date,open,close,high,low,volume,money
2010-07-07,3672.15,3718.66,3718.93,3656.3,2894769300.0,28317325926.0
2010-07-08,3729.24,3698.34,3736.51,3663.73,2779247100.0,26639094854.0
2010-07-09,3699.31,3807.6,3817.67,3677.34,4073329500.0,40142143493.0
2010-07-12,3809.75,3849.52,3866.78,3799.43,4001443600.0,39210785672.0
2010-07-13,3816.46,3788.75,3816.46,3747.4,3444529500.0,34351843348.0
2010-07-14,3795.21,3824.05,3862.39,3795.18,3540965900.0,35487587420.0
2010-07-15,3817.18,3735.39,3850.2,3735.28,3271061200.0,32298131893.0
2010-07-16,3713.66,3757.43,3764.84,3672.02,2798721100.0,27600903233.0
2010-07-19,3718.13,3842.31,3848.63,3701.93,3507423600.0,35450370675.0
2010-07-20,3849.04,3951.36,3951.54,3848.74,5268350400.0,53568899401.0
2010-07-21,3953.77,3959.43,4001.43,3937.48,5204248800.0,53476581398.0
2010-07-22,3947.99,4017.86,4018.06,3940.46,4617888300.0,47106980662.0
2010-07-23,4020.91,4015.47,4028.51,3965.7,4471046200.0,46308730057.0
2010-07-26,4023.06,4071.09,4071.47,4011.75,4385787200.0,45616827287.0
2010-07-27,4062.25,4068.86,4091.31,4041.9,4106628300.0,44196726341.0
2010-07-28,4061.02,4162.32,4162.66,4050.19,5790200700.0,60592221791.0
2010-07-29,4170.76,4194.04,4196.03,4139.94,6274903600.0,65227335259.0
2010-07-30,4181.22,4191.13,4203.64,4137.23,4729828900.0,50667632330.0
2010-08-02,4192.66,4267.9,4268.4,4192.52,5427313500.0,59062482231.0
2010-08-03,4277.27,4193.64,4289.46,4193.3,5940590400.0,64726165563.0
2010-08-04,4178.19,4248.01,4248.23,4137.65,5468676200.0,58648962922.0
2010-08-05,4247.05,4267.95,4306.65,4231.47,5841457800.0,63443746766.0
2010-08-06,4260.63,4356.01,4356.21,4228.67,6369627500.0,70480316869.0
2010-08-09,4357.18,4413.57,4414.53,4352.92,5999110400.0,68485215594.0
2010-08-10,4412.27,4246.46,4417.2,4246.46,6248551200.0,70276303657.0
2010-08-11,4230.35,4297.9,4309.79,4230.35,4263884600.0,48885246287.0
2010-08-12,4248.98,4241.59,4317.95,4228.53,4532665300.0,50452832153.0
2010-08-13,4240.49,4323.05,4323.25,4212.2,4184958500.0,47223939591.0
2010-08-16,4322.02,4423.31,4429.9,4315.02,5625259300.0,64397295510.0
2010-08-17,4436.38,4457.76,4470.46,4414.21,5691170200.0,65233930026.0
2010-08-18,4462.58,4457.13,4475.92,4409.59,5689720800.0,66186523274.0
2010-08-19,4456.27,4461.49,4491.74,4423.99,5931286200.0,69453948181.0
2010-08-20,4442.69,4366.6,4444.85,4350.15,5829874700.0,67406500780.0
2010-08-23,4363.17,4404.72,4416.83,4362.72,4853665600.0,57536487541.0
2010-08-24,4401.52,4456.5,4476.26,4370.57,5469966300.0,61869732806.0
2010-08-25,4428.36,4368.3,4457.84,4364.06,5428539800.0,61248578213.0
2010-08-26,4376.92,4399.28,4415.84,4355.03,4240153800.0,49385699907.0
2010-08-27,4393.99,4431.44,4437.79,4375.39,3694988900.0,44850459127.0
2010-08-30,4453.05,4553.02,4553.4,4453.05,5541290600.0,68586090938.0
2010-08-31,4541.77,4589.29,4605.18,4529.73,5906349100.0,74996655162.0
2010-09-01,4595.21,4530.23,4613.09,4473.57,6464895300.0,81001129824.0
2010-09-02,4562.43,4625.4,4631.0,4545.79,6512640000.0,79502107728.0
2010-09-03,4632.26,4662.96,4671.34,4596.12,6759264100.0,83823849428.0
2010-09-06,4682.26,4651.96,4692.11,4616.07,6424395900.0,78525354466.0
2010-09-07,4650.95,4679.94,4680.33,4613.39,5416786500.0,63524390405.0
2010-09-08,4660.9,4720.38,4723.83,4644.35,5522650400.0,67062076447.0
2010-09-09,4730.86,4658.01,4746.03,4649.04,7024723000.0,85740639096.0
2010-09-10,4655.7,4705.31,4712.56,4593.45,6231407600.0,76778297278.0
2010-09-13,4713.06,4789.69,4791.48,4707.36,6235460200.0,79905971712.0
2010-09-14,4796.46,4805.42,4821.55,4770.36,6104981400.0,77135510983.0
2010-09-15,4802.61,4730.14,4802.61,4712.53,6025628700.0,73694005503.0
2010-09-16,4721.56,4610.92,4739.43,4558.4,5601623100.0,68031791205.0
2010-09-17,4616.57,4603.49,4646.2,4575.79,4208531700.0,52286715108.0
2010-09-20,4608.85,4553.12,4622.51,4531.48,3880639200.0,47217098701.0
2010-09-21,4561.67,4546.72,4576.04,4516.61,2851413200.0,34583857549.0
2010-09-27,4570.61,4673.6,4673.76,4570.61,3648028400.0,45209839911.0
2010-09-28,4672.15,4654.35,4695.04,4643.17,4167801400.0,52795715767.0
2010-09-29,4648.16,4590.32,4659.56,4577.4,3995348400.0,49445705332.0
2010-09-30,4564.81,4660.6,4660.6,4553.96,3528901900.0,44293603190.0
2010-10-08,4696.38,4767.97,4787.45,4691.64,5155148900.0,65487956706.0
2010-10-11,4784.65,4789.15,4825.35,4746.54,7659541200.0,98047935947.0
2010-10-12,4772.91,4806.03,4808.13,4748.74,6783344000.0,85283330571.0
2010-10-13,4808.39,4836.74,4838.86,4765.94,7737040400.0,97139603152.0
2010-10-14,4842.69,4679.55,4848.86,4675.38,7571346200.0,96047452541.0
2010-10-15,4654.27,4691.45,4719.93,4638.24,7182738700.0,92543159845.0
2010-10-18,4699.03,4636.64,4701.16,4545.07,8367456000.0,102226000184.0
2010-10-19,4637.96,4778.61,4779.11,4637.05,6516314300.0,80300991645.0
2010-10-20,4682.65,4794.19,4828.9,4661.19,7663805700.0,97102747642.0
2010-10-21,4805.7,4833.8,4844.54,4771.61,6789941400.0,86005617696.0
2010-10-22,4837.33,4877.93,4892.62,4826.82,6607192200.0,86069665286.0
2010-10-25,4894.85,4998.5,4998.89,4894.81,8102924700.0,106747100223.0
2010-10-26,5010.02,5046.15,5046.65,4983.84,8913849000.0,117510551354.0
2010-10-27,5046.21,4994.77,5088.85,4976.71,8049167800.0,106578230592.0
2010-10-28,4978.54,4999.59,5020.07,4952.71,6178162100.0,80933229821.0
2010-10-29,5005.66,5055.49,5068.7,4992.81,6547187700.0,88982925507.0
2010-11-01,5072.76,5199.52,5199.81,5072.76,8523837700.0,118634831502.0
2010-11-02,5211.47,5173.07,5272.45,5171.5,9686436800.0,136199152114.0
2010-11-03,5165.91,5098.54,5197.96,5096.46,7631712400.0,106056357862.0
2010-11-04,5104.77,5228.3,5228.92,5104.77,7612600900.0,103398233318.0
2010-11-05,5274.57,5311.77,5313.48,5244.38,8950490800.0,121087328886.0
2010-11-08,5338.51,5431.09,5431.39,5330.51,9507648700.0,126108737966.0
2010-11-09,5435.36,5467.84,5468.36,5398.7,9270058100.0,125207994828.0
2010-11-10,5459.4,5484.74,5504.88,5432.63,8859264100.0,123461945832.0
2010-11-11,5462.76,5440.1,5581.35,5440.1,9877328400.0,138992952109.0
2010-11-12,5411.87,5111.19,5445.71,5094.8,10514325500.0,141776860761.0
2010-11-15,5117.16,5255.27,5255.85,5083.85,6785033500.0,93162069760.0
2010-11-16,5259.51,5068.47,5288.97,5017.25,7836215300.0,107405722738.0
2010-11-17,4989.8,4855.85,5039.09,4830.51,5430789000.0,72200547532.0
2010-11-18,4885.91,4932.4,4941.2,4814.42,4202450500.0,57603057546.0
2010-11-19,4959.06,5081.03,5081.03,4919.28,5421057400.0,75492552848.0
2010-11-22,5049.46,5150.66,5190.6,5036.32,6086765100.0,87125849616.0
2010-11-23,5129.37,5063.24,5129.37,4970.49,5377227500.0,75005855856.0
2010-11-24,5022.13,5206.15,5206.42,5017.93,5408619800.0,77895655044.0
2010-11-25,5228.27,5259.81,5278.32,5226.98,6078655700.0,84176620421.0
2010-11-26,5255.26,5227.65,5256.4,5169.03,5407235300.0,73895454035.0
2010-11-29,5214.45,5248.75,5273.79,5180.66,5007099900.0,71080926639.0
2010-11-30,5238.5,5110.88,5257.1,4960.71,6460012300.0,87462279523.0
2010-12-01,5090.4,5116.84,5139.96,5071.35,4082123700.0,56140962521.0
2010-12-02,5175.26,5138.49,5192.63,5135.67,4774671500.0,65517113661.0
2010-12-03,5135.83,5100.37,5145.81,5052.43,3763797400.0,51837130406.0
2010-12-06,5103.86,5016.53,5114.07,4989.28,3413567800.0,48188257794.0
2010-12-07,4999.59,5084.58,5088.76,4931.88,3368159600.0,46997286828.0
2010-12-08,5077.55,5069.97,5133.25,5059.58,3301617800.0,46928056780.0
2010-12-09,5047.04,4964.9,5047.04,4964.25,3503606900.0,46985514644.0
2010-12-10,4944.93,5039.16,5045.95,4935.28,3041252700.0,42161387860.0
2010-12-13,5063.01,5179.02,5179.52,5063.01,4556354900.0,63884495365.0
2010-12-14,5194.94,5244.04,5244.53,5181.2,4936328300.0,69983253936.0
2010-12-15,5244.8,5230.68,5276.14,5211.7,4679572300.0,67483845192.0
2010-12-16,5219.08,5216.85,5250.39,5200.88,3552043900.0,49766029888.0
2010-12-17,5212.14,5228.34,5230.33,5187.4,3041214400.0,43025437619.0
2010-12-20,5246.42,5163.53,5264.21,5043.66,4558775600.0,65571498911.0
2010-12-21,5166.34,5222.79,5223.4,5123.27,4038840600.0,55801000203.0
2010-12-22,5225.77,5174.54,5226.18,5157.32,4077913500.0,56958141826.0
2010-12-23,5161.26,5069.52,5170.18,5060.53,3460813400.0,47842893244.0
2010-12-24,5046.94,4991.54,5046.94,4947.22,3095078600.0,40444073619.0
2010-12-27,4993.38,4849.63,5048.6,4832.53,3415533800.0,45458382170.0
2010-12-28,4820.82,4730.5,4827.35,4700.56,2955424800.0,37498203111.0
2010-12-29,4730.63,4812.53,4813.24,4723.29,2147683700.0,29581712752.0
2010-12-30,4810.44,4828.49,4846.65,4777.84,2353224100.0,33164304910.0
2010-12-31,4833.89,4936.72,4936.72,4833.89,2765461400.0,41140457900.0
2011-01-04,4964.21,5011.5,5012.06,4938.94,3699564400.0,54148801363.0
2011-01-05,4989.1,5028.77,5038.87,4964.87,3475221800.0,52016619203.0
2011-01-06,5026.33,5001.28,5047.26,4992.16,3123874300.0,45887129031.0
2011-01-07,4990.7,4975.14,5028.27,4945.78,3499623300.0,47227223346.0
2011-01-10,4966.56,4830.56,4970.42,4816.58,3113786200.0,43833176246.0
2011-01-11,4811.16,4804.82,4815.5,4747.49,2750608900.0,36680616842.0
2011-01-12,4813.48,4833.58,4846.95,4764.47,2691439800.0,33842368207.0
2011-01-13,4851.68,4826.76,4859.53,4810.9,2544377300.0,32453204942.0
2011-01-14,4816.66,4723.43,4816.66,4719.15,2781177400.0,36531767728.0
2011-01-17,4690.88,4519.91,4691.57,4507.57,3067751000.0,38540848688.0
2011-01-18,4502.06,4536.96,4550.29,4483.5,1944286600.0,24231409864.0
2011-01-19,4538.99,4646.09,4646.09,4530.61,2436093800.0,31999372872.0
2011-01-20,4637.77,4477.36,4637.77,4476.56,2865246300.0,36214797899.0
2011-01-21,4459.99,4506.32,4549.59,4445.23,2709504200.0,33386899654.0
2011-01-24,4506.61,4398.49,4521.13,4397.02,2522068200.0,32074479982.0
2011-01-25,4390.16,4341.91,4392.22,4307.91,2133616900.0,26649035293.0
2011-01-26,4339.86,4424.89,4426.25,4339.86,1974312400.0,25235239648.0
2011-01-27,4397.93,4502.81,4514.43,4369.87,2796481700.0,35608939750.0
2011-01-28,4497.83,4548.21,4559.36,4493.84,2581766500.0,33231246887.0
2011-01-31,4544.33,4610.86,4611.0,4536.19,2640632200.0,34065114763.0
2011-02-01,4612.4,4630.58,4638.61,4604.91,2394669500.0,31851848756.0
2011-02-09,4597.54,4609.72,4654.59,4584.9,2754208500.0,35874081337.0
2011-02-10,4604.84,4733.97,4734.06,4602.33,3457825000.0,43583054975.0
2011-02-11,4736.27,4786.81,4803.1,4729.39,3991598300.0,51826099577.0
2011-02-14,4792.85,4872.49,4884.99,4792.85,4781513300.0,62502918176.0
2011-02-15,4878.68,4869.69,4932.33,4862.77,5155704100.0,68054571951.0
2011-02-16,4860.89,4952.67,4952.95,4855.95,4467136700.0,61015681747.0
2011-02-17,4962.13,4987.48,4990.75,4917.95,5044532700.0,68506795975.0
2011-02-18,4977.22,4941.43,4984.18,4915.67,4290671900.0,58436567945.0
2011-02-21,4911.81,5042.97,5043.25,4905.36,4737022000.0,64040480732.0
2011-02-22,5052.36,4909.74,5058.75,4908.25,5738196100.0,79490295533.0
2011-02-23,4891.24,4979.06,4983.23,4891.24,4483006400.0,61614316534.0
2011-02-24,4976.34,5027.73,5033.1,4963.76,5009068500.0,65190945277.0
2011-02-25,5019.5,5032.8,5039.79,4964.35,4445545000.0,57641320377.0
2011-02-28,5040.22,5095.21,5095.57,5007.65,5124278700.0,66627729267.0
2011-03-01,5099.7,5122.44,5143.77,5082.04,5779841800.0,77456783066.0
2011-03-02,5099.48,5108.74,5120.41,5024.86,5314279000.0,70893197822.0
2011-03-03,5106.39,5009.05,5124.61,5000.54,5171038900.0,67453574372.0
2011-03-04,5005.56,5067.62,5067.92,4989.65,4255960400.0,54570107259.0
2011-03-07,5085.45,5138.25,5138.65,5085.45,5747858800.0,77165909073.0
2011-03-08,5135.35,5165.73,5166.36,5113.09,5314008100.0,71456158892.0
2011-03-09,5168.13,5181.37,5186.03,5147.87,5114619700.0,69096749209.0
2011-03-10,5174.03,5143.41,5174.03,5139.78,5231988600.0,72055747928.0
2011-03-11,5118.07,5139.75,5200.7,5113.48,5171933500.0,70886655549.0
2011-03-14,5127.14,5190.04,5190.73,5111.01,5341013300.0,75553123090.0
2011-03-15,5178.09,5131.33,5178.09,5016.88,6333606400.0,85317312273.0
2011-03-16,5122.27,5199.36,5200.06,5119.19,5556131900.0,75781512600.0
2011-03-17,5151.64,5104.13,5185.41,5080.53,5674077700.0,74999674473.0
2011-03-18,5133.77,5126.93,5160.8,5105.06,4267683300.0,57094408873.0
2011-03-21,5120.67,5086.11,5130.93,5062.79,4191967500.0,55093792660.0
2011-03-22,5093.41,5085.81,5102.43,5020.76,3910699900.0,53595286191.0
2011-03-23,5084.77,5155.34,5155.59,5076.72,4637356000.0,60690171878.0
2011-03-24,5159.2,5169.26,5185.5,5149.66,4899669200.0,63827670882.0
2011-03-25,5164.82,5212.35,5218.06,5164.78,5857739700.0,75047768896.0
2011-03-28,5223.07,5199.55,5231.73,5187.45,6912303000.0,89292333979.0
2011-03-29,5185.68,5111.15,5191.54,5105.03,7033332700.0,87274614443.0
2011-03-30,5101.11,5064.55,5117.22,5036.29,5362860200.0,66256112915.0
2011-03-31,5065.12,5000.4,5079.23,4985.02,4579340300.0,56200997747.0
2011-04-01,4999.76,5065.08,5065.08,4991.79,3911730200.0,48618443215.0
2011-04-06,5046.9,5057.84,5070.34,5019.49,4571476100.0,58417048983.0
2011-04-07,5056.09,5089.75,5090.02,5045.19,4496888600.0,57683810293.0
2011-04-08,5087.31,5148.8,5149.05,5079.65,4537160400.0,58374692881.0
2011-04-11,5157.07,5107.14,5162.49,5102.71,5261755000.0,66933358490.0
2011-04-12,5096.57,5114.46,5139.03,5083.39,5271436500.0,63128234949.0
2011-04-13,5098.64,5165.21,5165.49,5069.39,4887132900.0,58014657947.0
2011-04-14,5162.31,5150.87,5175.24,5140.0,4891311900.0,59275613529.0
2011-04-15,5143.3,5162.41,5162.41,5103.09,5279411200.0,63287015102.0
2011-04-18,5149.34,5178.89,5179.45,5140.41,5646023100.0,69014028734.0
2011-04-19,5149.66,5116.14,5153.56,5095.6,6401797400.0,77177175059.0
2011-04-20,5116.11,5152.4,5154.74,5116.11,5087671500.0,63372008210.0
2011-04-21,5169.62,5188.11,5191.01,5159.96,5383070700.0,67225993144.0
2011-04-22,5187.76,5165.12,5193.21,5150.42,5498767000.0,65818514589.0
2011-04-25,5152.07,5054.77,5152.07,5054.77,5011404400.0,60598396125.0
2011-04-26,5033.79,4970.57,5047.34,4943.06,3925771800.0,46731467118.0
2011-04-27,4977.95,4913.5,5003.86,4872.51,4112825800.0,47874248469.0
2011-04-28,4920.94,4755.42,4937.11,4752.41,4077560200.0,46696455937.0
2011-04-29,4749.53,4836.87,4837.0,4738.45,3011031000.0,34952309552.0
2011-05-03,4836.86,4920.57,4920.71,4816.02,3546053500.0,42337029899.0
2011-05-04,4900.44,4814.78,4900.44,4798.41,4062791500.0,48501424167.0
2011-05-05,4792.13,4827.21,4842.37,4784.7,3470003100.0,39948589955.0
2011-05-06,4787.52,4849.97,4874.98,4764.84,3690577100.0,43482349641.0
2011-05-09,4855.84,4889.92,4897.76,4855.84,3456250800.0,41948703524.0
2011-05-10,4893.95,4918.67,4918.87,4871.45,3522454500.0,41590094339.0
2011-05-11,4919.24,4929.49,4949.02,4880.31,4237492400.0,49759156156.0
2011-05-12,4896.34,4863.8,4940.82,4863.12,4735557300.0,54364102761.0
2011-05-13,4860.03,4902.56,4903.11,4817.83,4246408300.0,49201045718.0
2011-05-16,4900.0,4900.71,4931.13,4892.24,4099534300.0,47185720435.0
2011-05-17,4892.29,4873.95,4912.71,4823.06,4686059500.0,53375981642.0
2011-05-18,4859.32,4906.19,4907.75,4850.45,3608075100.0,40258340759.0
2011-05-19,4912.81,4879.89,4929.21,4875.8,3468265600.0,40656806517.0
2011-05-20,4875.08,4863.19,4886.59,4837.98,3021996400.0,36148815016.0
2011-05-23,4853.9,4679.53,4853.92,4677.45,4285262200.0,46854851911.0
2011-05-24,4656.01,4672.08,4676.84,4590.13,3287198100.0,36938119960.0
2011-05-25,4667.64,4618.75,4689.69,4613.68,3418169200.0,37355369017.0
2011-05-26,4635.95,4572.94,4662.29,4572.32,3570183800.0,40354804074.0
2011-05-27,4561.77,4428.89,4567.23,4425.76,3390238600.0,37048763813.0
2011-05-30,4403.0,4345.05,4427.0,4339.08,2659257500.0,28052719748.0
2011-05-31,4347.99,4444.28,4444.59,4339.63,2647238400.0,28524372044.0
2011-06-01,4439.39,4490.89,4494.0,4424.2,2746729400.0,29745700595.0
2011-06-02,4434.86,4430.0,4452.53,4363.9,3038598800.0,32797875253.0
2011-06-03,4425.49,4506.2,4514.31,4424.2,2671969100.0,29894914280.0
2011-06-07,4496.96,4547.3,4548.22,4490.62,2535242700.0,29192307348.0
2011-06-08,4542.7,4562.97,4568.29,4486.65,2969370400.0,33398438594.0
2011-06-09,4552.07,4456.73,4553.71,4456.59,3012745200.0,33502489779.0
2011-06-10,4442.51,4469.05,4469.58,4383.2,2716272700.0,29456674895.0
2011-06-13,4439.87,4468.79,4475.69,4408.06,2290297400.0,25594244639.0
2011-06-14,4466.99,4540.94,4546.73,4461.53,2995558500.0,33903979110.0
2011-06-15,4531.36,4499.69,4562.04,4498.78,2954781100.0,33518283130.0
2011-06-16,4461.26,4402.14,4466.78,4396.21,2790606900.0,30663429751.0
2011-06-17,4392.98,4337.37,4415.16,4332.49,2282689700.0,25191626303.0
2011-06-20,4325.6,4278.75,4333.57,4251.11,2158850500.0,23481559124.0
2011-06-21,4286.36,4338.42,4338.85,4269.92,2444865700.0,26823923809.0
2011-06-22,4341.36,4321.22,4350.92,4300.64,2228087900.0,24496084382.0
2011-06-23,4307.81,4402.94,4411.86,4276.73,2927737600.0,33040753820.0
2011-06-24,4390.09,4509.18,4533.7,4381.8,4592928400.0,53141867590.0
2011-06-27,4511.76,4568.19,4578.32,4510.72,3916460400.0,47102993276.0
2011-06-28,4569.76,4574.48,4582.62,4529.18,3231001100.0,40115208713.0
2011-06-29,4570.84,4511.55,4583.49,4511.28,3396370200.0,41337680569.0
2011-06-30,4506.75,4579.33,4585.26,4506.74,3273795000.0,39545274858.0
2011-07-01,4589.18,4604.75,4635.25,4582.33,3882020200.0,44850873979.0
2011-07-04,4617.95,4719.39,4719.57,4617.95,5031479400.0,59892749363.0
2011-07-05,4722.33,4749.42,4758.07,4711.17,4606850900.0,56956112520.0
2011-07-06,4742.17,4760.92,4763.24,4705.39,4330434000.0,54362840502.0
2011-07-07,4757.07,4761.45,4813.34,4742.37,4850315800.0,61550736344.0
2011-07-08,4755.75,4756.61,4769.55,4720.23,3641059700.0,46150254239.0
2011-07-11,4741.98,4799.42,4802.44,4728.49,3725219400.0,47482947146.0
2011-07-12,4762.09,4731.12,4771.59,4727.67,4142080400.0,51231813529.0
2011-07-13,4729.2,4825.42,4825.5,4729.2,4023526700.0,52157709585.0
2011-07-14,4833.75,4866.16,4866.24,4813.49,4613078200.0,59868156607.0
2011-07-15,4853.76,4896.04,4896.1,4842.78,4781930400.0,60113467942.0
2011-07-18,4902.22,4895.26,4919.14,4876.48,4843666600.0,61013028718.0
2011-07-19,4871.68,4843.7,4871.93,4822.45,4150607400.0,52479127858.0
2011-07-20,4864.28,4849.06,4881.46,4801.61,3945111400.0,49231211067.0
2011-07-21,4846.34,4784.39,4850.55,4782.4,3879897100.0,48315272866.0
2011-07-22,4791.45,4800.94,4822.81,4781.41,3316057700.0,41208478271.0
2011-07-25,4784.97,4613.73,4784.97,4597.74,4350413100.0,53033113353.0
2011-07-26,4604.99,4633.37,4634.31,4576.93,2841260600.0,35524791348.0
2011-07-27,4621.5,4710.38,4716.3,4596.43,3221238600.0,41177212690.0
2011-07-28,4670.92,4680.9,4685.45,4633.67,3191405100.0,39438276994.0
2011-07-29,4678.78,4628.32,4694.06,4611.9,2939857100.0,35749766484.0
2011-08-01,4622.7,4644.46,4665.18,4607.56,2498278200.0,30911948844.0
2011-08-02,4627.38,4610.78,4627.38,4539.43,3058629000.0,36411289062.0
2011-08-03,4565.76,4625.17,4638.64,4551.48,2743907700.0,33753670193.0
2011-08-04,4631.42,4649.43,4670.99,4631.28,2591344100.0,32336769405.0
2011-08-05,4504.08,4559.02,4589.08,4472.61,3073141000.0,37051059586.0
2011-08-08,4494.38,4330.77,4514.62,4242.87,4171750400.0,47671234330.0
2011-08-09,4199.13,4317.11,4347.31,4113.01,3800449800.0,42407588165.0
2011-08-10,4389.15,4378.7,4433.09,4372.64,3826854400.0,44611387758.0
2011-08-11,4283.24,4454.39,4454.48,4270.62,3754621800.0,44112403892.0
2011-08-12,4483.85,4505.89,4526.5,4480.12,4038279500.0,45582695515.0
2011-08-15,4514.65,4571.72,4571.72,4509.63,3616918500.0,41582672257.0
2011-08-16,4578.35,4533.32,4587.14,4520.94,3480351600.0,39678119126.0
2011-08-17,4520.69,4513.48,4543.88,4499.16,2810194100.0,31574731725.0
2011-08-18,4510.14,4436.1,4516.04,4434.99,2952560800.0,34011872404.0
2011-08-19,4341.19,4395.02,4395.6,4325.04,2742939200.0,31323761291.0
2011-08-22,4395.03,4363.96,4435.3,4348.67,2447683300.0,28476381664.0
2011-08-23,4376.26,4434.92,4435.21,4365.84,2559515300.0,28778799103.0
2011-08-24,4453.43,4427.98,4474.1,4420.29,2778394700.0,32055865665.0
2011-08-25,4432.4,4520.17,4520.17,4421.6,3411412100.0,37996160741.0
2011-08-26,4506.09,4530.42,4541.47,4496.18,3070925300.0,35536323303.0
2011-08-29,4509.89,4490.16,4512.65,4481.29,3022034300.0,36063815978.0
2011-08-30,4511.25,4451.73,4541.56,4450.73,3137815200.0,35566195108.0
2011-08-31,4449.68,4430.54,4468.14,4386.63,2442128400.0,28252287437.0
2011-09-01,4435.33,4395.07,4457.05,4379.1,2280109400.0,25315425418.0
2011-09-02,4387.3,4344.98,4399.85,4317.64,2096877100.0,23594982288.0
2011-09-05,4305.44,4238.07,4305.44,4237.44,2101343100.0,23581468731.0
2011-09-06,4205.09,4204.91,4238.29,4185.8,1728596000.0,19472179812.0
2011-09-07,4221.99,4306.36,4306.46,4219.85,2348642800.0,26743455347.0
2011-09-08,4320.53,4260.15,4328.2,4260.14,2232336600.0,26309396425.0
2011-09-09,4256.48,4233.75,4295.1,4216.42,1818235900.0,21252333873.0
2011-09-13,4176.3,4164.29,4176.88,4136.97,1806230700.0,20773031232.0
2011-09-14,4176.04,4212.13,4212.29,4111.12,1900626900.0,21495194717.0
2011-09-15,4215.37,4215.5,4249.54,4206.88,2038122400.0,22285381458.0
2011-09-16,4229.0,4214.82,4249.18,4212.29,1765427800.0,19378096254.0
2011-09-19,4200.48,4131.89,4200.48,4131.31,1779025100.0,18822800402.0
2011-09-20,4121.03,4151.85,4168.24,4101.7,1771203300.0,19402482260.0
2011-09-21,4150.82,4275.09,4279.12,4140.34,3021211600.0,33467301901.0
2011-09-22,4241.42,4151.8,4258.61,4151.12,2749161300.0,30429889960.0
2011-09-23,4079.06,4117.73,4134.22,4061.83,2324573600.0,25226448988.0
2011-09-26,4102.61,4051.43,4138.35,4039.55,1974480200.0,21132705736.0
2011-09-27,4077.23,4068.23,4098.02,4027.71,1927412700.0,20861058500.0
2011-09-28,4088.78,3999.78,4099.34,3987.27,2029203000.0,21541146549.0
2011-09-29,3977.14,3871.06,3977.14,3868.94,2206161700.0,22042635151.0
2011-09-30,3875.02,3856.83,3892.38,3818.25,1675697400.0,16659136614.0
2011-10-10,3866.86,3832.58,3882.78,3822.28,1375316900.0,13729538607.0
2011-10-11,3919.44,3817.93,3942.05,3778.52,2001915600.0,20357003265.0
2011-10-12,3803.96,3950.66,3953.14,3768.11,2700203000.0,26704928346.0
2011-10-13,3943.16,4001.85,4009.78,3929.83,2875287900.0,28973991780.0
2011-10-14,3994.73,3985.19,4004.93,3948.44,2210043600.0,22765264487.0
2011-10-17,3993.75,3997.12,4024.24,3974.38,2181506500.0,23179075408.0
2011-10-18,3974.46,3877.02,3974.89,3873.37,2445386900.0,25484033774.0
2011-10-19,3882.02,3854.17,3898.81,3837.24,1970181500.0,20646765400.0
2011-10-20,3841.26,3740.47,3841.26,3710.95,2260114400.0,22251405732.0
2011-10-21,3733.7,3671.7,3743.34,3669.69,1721008400.0,17468446903.0
2011-10-24,3675.72,3736.76,3736.76,3605.94,2302872200.0,22517379558.0
2011-10-25,3735.63,3842.98,3850.08,3726.25,3263863700.0,32561912826.0
2011-10-26,3818.24,3884.39,3921.25,3808.3,3889021400.0,40003645852.0
2011-10-27,3890.26,3888.99,3927.44,3872.9,3301147900.0,32383180488.0
2011-10-28,3932.85,3978.8,3978.8,3918.36,4318106800.0,42493336043.0
2011-10-31,3975.07,3999.36,4004.39,3963.27,3618261600.0,37930905371.0
2011-11-01,3963.37,3999.83,4020.46,3950.74,3391698500.0,35462163942.0
2011-11-02,3937.9,4072.78,4073.12,3919.69,4297387700.0,45423438969.0
2011-11-03,4085.5,4097.62,4150.04,4085.31,5758645000.0,62198879528.0
2011-11-04,4115.1,4131.13,4140.63,4093.92,4211797700.0,44006590625.0
2011-11-07,4125.02,4114.77,4159.97,4107.56,3247751400.0,33985131088.0
2011-11-08,4115.77,4057.55,4125.09,4049.81,3057045500.0,31440826762.0
2011-11-09,4065.2,4126.0,4126.0,4025.72,3218422500.0,35226762088.0
2011-11-10,4080.36,4064.37,4112.37,4063.75,3452368000.0,37440704533.0
2011-11-11,4069.4,4062.14,4096.57,4043.76,2918880100.0,30696087705.0
2011-11-14,4092.05,4159.57,4159.7,4092.05,3512701700.0,38190175212.0
2011-11-15,4159.16,4192.66,4192.77,4153.33,3516143900.0,37557787206.0
2011-11-16,4194.38,4088.32,4195.29,4070.9,3835667700.0,39415694277.0
2011-11-17,4086.51,4079.54,4125.85,4066.12,2924785300.0,29954118179.0
2011-11-18,4054.46,3963.26,4054.46,3955.06,2996717700.0,30085063812.0
2011-11-21,3956.39,3966.64,3966.81,3917.03,2048320100.0,20729218531.0
2011-11-22,3932.5,3957.93,3960.55,3902.13,2017532300.0,20552295730.0
2011-11-23,3964.14,3942.7,3978.47,3932.44,2043581700.0,21242540335.0
2011-11-24,3909.39,3935.27,3957.88,3880.58,2110914300.0,21606417382.0
2011-11-25,3931.09,3911.36,3960.85,3899.06,1914147400.0,20036399321.0
2011-11-28,3916.0,3915.3,3932.4,3885.69,1850107300.0,19728503714.0
2011-11-29,3945.36,3980.62,3980.62,3929.02,2275247200.0,25150758418.0
