date,open,close,high,low,volume,money
2015-05-28,21221.45,19826.03,21695.47,19792.32,2772177178.0,93343077409.0
2015-05-29,19735.65,20344.83,20707.07,18948.26,2338194360.0,75564884000.0
2015-06-01,20478.1,21343.87,21369.86,20362.62,1875589411.0,65309627252.0
2015-06-02,21476.46,21958.54,22011.5,21355.96,1831259837.0,67447946342.0
2015-06-03,22063.28,21456.97,22063.28,21146.49,1634445646.0,62604241285.0
2015-06-04,21490.78,21206.39,21490.78,19965.37,1538423240.0,56122945122.0
2015-06-05,21463.49,21391.19,21956.45,21015.88,1859911272.0,66258756207.0
2015-06-08,21339.09,20711.78,21339.09,20527.08,1774576293.0,60407625319.0
2015-06-09,20703.11,20964.06,21351.36,20572.88,1722077745.0,55361457452.0
2015-06-10,20838.17,21130.23,21336.33,20674.14,1668576911.0,56384059719.0
2015-06-11,21082.09,21283.75,21286.66,20914.08,1576982998.0,54613375789.0
2015-06-12,21369.2,21541.83,21695.31,21202.33,1417337949.0,55336198522.0
2015-06-15,21629.21,21281.26,21973.5,21227.88,1725018819.0,65946832691.0
2015-06-16,21060.26,20380.4,21060.26,20178.08,1649307737.0,56194289541.0
2015-06-17,20278.57,20524.17,20624.39,19511.64,1463198685.0,50103352668.0
2015-06-18,20437.81,19878.7,20596.88,19822.39,1186927795.0,40935695311.0
2015-06-19,19508.88,19064.86,19920.58,18986.77,1179425768.0,40336186285.0
2015-06-23,19013.9,19758.13,19761.17,18241.34,1435637866.0,48540738899.0
2015-06-24,19905.29,20140.07,20394.39,19727.06,1638104452.0,59783472048.0
2015-06-25,20140.2,19397.04,20432.47,19040.04,2698449069.0,80656330746.0
2015-06-26,18611.13,17695.42,18743.99,17694.76,1868352076.0,52520521406.0
2015-06-29,18018.01,16312.01,18023.34,16173.02,2419893380.0,62287619924.0
2015-06-30,15775.4,17184.46,17195.69,14942.77,2842100764.0,69668948692.0
2015-07-01,16941.42,16168.49,17671.86,16075.73,2436307488.0,66438393077.0
2015-07-02,16031.44,14962.22,16106.58,14880.74,2200464243.0,53098250193.0
2015-07-03,14135.14,13903.49,15140.19,13719.57,2174434728.0,47361179349.0
2015-07-06,15011.72,13164.14,15011.72,12833.01,2989754807.0,60110206312.0
2015-07-07,12470.44,12110.56,12573.77,12110.56,2011448414.0,33760577761.0
2015-07-08,11302.61,11462.15,11643.96,11302.61,2747088032.0,49120950270.0
2015-07-09,11157.42,12137.56,12137.56,11157.42,2472104618.0,40131239823.0
2015-07-10,12548.8,12881.58,12881.58,12504.77,1285183679.0,24814510296.0
2015-07-13,13570.9,13803.37,13803.79,13486.17,1941441722.0,39384058581.0
2015-07-14,14251.48,14360.89,14757.68,14122.63,3091025467.0,64622534103.0
2015-07-15,14284.98,13604.45,14328.24,13461.68,2611502821.0,58341773381.0
2015-07-16,13347.3,14156.1,14420.64,12844.63,2969329134.0,59292493020.0
2015-07-17,14324.19,15293.38,15301.45,14324.19,2868927563.0,62251470982.0
2015-07-20,15722.0,16005.13,16299.25,15553.26,3721987960.0,91161921118.0
2015-07-21,15754.57,15958.88,16240.37,15634.08,2694276692.0,67046919898.0
2015-07-22,15964.36,16648.67,16797.77,15945.13,3134801457.0,80384886212.0
2015-07-23,16679.79,17051.92,17218.66,16356.51,2902704558.0,74555304324.0
2015-07-24,17014.31,17259.21,17933.0,16938.65,3405323633.0,91056257751.0
2015-07-27,16884.0,15932.77,17720.4,15931.09,3435073737.0,90426238441.0
2015-07-28,14991.47,15700.28,16530.91,14774.77,3351293943.0,79961099044.0
2015-07-29,16034.47,16829.26,16838.53,15333.02,3073076599.0,76462219281.0
2015-07-30,16923.48,16921.98,17795.04,16698.94,3970877158.0,107459443139.0
2015-07-31,16632.95,15946.97,16922.56,15720.17,2788174810.0,71731300686.0
2015-08-03,15433.45,14732.77,15544.2,14702.41,2065825132.0,49101647317.0
2015-08-04,14632.02,15881.41,15881.7,14632.02,2397150545.0,60983658287.0
2015-08-05,16131.79,15825.24,16389.21,15558.12,3151001893.0,78110888306.0
2015-08-06,15315.09,15590.49,16051.24,15292.11,2218915465.0,52010323751.0
2015-08-07,15849.5,16184.48,16200.35,15764.58,2547876628.0,59009796029.0
2015-08-10,16599.12,17276.18,17404.04,16579.27,3095000315.0,77679127146.0
2015-08-11,17463.77,17334.69,17724.91,17160.05,3589807942.0,90847408696.0
2015-08-12,17494.46,17343.09,17883.93,17279.23,2852940527.0,78119807182.0
2015-08-13,17109.1,17650.49,17652.26,16726.73,2755091552.0,69510277259.0
2015-08-14,17715.3,17563.87,17778.04,17362.26,2484370593.0,63673309553.0
2015-08-17,17483.02,17790.99,18018.6,17455.41,2492329749.0,67396904303.0
2015-08-18,17744.56,16498.24,17775.67,16474.87,2273014718.0,64602910928.0
2015-08-19,15751.03,16716.22,16922.71,15399.91,2242151534.0,60332802170.0
2015-08-20,16537.69,15836.74,16644.26,15831.47,1675187600.0,46837180325.0
2015-08-21,15493.58,15179.54,16147.08,15012.63,1792619125.0,45653708163.0
2015-08-24,14575.53,13900.42,14594.03,13900.22,1279832489.0,27403935167.0
2015-08-25,12754.8,12749.33,12896.66,12749.33,1134892493.0,21830620678.0
2015-08-26,12507.87,11737.69,12930.82,11725.61,2838680759.0,51021647255.0
2015-08-27,11919.31,12179.19,12241.59,11315.14,2807564894.0,47250866398.0
2015-08-28,12443.23,13148.53,13148.53,12416.32,2847829435.0,51684297260.0
2015-08-31,13384.66,13176.48,13427.04,12864.06,2902851759.0,58777258819.0
2015-09-01,12888.65,12291.79,12888.65,12167.18,2164587056.0,39223478251.0
2015-09-02,11470.0,11657.83,12473.52,11470.0,1946143563.0,33926070959.0
2015-09-07,11801.79,11408.3,12226.86,11340.09,1902966726.0,32507333089.0
2015-09-08,11261.57,11748.81,11827.63,10857.96,1663544801.0,27008741298.0
2015-09-09,11844.58,12178.21,12346.14,11780.35,2770233643.0,47973020419.0
2015-09-10,11958.99,12187.63,12496.05,11898.58,2245794919.0,39642000685.0
2015-09-11,12139.23,12166.56,12316.09,11991.93,1601792203.0,27906236090.0
2015-09-14,12354.71,11412.96,12378.06,11201.09,1976052119.0,32618976915.0
2015-09-15,10983.75,10546.3,11180.88,10534.76,1459198741.0,22884397489.0
2015-09-16,10518.69,11271.67,11295.28,10427.78,1822864423.0,29401961361.0
2015-09-17,11261.2,11056.37,11648.79,11056.37,2203361694.0,38798080170.0
2015-09-18,11100.83,11119.81,11220.72,10895.58,1375258352.0,23775731642.0
2015-09-21,11020.31,11759.7,11760.15,10996.78,2052191165.0,37561587614.0
2015-09-22,11847.88,11826.08,11984.18,11612.81,2180192920.0,40506712377.0
2015-09-23,11565.97,11730.71,11907.07,11554.17,1651656967.0,30162848973.0
2015-09-24,11817.02,11943.86,12053.8,11774.61,1483431921.0,29172998660.0
2015-09-25,11892.87,11501.32,12050.38,11408.18,1617379490.0,29993169255.0
2015-09-28,11526.02,11707.55,11718.83,11223.23,1060805644.0,19874971301.0
2015-09-29,11461.74,11374.47,11589.3,11312.85,1029178487.0,18452166251.0
2015-09-30,11483.67,11752.67,11911.7,11416.37,1397675800.0,26524943669.0
2015-10-08,12153.6,12213.76,12365.11,12095.07,1561594175.0,30274491329.0
2015-10-09,12201.7,12481.44,12633.92,12175.86,1638723635.0,31803492494.0
2015-10-12,12570.55,12955.43,13156.91,12570.55,2339317737.0,44194189912.0
2015-10-13,12849.34,13101.9,13138.17,12818.88,1857379734.0,34453830295.0
2015-10-14,13149.56,12920.6,13375.51,12909.84,1673473442.0,31751364178.0
2015-10-15,12906.83,13387.89,13388.74,12890.86,1881092974.0,38514719780.0
2015-10-16,13515.74,13635.28,13678.97,13369.26,2230758272.0,44557917406.0
2015-10-19,13707.29,13459.73,13712.27,13284.58,2019142356.0,41792306109.0
2015-10-20,13479.34,13828.32,13861.11,13479.34,2030070016.0,41729150668.0
2015-10-21,13846.43,12943.82,13854.55,12868.8,2574359043.0,51715428432.0
2015-10-22,12920.17,13423.69,13480.02,12836.56,1948859622.0,42311456998.0
2015-10-23,13521.65,13717.11,13793.9,13400.7,2134195637.0,47622339247.0
2015-10-26,13889.58,13893.96,14106.58,13688.45,2265625082.0,53412290045.0
2015-10-27,13861.83,14592.21,14642.15,13614.49,3334241651.0,71360777188.0
2015-10-28,14539.78,14025.69,14605.51,13962.93,2724534557.0,60199207647.0
2015-10-29,14113.67,14190.89,14446.3,13920.59,1903511683.0,44215160960.0
2015-10-30,14095.94,14077.66,14317.72,13884.38,1583287915.0,37787502648.0
2015-11-02,13832.77,13621.5,14141.41,13561.07,1668911682.0,38119893517.0
2015-11-03,13713.31,13573.12,13790.97,13394.32,1287712669.0,30463289928.0
2015-11-04,13704.7,14257.54,14257.54,13704.7,1758942114.0,41272362895.0
2015-11-05,14253.31,14272.87,14558.64,14186.77,2662273744.0,58560625650.0
2015-11-06,14292.31,14681.83,14780.44,14292.31,2373781990.0,54252712738.0
2015-11-09,14535.93,14844.24,15026.27,14378.42,2654957088.0,58729985310.0
2015-11-10,14764.42,14853.27,15002.61,14718.28,2218205458.0,51761567352.0
2015-11-11,14914.68,14999.85,15003.69,14784.15,1811756259.0,42537185321.0
2015-11-12,15067.73,15069.9,15211.04,14945.43,2088779662.0,52048561476.0
2015-11-13,14932.64,14631.49,14984.54,14556.72,1774767485.0,41582606559.0
2015-11-16,14475.22,14979.81,14981.74,14475.22,1508385982.0,38884386018.0
2015-11-17,15140.01,15151.08,15527.1,15070.22,2542607032.0,67561082715.0
2015-11-18,15164.14,14750.07,15221.22,14712.06,1552448182.0,39736309822.0
2015-11-19,14835.08,15210.02,15210.02,14806.6,1690892246.0,41572614904.0
2015-11-20,15294.68,15487.44,15607.96,15249.26,2090091502.0,54072878844.0
2015-11-23,15484.03,15250.83,15587.32,15184.55,1761780912.0,45966438895.0
2015-11-24,15254.89,15288.99,15288.99,14946.7,1342842551.0,34541350404.0
2015-11-25,15606.78,15500.56,15648.02,15383.32,1732916874.0,44911375727.0
2015-11-26,15449.19,15519.2,15754.2,15219.51,1966018924.0,50204609546.0
2015-11-27,15608.19,14515.23,15670.17,14381.66,2282991478.0,57622721138.0
2015-11-30,14467.55,14287.99,14604.78,13572.87,1740619021.0,41063273096.0
2015-12-01,14263.45,14131.1,14323.9,13977.98,1139473351.0,27016222663.0
2015-12-02,14123.29,14025.52,14141.78,13572.03,1070168186.0,23338263797.0
2015-12-03,14033.41,14296.99,14296.99,14030.7,984053498.0,22860685478.0
2015-12-04,14260.64,14106.57,14335.14,14028.67,1038428666.0,24048836584.0
2015-12-07,14132.89,14162.25,14207.35,13947.8,839725364.0,20722701980.0
2015-12-08,14102.32,13782.31,14102.32,13782.31,1059424954.0,23261201351.0
2015-12-09,13715.82,13840.87,13905.49,13624.11,995697661.0,23806631244.0
2015-12-10,13806.0,13690.53,13916.17,13644.58,978413380.0,22512380693.0
2015-12-11,13675.28,13760.85,13878.04,13641.36,897275424.0,20660934517.0
2015-12-14,13661.64,14073.52,14081.83,13614.69,985680773.0,20142331494.0
2015-12-15,14069.72,14174.83,14293.34,14064.84,961614163.0,20810481664.0
2015-12-16,14212.85,14145.26,14244.64,14093.66,742704986.0,16878855392.0
2015-12-17,14220.72,14383.03,14396.43,14220.1,1088235912.0,23758535026.0
2015-12-18,14386.36,14282.45,14415.84,14231.14,921776338.0,20924172021.0
2015-12-21,14256.69,14419.6,14448.21,14245.75,1060646495.0,20931959775.0
2015-12-22,14450.99,14538.72,14539.77,14317.35,973525539.0,21686702532.0
2015-12-23,14547.53,14277.44,14549.21,14268.45,981191403.0,21474671732.0
2015-12-24,14248.83,14126.53,14283.31,13937.8,745591751.0,16002617743.0
2015-12-25,14139.78,14207.33,14214.63,14096.65,722983963.0,14630734045.0
2015-12-28,14230.55,13916.83,14308.89,13915.12,1022382068.0,21049937851.0
2015-12-29,13898.9,14007.34,14009.25,13795.34,737703931.0,15410531631.0
2015-12-30,14027.84,14236.28,14266.22,13986.64,985244996.0,22101156878.0
2015-12-31,14228.08,14059.9,14269.37,14056.37,851822079.0,21533052837.0
2016-01-04,14378.45,13160.66,14438.91,13160.66,1284105310.0,27362846351.0
2016-01-05,12599.6,13446.59,13587.31,12599.6,1780709407.0,35406538232.0
2016-01-06,13460.43,13755.39,13771.26,13426.61,1525958090.0,32896334396.0
2016-01-07,13462.09,12648.91,13462.09,12636.0,380752654.0,7470499143.0
2016-01-08,12932.27,12636.41,13046.5,12074.31,1454307859.0,28926482432.0
2016-01-11,12303.2,11693.89,12365.2,11687.32,1210063887.0,21681192308.0
2016-01-12,11624.4,11516.51,11768.79,11244.96,1097296967.0,18759188145.0
2016-01-13,11554.32,10994.99,11649.73,10994.99,936045947.0,15944556599.0
2016-01-14,10657.34,11498.77,11512.98,10643.13,1060212895.0,17813906955.0
2016-01-15,11463.73,11354.91,11814.26,11282.91,1251490692.0,23581812914.0
2016-01-18,11078.17,11587.79,11645.21,11076.77,908312621.0,16889712166.0
2016-01-19,11535.85,12010.52,12113.24,11457.6,1155968389.0,21337769794.0
2016-01-20,11926.92,11843.35,12135.47,11791.84,1113413524.0,20978175475.0
2016-01-21,11644.54,11384.6,11968.59,11383.46,1104898779.0,19479336832.0
2016-01-22,11475.62,11569.98,11687.03,11187.95,918991768.0,15945329326.0
2016-01-25,11645.87,11620.6,11749.8,11506.52,776091533.0,13287476916.0
2016-01-26,11455.24,10851.4,11656.34,10827.44,1180222387.0,19111245824.0
2016-01-27,10887.51,10873.25,10914.28,10165.66,1244979199.0,20019119789.0
2016-01-28,10664.34,10247.55,10749.02,10209.48,960514443.0,15444328211.0
2016-01-29,10206.15,10510.65,10627.47,10059.07,1045331574.0,15624743221.38
2016-02-01,10473.12,10255.8,10532.78,10081.36,921262423.0,13234129414.01
2016-02-02,10309.86,10638.15,10691.15,10309.86,1029592212.0,16547453369.1
2016-02-03,10475.57,10713.14,10765.63,10438.45,873650491.0,14167563138.4
2016-02-04,10714.02,10863.16,10939.38,10714.02,0.0,16837123786.44
2016-02-05,10827.01,10761.15,10954.2,10759.45,842491358.0,13592768160.1
2016-02-15,10408.71,10802.35,10855.44,10404.51,730767211.0,11748518683.77
2016-02-16,10871.81,11238.45,11280.12,10871.81,1162942778.0,18177563414.96
2016-02-17,11261.61,11515.34,11670.75,11261.61,1464699389.0,24710625910.57
2016-02-18,11538.05,11327.52,11561.93,11303.24,1139953669.0,20040477157.78
2016-02-19,11309.58,11424.23,11447.03,11279.11,1073390841.0,18158053812.66
2016-02-22,11565.43,11569.26,11594.2,11486.47,1098707438.0,18849172887.61
2016-02-23,11577.09,11445.79,11603.04,11285.69,1008511183.0,17907062514.63
2016-02-24,11399.5,11531.37,11596.89,11274.79,1198424580.0,20160081898.57
2016-02-25,11498.7,10563.63,11498.7,10558.47,1364571244.0,22040005892.67
2016-02-26,10657.56,10476.41,10719.54,10258.96,975773812.0,16129534663.42
2016-02-29,10436.47,9884.64,10436.47,9726.35,986389007.0,14910912139.97
2016-03-01,9924.14,10140.54,10227.33,9822.67,945366618.0,15271959091.06
2016-03-02,10141.18,10631.28,10649.06,10111.58,1196472093.0,19448141415.5
2016-03-03,10698.31,10639.49,10881.3,10635.7,1274182492.0,22393491332.91
2016-03-04,10606.15,10442.66,10841.11,10274.77,1340649203.0,21444287899.14
2016-03-07,10512.75,10644.55,10688.48,10512.75,1052931988.0,16678202377.97
2016-03-08,10587.87,10585.62,10592.95,10154.32,1088319443.0,16641981288.41
2016-03-09,10348.31,10417.55,10671.86,10280.37,908738445.0,15576910015.82
2016-03-10,10342.89,10155.57,10434.22,10145.08,710086682.0,11733409599.97
2016-03-11,10004.52,10041.04,10106.81,9936.25,642368047.0,10004143388.74
2016-03-14,10100.4,10313.8,10409.08,10085.74,1039378848.0,18001691181.7
2016-03-15,10228.55,10203.31,10312.13,10113.16,1061677065.0,18924817502.31
2016-03-16,10233.59,10027.75,10263.54,9983.82,832471783.0,14534775194.35
2016-03-17,10084.35,10358.02,10403.61,10070.84,1120244502.0,20164981331.06
2016-03-18,10397.65,10773.15,10847.0,10397.65,1819715104.0,32065554811.17
2016-03-21,10924.36,11127.2,11127.22,10858.92,1935127354.0,34381598660.62
2016-03-22,11014.07,11308.3,11480.58,10937.43,2287153524.0,39095978176.39
2016-03-23,11238.2,11282.49,11328.5,11100.37,1358895712.0,25025157570.67
2016-03-24,11180.15,11128.21,11474.34,11075.33,1515020139.0,28494696130.38
2016-03-25,11075.86,11218.1,11275.29,11075.86,1143019537.0,22103719711.38
2016-03-28,11399.31,11134.31,11516.66,11085.88,1247398057.0,24039720804.5
2016-03-29,11123.68,10810.22,11140.98,10726.98,989159477.0,19234321417.24
2016-03-30,10935.55,11222.73,11223.41,10930.76,1031810185.0,20884606397.68
2016-03-31,11297.84,11291.49,11437.86,11199.36,1218507058.0,24557854896.26
2016-04-01,11232.68,11171.68,11287.03,11000.52,948120827.0,17559976332.19
2016-04-05,11180.07,11444.55,11470.93,11133.12,1261470186.0,22337233613.54
2016-04-06,11385.54,11504.42,11543.96,11337.37,1259762038.0,24028330266.08
2016-04-07,11534.35,11213.7,11548.31,11210.26,1117442546.0,21414016344.97
2016-04-08,11111.96,11064.45,11161.07,10925.32,937957210.0,16991799795.57
2016-04-11,11164.55,11278.92,11335.09,11164.55,886858828.0,16599166306.35
2016-04-12,11270.66,11185.67,11279.1,11069.03,909513645.0,16771976998.0
2016-04-13,11251.04,11326.13,11463.88,11251.04,1376010407.0,25099880070.86
2016-04-14,11423.72,11437.97,11438.13,11305.89,999523356.0,19228052365.99
2016-04-15,11451.47,11500.25,11589.68,11435.54,1007465793.0,21485997755.57
2016-04-18,11405.24,11216.94,11405.24,11162.53,823724615.0,16864203665.78
2016-04-19,11280.17,11268.89,11324.66,11168.15,672433984.0,15104842160.65
2016-04-20,11306.39,10875.93,11455.04,10583.51,1445209228.0,28951246710.65
2016-04-21,10812.64,10659.3,10883.91,10644.95,864751482.0,16887139801.38
2016-04-22,10593.7,10705.89,10718.12,10544.18,623102462.0,12369821627.16
2016-04-25,10679.94,10647.39,10724.69,10550.97,652758792.0,13156063563.09
2016-04-26,10628.01,10750.2,10751.37,10584.37,600951772.0,11483562915.11
2016-04-27,10763.65,10644.5,10785.4,10625.0,565134883.0,11008750131.07
2016-04-28,10660.83,10564.41,10679.33,10390.25,645189158.0,12071966567.64
2016-04-29,10500.67,10539.36,10636.1,10475.63,523168166.0,10168372359.85
2016-05-03,10565.06,10928.49,10928.61,10512.33,931588283.0,16199317393.26
2016-05-04,10893.78,10932.31,11017.46,10866.45,1003603032.0,16011727282.07
2016-05-05,10935.57,10995.54,11070.43,10916.41,791060312.0,14161729081.21
2016-05-06,10989.55,10475.08,11019.39,10475.08,1128246604.0,18727287557.52
2016-05-09,10396.68,10057.38,10397.22,10004.2,1046007428.0,14734693462.96
2016-05-10,10027.21,10035.12,10121.82,9987.23,703405071.0,9652422888.4
2016-05-11,10097.85,9902.92,10123.95,9889.7,766895092.0,10272561561.73
2016-05-12,9766.29,9951.84,9983.28,9651.74,775209209.0,10701051864.64
2016-05-13,9957.41,9927.66,10069.73,9867.02,671115275.0,9518389996.22
2016-05-16,9876.83,10047.93,10048.27,9816.63,619964868.0,9533782318.37
2016-05-17,10054.67,10037.11,10121.3,9926.44,730000982.0,11520181304.35
2016-05-18,9992.09,9820.07,10000.93,9709.93,778390849.0,12558476142.62
2016-05-19,9821.91,9882.33,10003.75,9821.91,681074969.0,10646955000.74
2016-05-20,9783.69,10051.77,10107.13,9743.91,778598297.0,12817192482.82
2016-05-23,10078.16,10155.92,10185.33,10075.1,750851723.0,12621671741.77
2016-05-24,10123.77,10013.68,10123.77,9955.92,932089231.0,12173827751.33
2016-05-25,10079.24,9939.65,10132.62,9911.55,707687548.0,9870934027.0
2016-05-26,9927.02,9961.71,9992.24,9709.54,752015848.0,10737572389.64
2016-05-27,9955.44,10065.78,10147.36,9934.04,979118689.0,13574273992.43
2016-05-30,9992.85,9993.02,10101.41,9889.29,744661445.0,11368761942.61
2016-05-31,10019.84,10445.52,10448.73,10019.84,1273653816.0,20931311025.49
2016-06-01,10432.84,10554.93,10662.67,10423.41,1268030530.0,22392348765.17
2016-06-02,10532.17,10608.12,10608.12,10472.48,923468165.0,16386463447.84
2016-06-03,10628.8,10586.23,10666.26,10533.88,985511506.0,16987869596.57
2016-06-06,10618.69,10581.93,10654.92,10519.35,699947807.0,13451204723.46
2016-06-07,10612.12,10597.44,10617.88,10525.37,713798892.0,13512327896.97
2016-06-08,10591.82,10694.77,10761.39,10514.98,946034373.0,18809149478.2
2016-06-13,10567.05,10343.7,10820.91,10343.7,1178610981.0,26912057213.4
2016-06-14,10277.65,10350.24,10368.62,10195.45,848165380.0,18237924333.06
2016-06-15,10223.04,10676.35,10713.7,10213.91,1035668014.0,23039356401.38
2016-06-16,10653.2,10610.68,10697.26,10562.17,895897165.0,20018521770.45
2016-06-17,10649.12,10645.98,10727.53,10571.0,845383072.0,18950362585.8
2016-06-20,10656.28,10728.26,10760.3,10534.39,779288491.0,18001035547.94
2016-06-21,10786.81,10652.27,10878.57,10601.88,924525111.0,21288749883.26
2016-06-22,10642.76,10794.7,10795.78,10603.83,686602432.0,15609657285.78
2016-06-23,10786.9,10904.01,10959.34,10739.15,1020421347.0,22914174053.06
2016-06-24,10856.78,10739.93,10948.48,10433.96,1061860765.0,23762859705.84
2016-06-27,10703.19,11153.7,11154.49,10700.26,1182267865.0,27576945462.07
2016-06-28,11127.96,11243.88,11276.6,11113.28,1251862507.0,28259183766.87
2016-06-29,11337.11,11262.66,11448.68,11238.21,1415823587.0,26359506058.62
2016-06-30,11262.28,11255.52,11296.4,11154.6,990853549.0,20068297937.44
2016-07-01,11262.95,11384.54,11547.06,11262.95,1274059087.0,26599241082.21
2016-07-04,11318.88,11937.59,11950.64,11292.31,1928933930.0,40093013503.84
2016-07-05,11985.56,12025.21,12388.46,11947.72,2566910993.0,53376724989.92
2016-07-06,11961.0,12043.19,12045.55,11911.87,1454818910.0,30398576342.75
2016-07-07,12011.37,11863.43,12021.2,11751.87,1224223150.0,26395945464.93
2016-07-08,11859.45,11982.96,12086.84,11847.61,1484556764.0,31911153577.63
2016-07-11,12154.79,12116.24,12384.59,12066.45,2072250804.0,43602834246.09
2016-07-12,12062.53,12143.76,12144.86,11890.33,1629044560.0,33713438818.11
2016-07-13,12224.32,12173.51,12336.89,12087.95,1470495238.0,31448139675.36
2016-07-14,12147.22,12205.0,12288.64,12034.71,1269011983.0,28560306165.67
2016-07-15,12182.39,12001.55,12202.79,11957.38,1040977720.0,22598356102.74
2016-07-18,11981.07,11841.41,11996.0,11814.43,898564773.0,18723539609.37
2016-07-19,11840.73,11888.76,11893.53,11742.36,779516289.0,16288361864.03
2016-07-20,11881.93,11821.13,11937.32,11820.66,657145356.0,13995417436.69
2016-07-21,11831.52,11837.91,11927.52,11798.2,784867546.0,16338351326.85
2016-07-22,11905.74,11821.57,12005.77,11813.59,962682279.0,20242275125.52
2016-07-25,11778.73,11728.21,11840.36,11673.8,736983568.0,15699331173.3
2016-07-26,11732.74,11844.55,11845.68,11732.74,610143535.0,12718452378.33
2016-07-27,11866.74,11359.48,11975.14,11193.99,1343170797.0,28553936591.47
2016-07-28,11364.85,11351.12,11499.89,11195.71,884018613.0,19115764801.13
2016-07-29,11342.83,11134.91,11351.09,11112.15,620422275.0,13161602775.65
2016-08-01,11098.03,10898.07,11098.03,10815.85,632709608.0,12418663117.22
2016-08-02,10903.75,10982.36,10982.5,10884.38,381967985.0,7525579502.1
2016-08-03,10966.8,11023.08,11041.6,10912.9,441972966.0,8545508053.22
2016-08-04,11018.14,11094.86,11114.86,10956.9,452827666.0,9126768137.39
2016-08-05,11092.58,10990.61,11107.77,10990.41,451828293.0,9058697127.05
2016-08-08,10977.31,11356.8,11365.45,10891.44,810047023.0,16468594460.49
2016-08-09,11285.2,11333.06,11333.18,11249.83,649696790.0,13556095646.04
2016-08-10,11341.09,11273.4,11393.35,11263.35,557696323.0,11376352934.53
2016-08-11,11247.65,11060.86,11271.39,11059.54,526391268.0,10799842475.45
2016-08-12,11045.3,11165.36,11173.43,11034.51,440194238.0,8820869828.49
2016-08-15,11196.03,11434.08,11462.19,11145.23,824250883.0,16661910352.39
2016-08-16,11466.91,11455.96,11504.69,11429.17,688031413.0,14327192061.84
2016-08-17,11456.52,11554.79,11659.76,11410.69,840754176.0,17400391020.2
2016-08-18,11522.66,11492.57,11551.36,11435.96,668086600.0,13366546368.72
2016-08-19,11475.74,11486.9,11512.89,11399.81,524356484.0,10384381038.52
2016-08-22,11480.25,11268.21,11487.98,11268.09,492475206.0,9949230078.33
2016-08-23,11266.72,11266.04,11328.41,11198.73,417689303.0,8197680570.69
2016-08-24,11278.03,11344.57,11418.32,11273.82,454754888.0,9346451863.14
2016-08-25,11284.91,11241.68,11284.91,11135.61,531774125.0,10666597042.43
2016-08-26,11266.92,11309.04,11389.3,11266.92,556855169.0,11774759037.72
2016-08-29,11437.57,11343.78,11473.77,11327.17,586745738.0,13458868092.55
2016-08-30,11342.62,11442.05,11522.99,11320.75,650219045.0,15302152563.18
2016-08-31,11414.53,11380.39,11437.41,11307.58,525612827.0,11667159404.62
2016-09-01,11382.84,11257.57,11421.15,11257.57,540730265.0,11961891684.76
2016-09-02,11238.28,11155.7,11274.93,11092.09,477137401.0,9844808756.78
2016-09-05,11197.62,11188.34,11246.57,11172.06,378131727.0,8008417632.47
2016-09-06,11194.55,11322.76,11322.76,11071.15,495576372.0,10379652574.94
2016-09-07,11335.98,11346.49,11433.3,11327.96,609894660.0,12960690512.95
2016-09-08,11351.89,11371.84,11382.72,11313.26,428449450.0,9119571323.89
2016-09-09,11380.79,11334.91,11443.66,11332.44,611923462.0,12084492784.34
2016-09-12,11153.65,11021.93,11203.22,11011.55,675434574.0,12941186760.15
2016-09-13,11071.25,11085.18,11112.59,11005.22,464881178.0,8988820178.37
2016-09-14,11030.29,10995.03,11052.01,10968.74,415478808.0,7979071796.26
2016-09-19,11008.12,11067.64,11092.46,11008.12,372949700.0,7172555852.29
2016-09-20,11070.61,11003.51,11073.39,10974.16,350467525.0,6512472692.56
2016-09-21,11002.37,11022.48,11053.33,10996.76,306765611.0,5873876571.44
2016-09-22,11071.33,11047.15,11100.46,11037.21,360842951.0,7109528353.54
2016-09-23,11055.56,11009.2,11066.87,11004.35,375632760.0,7436694323.16
2016-09-26,10986.73,10725.2,10990.45,10723.75,471366998.0,8758598200.77
2016-09-27,10704.58,10792.72,10793.6,10646.78,347217023.0,6688782901.29
2016-09-28,10817.05,10799.5,10831.55,10761.41,330601833.0,6350299130.92
2016-09-29,10810.99,10795.61,10846.91,10793.35,282979532.0,5281500492.89
2016-09-30,10792.37,10852.13,10871.35,10791.01,296434084.0,5626172236.14
2016-10-10,10907.01,11128.57,11128.67,10907.01,513220395.0,10354123491.56
2016-10-11,11152.07,11242.41,11279.85,11145.09,626997141.0,11408186207.6
2016-10-12,11234.11,11241.52,11242.41,11186.64,554740967.0,9921821887.55
2016-10-13,11243.15,11261.81,11288.46,11232.65,562679393.0,9202774000.82
2016-10-14,11243.87,11229.78,11244.73,11130.61,462192678.0,8310002567.03
2016-10-17,11292.37,11079.19,11307.38,11060.35,559947140.0,10275663682.03
2016-10-18,11060.87,11239.4,11239.45,11059.01,546014440.0,9776215060.85
2016-10-19,11257.78,11266.44,11325.18,11218.57,609058000.0,11115891679.32
2016-10-20,11300.53,11271.92,11347.81,11265.89,609346098.0,11409531710.77
2016-10-21,11254.73,11245.99,11292.39,11159.33,685604776.0,11177560748.72
2016-10-24,11252.52,11332.41,11356.14,11221.26,727976566.0,12470546632.3
2016-10-25,11341.68,11314.63,11360.26,11285.59,579722546.0,10448080515.71
