date,open,close,high,low,volume,money
2016-02-26,2007.26,1988.26,2016.65,1940.31,961512965.0,18633251732.66
2016-02-29,1974.08,1862.63,1974.08,1839.9,929395275.0,17222043457.34
2016-03-01,1868.73,1907.53,1920.98,1829.49,850398347.0,15785190652.26
2016-03-02,1906.57,2017.05,2023.42,1906.45,1126179692.0,21037155251.06
2016-03-03,2011.14,2015.6,2053.93,2005.9,1123425069.0,21594360224.65
2016-03-04,2004.31,1937.49,2027.24,1910.13,1053191889.0,19672574215.3
2016-03-07,1962.03,1978.76,1996.7,1953.22,781438277.0,14268310192.96
2016-03-08,1972.97,1999.83,2003.08,1891.04,1020949168.0,19585579513.84
2016-03-09,1943.75,1932.11,1975.67,1923.75,726009172.0,13863812121.76
2016-03-10,1935.07,1895.02,1947.59,1892.39,684937648.0,13390829593.85
2016-03-11,1872.78,1888.72,1905.69,1859.74,556890533.0,10743218785.65
2016-03-14,1918.9,1975.37,2003.89,1918.9,926918216.0,18966059285.27
2016-03-15,1971.07,1988.43,2032.45,1968.3,990093562.0,21770561783.92
2016-03-16,2004.84,1962.88,2010.83,1940.84,789452226.0,17241389780.62
2016-03-17,1976.85,2077.79,2079.96,1976.8,1272160433.0,27937941173.78
2016-03-18,2091.5,2152.23,2166.4,2087.86,1578803886.0,34342464240.45
2016-03-21,2177.36,2196.44,2196.58,2150.74,1505078538.0,31800114281.69
2016-03-22,2171.63,2196.26,2227.8,2161.38,1216953369.0,26188732248.25
2016-03-23,2178.13,2201.39,2201.71,2162.88,1231555897.0,27606620568.75
2016-03-24,2175.73,2195.74,2253.06,2157.8,1420780796.0,32492533615.89
2016-03-25,2189.57,2194.08,2207.51,2163.31,1024232380.0,23386338128.91
2016-03-28,2214.95,2211.88,2258.3,2205.67,1294321392.0,31220604799.24
2016-03-29,2205.71,2169.41,2216.26,2148.36,1150475733.0,25174086706.62
2016-03-30,2194.62,2287.74,2287.87,2191.65,1441173045.0,32261464729.55
2016-03-31,2301.04,2277.21,2312.14,2270.91,1410835766.0,33726142849.95
2016-04-01,2268.14,2274.43,2283.14,2223.22,1091000592.0,25549887260.11
2016-04-05,2312.19,2365.43,2383.05,2303.05,1483530440.0,35930789933.23
2016-04-06,2357.71,2394.7,2402.8,2348.36,1508657061.0,36145575096.37
2016-04-07,2397.71,2378.34,2437.36,2363.82,1613423672.0,41160492067.79
2016-04-08,2353.3,2363.2,2387.11,2320.89,1434096784.0,34649962237.54
2016-04-11,2389.08,2393.31,2422.71,2382.35,1314860484.0,32664423885.48
2016-04-12,2384.22,2350.84,2386.94,2315.3,1217596787.0,31683447580.41
2016-04-13,2364.44,2375.5,2414.64,2364.44,1426149180.0,33633263642.44
2016-04-14,2384.83,2394.56,2395.33,2365.25,900107523.0,22348088232.0
2016-04-15,2396.89,2384.99,2401.78,2364.83,865320758.0,22832727436.0
2016-04-18,2365.71,2401.09,2418.57,2345.74,1101820605.0,30703024631.9
2016-04-19,2408.14,2418.84,2437.26,2406.27,1139443836.0,30109921409.4
2016-04-20,2425.78,2320.48,2440.3,2263.58,1618538057.0,40861554223.3
2016-04-21,2302.2,2260.35,2348.77,2256.18,1248430437.0,30965647167.56
2016-04-22,2234.75,2303.66,2303.66,2228.19,930074736.0,24624423373.67
2016-04-25,2289.91,2277.07,2295.56,2238.63,820000294.0,22158520812.93
2016-04-26,2268.47,2310.31,2310.42,2268.47,790288526.0,20159686215.08
2016-04-27,2318.37,2324.72,2365.6,2314.66,1064750479.0,26671361100.88
2016-04-28,2323.8,2330.43,2335.21,2268.54,1013350892.0,26139380051.04
2016-04-29,2314.68,2338.2,2357.95,2310.13,958075543.0,25828555969.67
2016-05-03,2338.78,2437.03,2440.16,2329.86,1236270754.0,33520930163.51
2016-05-04,2427.85,2437.68,2458.82,2424.84,1085156688.0,30182070108.93
2016-05-05,2440.27,2488.98,2496.74,2439.56,1133686120.0,31309134700.66
2016-05-06,2492.52,2394.81,2520.88,2394.73,1800855274.0,49327680973.71
2016-05-09,2367.89,2320.4,2373.96,2302.02,1387074298.0,37378785268.12
2016-05-10,2304.46,2272.53,2317.31,2251.94,980465649.0,26281313286.15
2016-05-11,2297.18,2249.22,2306.93,2249.22,936195306.0,25360921526.68
2016-05-12,2216.68,2335.36,2335.6,2194.19,1300298593.0,35120533914.36
2016-05-13,2319.7,2354.78,2394.04,2315.57,1398968357.0,39948372363.85
2016-05-16,2339.63,2438.68,2445.7,2338.99,1468985949.0,38670589524.19
2016-05-17,2439.7,2423.95,2499.42,2423.91,1903564610.0,48931806445.49
2016-05-18,2386.28,2358.38,2387.01,2303.68,1467202867.0,36684780451.97
2016-05-19,2355.94,2407.47,2438.5,2354.99,1480700432.0,38723588045.26
2016-05-20,2372.41,2394.16,2428.91,2356.66,1430875484.0,37130633243.02
2016-05-23,2394.81,2459.27,2459.52,2394.01,1520886360.0,37761494449.0
2016-05-24,2447.07,2428.79,2457.33,2397.82,1421772906.0,34715149194.96
2016-05-25,2447.54,2386.81,2454.34,2374.19,1287391659.0,33148973187.13
2016-05-26,2379.43,2420.32,2420.63,2320.67,1412612458.0,33717949876.36
2016-05-27,2404.33,2370.18,2427.05,2365.36,1378595844.0,31949498920.62
2016-05-30,2340.23,2346.32,2377.45,2327.86,941812614.0,21151368456.27
2016-05-31,2357.5,2466.77,2466.87,2357.5,1625964751.0,35837896679.01
2016-06-01,2472.39,2515.28,2561.31,2468.58,2050660163.0,48860196083.61
2016-06-02,2501.97,2533.53,2545.01,2499.11,1576720484.0,36575398259.33
2016-06-03,2537.23,2537.55,2573.51,2533.19,1770047917.0,41684589903.14
2016-06-06,2544.45,2579.87,2581.63,2532.5,1522102842.0,36923030464.19
2016-06-07,2574.58,2590.25,2605.85,2558.89,1725663893.0,39252165256.45
2016-06-08,2579.46,2613.34,2650.11,2551.86,1865775867.0,48136232225.0
2016-06-13,2571.36,2466.98,2613.38,2466.88,1908694487.0,47112241621.6
2016-06-14,2450.25,2475.19,2494.77,2443.49,1284153861.0,30358837379.22
2016-06-15,2447.6,2641.78,2654.64,2446.66,1985421389.0,48959097621.67
2016-06-16,2653.02,2693.28,2752.9,2651.74,2827974267.0,66806555576.19
2016-06-17,2692.26,2671.51,2712.6,2640.13,2076913387.0,48635796393.59
2016-06-20,2678.17,2689.78,2702.22,2649.17,1595721534.0,37694303098.18
2016-06-21,2711.79,2631.6,2720.62,2606.59,1924719752.0,46212133222.1
2016-06-22,2620.42,2671.23,2671.23,2607.94,1406925341.0,31960847232.39
2016-06-23,2657.17,2614.13,2657.99,2600.43,1319980486.0,29808539753.03
2016-06-24,2606.08,2587.3,2638.33,2491.7,1720811957.0,38824049214.28
2016-06-27,2568.0,2646.08,2646.33,2568.0,1362478203.0,30154981029.46
2016-06-28,2628.14,2632.68,2641.56,2591.8,1341009960.0,29619302265.17
2016-06-29,2645.87,2666.91,2683.55,2642.99,1593316656.0,38755382616.49
2016-06-30,2662.78,2633.82,2664.51,2611.69,1247462569.0,29868162427.31
2016-07-01,2636.36,2616.54,2648.81,2612.94,963739107.0,22486774206.15
2016-07-04,2597.98,2660.58,2671.03,2595.02,1247718740.0,28664134992.06
2016-07-05,2663.7,2678.56,2694.76,2637.22,1437683376.0,35202265575.53
2016-07-06,2663.58,2669.8,2684.75,2654.63,1174397134.0,28833859796.08
2016-07-07,2669.97,2743.1,2754.79,2669.88,2041658039.0,49964666218.8
2016-07-08,2738.97,2700.31,2743.71,2700.26,1408057362.0,36639981078.86
2016-07-11,2699.8,2676.66,2717.6,2675.52,1200603126.0,28002114546.61
2016-07-12,2668.54,2677.06,2680.81,2607.0,1297241897.0,30808463362.03
2016-07-13,2692.18,2704.14,2710.12,2679.48,1197479064.0,29402030077.53
2016-07-14,2700.65,2708.29,2716.34,2685.65,1045219361.0,26039318294.07
2016-07-15,2708.79,2713.91,2729.54,2685.13,1134597049.0,30732667768.28
2016-07-18,2702.57,2700.37,2721.77,2693.64,1114118383.0,27391377477.0
2016-07-19,2693.27,2701.3,2703.73,2663.32,963303569.0,23607858640.35
2016-07-20,2703.59,2703.64,2724.49,2701.42,1009803753.0,24323828287.74
2016-07-21,2697.12,2690.71,2709.48,2674.97,983284943.0,23828243815.39
2016-07-22,2689.04,2663.18,2693.88,2658.05,1208410281.0,27914939778.63
2016-07-25,2648.29,2631.82,2664.94,2628.96,1313293183.0,29176520982.98
2016-07-26,2632.15,2654.07,2656.77,2631.8,1054095656.0,23652485475.01
2016-07-27,2656.53,2526.8,2665.57,2484.03,1613697940.0,34944195981.74
2016-07-28,2511.25,2520.02,2541.17,2471.95,1070208824.0,23155711481.74
2016-07-29,2514.02,2490.69,2529.18,2483.53,975484312.0,17690803973.93
2016-08-01,2481.21,2452.11,2481.21,2420.52,1017787243.0,17656369534.01
2016-08-02,2447.68,2467.19,2467.4,2438.99,705465830.0,12353482001.73
2016-08-03,2464.34,2471.26,2478.05,2458.08,748349791.0,13184136093.95
2016-08-04,2471.18,2511.95,2522.43,2463.59,1036105633.0,19805483157.1
2016-08-05,2501.42,2479.05,2504.9,2478.84,860162188.0,16200569081.62
2016-08-08,2470.46,2494.53,2494.58,2443.42,702470530.0,12997616409.79
2016-08-09,2491.88,2532.65,2532.73,2490.89,1110109509.0,18600207796.6
2016-08-10,2527.17,2526.09,2545.61,2525.1,1091117195.0,19187662994.19
2016-08-11,2514.99,2477.29,2519.55,2477.08,996970202.0,17155075525.71
2016-08-12,2471.72,2497.87,2501.32,2468.89,790391928.0,13308925389.08
2016-08-15,2504.37,2554.91,2565.86,2486.17,1322187121.0,23655378319.01
2016-08-16,2557.44,2583.46,2595.17,2557.35,1339467800.0,26253942129.47
2016-08-17,2582.72,2597.04,2602.78,2567.63,1225492585.0,21933614961.6
2016-08-18,2600.4,2593.65,2614.92,2584.03,1389671827.0,24584672523.09
2016-08-19,2589.2,2626.28,2635.34,2588.95,1414296905.0,23477443324.99
2016-08-22,2624.41,2590.23,2628.65,2589.86,1216271118.0,21294433802.96
2016-08-23,2584.82,2562.98,2586.28,2539.96,1092159782.0,18859165912.9
2016-08-24,2564.5,2571.94,2579.41,2557.41,801281549.0,13986055956.96
2016-08-25,2556.08,2543.35,2556.08,2519.51,837324956.0,14823426036.38
2016-08-26,2555.01,2543.94,2569.95,2538.68,972564676.0,16293632969.82
2016-08-29,2539.75,2542.55,2555.64,2534.25,756380821.0,13079172760.71
2016-08-30,2545.53,2543.26,2557.74,2537.74,695624124.0,12356514123.12
2016-08-31,2539.36,2552.44,2555.25,2533.5,842986594.0,14888064958.53
2016-09-01,2548.36,2540.3,2559.7,2540.1,958851726.0,16004998600.88
2016-09-02,2535.1,2523.16,2545.65,2511.39,929810131.0,16724402999.62
2016-09-05,2525.47,2526.56,2544.41,2519.01,849149131.0,15182101312.46
2016-09-06,2528.84,2597.89,2600.24,2523.1,1308764906.0,24665312308.28
2016-09-07,2594.93,2574.52,2602.47,2571.34,1029141050.0,19298316515.83
2016-09-08,2579.84,2589.59,2596.61,2575.41,947538373.0,17435195597.53
2016-09-09,2597.77,2579.55,2617.33,2579.51,1134651690.0,20591019647.58
2016-09-12,2520.53,2474.29,2530.25,2473.19,1216841112.0,22055624633.99
2016-09-13,2491.21,2493.96,2501.12,2470.33,879232599.0,15602959206.27
2016-09-14,2481.55,2477.15,2497.65,2465.39,879873822.0,15832946249.39
2016-09-19,2486.47,2495.64,2505.88,2486.47,629526438.0,11569189828.25
2016-09-20,2498.24,2495.44,2500.77,2479.57,630372408.0,11972971245.68
2016-09-21,2490.79,2493.38,2503.53,2487.31,582626940.0,10619736215.83
2016-09-22,2510.2,2504.22,2513.43,2496.89,693211789.0,12058099954.93
2016-09-23,2503.72,2476.89,2506.53,2476.47,682732094.0,11936558400.31
2016-09-26,2469.51,2396.44,2469.51,2396.44,846275226.0,14782507585.01
2016-09-27,2393.16,2413.98,2414.09,2381.91,597986085.0,10250474793.03
2016-09-28,2420.9,2416.08,2429.8,2408.48,513840113.0,9444214301.97
2016-09-29,2419.86,2412.57,2430.91,2411.47,517172902.0,9482867697.55
2016-09-30,2408.8,2423.96,2431.02,2408.24,444479047.0,8728863303.99
2016-10-10,2437.83,2483.36,2483.36,2437.83,675365938.0,12539403655.76
2016-10-11,2486.49,2486.66,2491.51,2479.27,609134971.0,11769817636.74
2016-10-12,2479.19,2486.95,2497.3,2471.24,831518700.0,14252407577.97
2016-10-13,2483.24,2476.86,2489.88,2474.2,644919829.0,11188164232.66
2016-10-14,2476.12,2475.64,2477.65,2457.18,599752016.0,11019180324.45
2016-10-17,2479.36,2472.78,2501.12,2463.42,763025646.0,16427010225.13
2016-10-18,2466.3,2534.09,2534.32,2466.3,998016906.0,22239939754.26
2016-10-19,2538.16,2522.45,2538.32,2513.51,884330917.0,17571988468.65
2016-10-20,2522.83,2523.23,2541.47,2519.77,724553271.0,15729729870.12
2016-10-21,2522.62,2496.93,2522.62,2477.11,735938275.0,14455942171.03
2016-10-24,2499.98,2508.92,2514.79,2489.58,630919584.0,12146257956.97
2016-10-25,2511.18,2516.41,2519.98,2508.51,748948764.0,13950317791.04
2016-10-26,2514.61,2500.4,2514.61,2486.68,712607987.0,13806325436.89
2016-10-27,2500.93,2501.47,2508.8,2493.47,675841810.0,12930405418.95
2016-10-28,2498.49,2472.24,2503.49,2471.99,650863279.0,12455401729.25
2016-10-31,2468.48,2489.35,2495.14,2455.39,687514439.0,14299429709.69
2016-11-01,2489.85,2504.08,2504.22,2484.0,652524323.0,13632057867.03
2016-11-02,2497.94,2482.43,2503.84,2479.78,756552877.0,15101144252.86
2016-11-03,2473.73,2484.02,2502.03,2471.94,770407110.0,15176728826.08
2016-11-04,2481.81,2469.0,2490.77,2465.91,660835863.0,12922721635.41
2016-11-07,2467.24,2466.61,2476.03,2456.56,646844251.0,12421978322.87
2016-11-08,2478.03,2475.7,2485.18,2471.11,661958834.0,12183295861.07
2016-11-09,2474.85,2437.98,2476.05,2408.13,850419821.0,15900310058.31
2016-11-10,2458.92,2457.61,2466.76,2453.89,714355380.0,13464533383.56
2016-11-11,2456.1,2473.34,2473.44,2439.94,937923048.0,18067647381.71
2016-11-14,2461.14,2468.55,2478.51,2456.69,785549815.0,15198674849.54
2016-11-15,2468.82,2473.38,2473.72,2457.81,632909468.0,11769901995.16
2016-11-16,2477.18,2494.02,2501.8,2477.16,907502835.0,16583640232.64
2016-11-17,2491.2,2476.67,2491.2,2467.76,649287592.0,12024020350.19
2016-11-18,2479.01,2466.34,2480.83,2462.28,606451619.0,11344756653.18
2016-11-21,2464.31,2461.07,2468.77,2454.58,520532306.0,10193267051.34
2016-11-22,2462.55,2481.83,2481.96,2461.04,615223752.0,12426957883.09
2016-11-23,2488.39,2470.74,2498.57,2467.44,737188903.0,14697712095.59
2016-11-24,2467.93,2458.05,2473.64,2452.26,670324217.0,12824144524.21
2016-11-25,2457.35,2461.27,2461.88,2417.63,638732822.0,11970133420.33
2016-11-28,2463.56,2456.53,2468.94,2451.39,571727506.0,10935722481.99
2016-11-29,2451.39,2432.63,2460.85,2432.57,615557566.0,11479050601.95
2016-11-30,2429.62,2430.66,2440.6,2423.51,532019908.0,9795535981.99
2016-12-01,2434.14,2437.22,2443.62,2431.76,531788499.0,9148490320.52
2016-12-02,2437.84,2396.9,2440.91,2396.72,563256852.0,10444357899.44
2016-12-05,2379.98,2398.47,2415.53,2376.78,544087418.0,9368260090.48
2016-12-06,2406.67,2416.61,2426.81,2396.85,671786265.0,12072222953.12
2016-12-07,2410.76,2423.58,2423.59,2404.64,537852805.0,9697203686.32
2016-12-08,2425.29,2414.12,2429.84,2412.16,582766416.0,10556994290.15
2016-12-09,2414.02,2398.96,2419.44,2397.06,499725212.0,9223577213.93
2016-12-12,2394.99,2264.26,2398.19,2262.47,857332850.0,15450152415.98
2016-12-13,2259.59,2263.04,2274.72,2237.03,594478570.0,10520235559.51
2016-12-14,2258.94,2228.24,2264.54,2218.94,579340036.0,10166498720.03
2016-12-15,2221.52,2251.25,2262.9,2218.9,518599003.0,9597930233.88
2016-12-16,2253.09,2272.54,2277.39,2250.85,517336125.0,8746015888.06
2016-12-19,2278.04,2256.43,2279.93,2251.16,491263812.0,7810575740.89
2016-12-20,2255.0,2259.88,2265.99,2248.02,423559098.0,7550890184.75
2016-12-21,2265.18,2276.16,2276.61,2265.15,479409646.0,7613052832.66
2016-12-22,2277.89,2277.76,2286.92,2261.95,576584473.0,9159298984.21
2016-12-23,2277.4,2238.45,2278.74,2235.44,624310301.0,9503299312.86
2016-12-26,2230.73,2252.5,2252.58,2201.38,584201970.0,9782369255.6
2016-12-27,2250.01,2240.28,2255.47,2239.7,430771493.0,7123951045.67
2016-12-28,2240.22,2232.27,2245.72,2228.08,403629861.0,6838666576.7
2016-12-29,2227.62,2218.13,2238.94,2215.88,381706282.0,6601974216.28
2016-12-30,2221.57,2214.68,2228.57,2208.81,350083796.0,5894124813.14
2017-01-03,2219.95,2227.38,2233.52,2219.95,378537667.0,6660606973.64
2017-01-04,2229.44,2287.37,2291.64,2226.32,746572858.0,14153435105.03
2017-01-05,2283.84,2280.67,2294.87,2279.59,561549597.0,11005408061.92
2017-01-06,2278.03,2260.11,2278.99,2259.68,488661140.0,9006118891.85
2017-01-09,2256.12,2281.81,2284.36,2256.06,530655656.0,10268324606.74
2017-01-10,2278.16,2268.18,2280.48,2265.78,433123738.0,7987998841.9
2017-01-11,2266.72,2248.1,2278.59,2245.36,445370869.0,8125860004.63
2017-01-12,2247.28,2235.6,2259.99,2233.21,418522846.0,7917398496.89
2017-01-13,2237.43,2200.18,2241.2,2199.26,416379322.0,7583494653.36
2017-01-16,2197.8,2116.5,2198.29,2052.3,680301117.0,11304295876.72
2017-01-17,2107.97,2133.05,2134.83,2078.24,415915831.0,7250757119.44
2017-01-18,2129.18,2116.31,2135.91,2116.31,341604507.0,6033597036.52
2017-01-19,2111.16,2104.01,2116.11,2101.18,305608093.0,5246939563.19
2017-01-20,2102.18,2138.08,2143.83,2102.15,369103133.0,6425555276.13
2017-01-23,2142.49,2152.93,2164.22,2142.49,345578185.0,6052968242.15
2017-01-24,2150.92,2147.55,2155.9,2144.14,315199653.0,5350263115.33
2017-01-25,2145.18,2158.93,2160.52,2142.83,302732996.0,4817914536.28
2017-01-26,2162.01,2179.36,2179.61,2161.22,341297743.0,5739690092.02
2017-02-03,2182.79,2167.02,2184.5,2162.86,240727357.0,4344592773.43
2017-02-06,2165.96,2184.64,2186.14,2161.37,322082377.0,5442111631.34
2017-02-07,2183.2,2179.59,2193.27,2170.18,395467964.0,7336367475.09
2017-02-08,2178.44,2193.69,2193.95,2163.16,393523483.0,6932667058.8
2017-02-09,2192.13,2215.24,2220.43,2188.64,526841643.0,9534980978.91
2017-02-10,2214.23,2209.36,2218.11,2204.35,501034029.0,9070478212.24
2017-02-13,2208.34,2220.05,2225.03,2208.34,459872790.0,8236263359.75
2017-02-14,2219.18,2223.76,2225.1,2215.88,439467030.0,7718059339.38
2017-02-15,2221.36,2186.64,2221.49,2183.36,479423371.0,8353785762.72
2017-02-16,2187.05,2211.56,2217.23,2186.57,471105828.0,9139248416.35
2017-02-17,2204.47,2210.71,2220.64,2193.32,738352580.0,11205224990.99
2017-02-20,2214.63,2242.11,2242.16,2213.29,778453089.0,11144120094.23
2017-02-21,2246.23,2277.49,2277.49,2246.13,808490125.0,13733370838.79
2017-02-22,2278.82,2289.62,2298.74,2270.46,731111171.0,14176639040.86
2017-02-23,2289.81,2319.66,2323.9,2286.75,971183029.0,18553685164.87
2017-02-24,2314.05,2309.49,2314.16,2300.16,617862057.0,12239246459.72
2017-02-27,2319.17,2293.63,2332.59,2292.3,671689418.0,12559924309.61
2017-02-28,2296.45,2318.57,2318.67,2293.96,641827564.0,11468022386.12
2017-03-01,2316.82,2332.27,2339.87,2313.24,932579986.0,15627362039.99
2017-03-02,2338.99,2342.55,2357.41,2333.86,903538853.0,17547000096.64
2017-03-03,2337.49,2385.77,2392.51,2334.49,1162048851.0,25474159338.16
2017-03-06,2387.49,2410.18,2413.97,2385.26,1188145941.0,23964948031.89
2017-03-07,2409.24,2398.8,2420.59,2391.68,986696034.0,19103026040.84
2017-03-08,2396.26,2379.97,2396.57,2373.61,851704361.0,15576084467.09
2017-03-09,2376.68,2360.9,2376.68,2352.9,878371768.0,16216455244.2
2017-03-10,2356.37,2382.54,2403.23,2355.4,1010240235.0,21908208536.28
2017-03-13,2375.91,2423.38,2423.4,2368.53,1110317563.0,21923984157.45
2017-03-14,2419.93,2402.67,2433.53,2396.72,869876186.0,18101224876.36
2017-03-15,2398.22,2404.2,2413.88,2396.56,737799504.0,15434491146.93
2017-03-16,2413.45,2428.06,2428.06,2413.17,953564206.0,17682945509.53
2017-03-17,2426.22,2395.46,2432.01,2394.45,943721429.0,17738794121.4
2017-03-20,2390.57,2393.7,2400.54,2368.45,781477023.0,14790459796.12
2017-03-21,2391.12,2390.53,2391.15,2378.46,680228506.0,12727173786.11
2017-03-22,2378.94,2388.22,2392.27,2369.35,874860485.0,15823423957.22
2017-03-23,2384.98,2396.18,2411.05,2369.53,979326323.0,17906467320.66
2017-03-24,2398.48,2387.61,2400.84,2383.65,868593070.0,15538557379.11
2017-03-27,2385.87,2392.43,2399.95,2379.84,734908195.0,13635995242.16
2017-03-28,2389.82,2394.44,2418.42,2389.51,1127120197.0,21084042814.72
2017-03-29,2389.59,2376.41,2400.45,2372.24,1051664271.0,20147342181.46
2017-03-30,2371.76,2329.11,2372.05,2320.38,959816166.0,18117052051.29
2017-03-31,2329.21,2353.42,2362.36,2326.83,827339222.0,17959871278.38
2017-04-05,2362.6,2445.71,2447.04,2362.6,1117730344.0,26149122727.13
2017-04-06,2454.03,2450.12,2454.5,2433.58,989191977.0,22818731116.84
2017-04-07,2446.81,2442.02,2457.7,2438.75,874747883.0,19069017891.02
2017-04-10,2434.29,2416.17,2447.82,2414.04,970205796.0,20911766775.42
2017-04-11,2415.14,2426.69,2450.78,2371.31,1116094573.0,25053302859.62
2017-04-12,2414.18,2411.06,2428.94,2396.22,973544941.0,18718871008.87
2017-04-13,2403.09,2439.57,2440.27,2401.95,714780433.0,15423697230.18
2017-04-14,2435.66,2390.7,2440.37,2388.61,712469629.0,15207068936.44
2017-04-17,2376.63,2386.63,2405.53,2367.09,638849303.0,13962638298.16
2017-04-18,2389.18,2353.57,2399.7,2353.57,636116309.0,13180430656.32
2017-04-19,2341.42,2317.47,2344.38,2286.18,771818438.0,14783659183.3
2017-04-20,2317.57,2286.44,2322.65,2274.39,611121875.0,12211922415.89
2017-04-21,2282.25,2266.29,2303.31,2263.26,539622038.0,11060823502.68
2017-04-24,2248.27,2180.35,2249.24,2179.97,602981879.0,12009241245.26
2017-04-25,2180.09,2183.3,2205.76,2176.7,498399362.0,9367974568.39
2017-04-26,2188.27,2211.81,2220.32,2188.27,624793768.0,12336781623.66
2017-04-27,2208.6,2230.66,2237.44,2163.4,753883064.0,13666574398.98
2017-04-28,2221.97,2232.19,2240.56,2216.57,513534093.0,9629042797.75
2017-05-02,2225.28,2244.84,2253.88,2222.72,535903485.0,10776287484.86
2017-05-03,2242.38,2240.5,2258.86,2231.24,504768632.0,9928421704.09
2017-05-04,2235.05,2226.55,2249.47,2221.82,592244512.0,11134788259.27
2017-05-05,2223.54,2189.62,2224.93,2189.46,620104184.0,10937491659.0
2017-05-08,2186.26,2157.86,2196.01,2157.55,603277530.0,10216893872.34
2017-05-09,2149.2,2172.85,2173.25,2123.76,536164848.0,9489747330.44
2017-05-10,2172.25,2120.49,2183.24,2120.42,556714902.0,9857736521.9
2017-05-11,2108.38,2120.57,2121.23,2062.11,643669934.0,10085000681.8
2017-05-12,2117.15,2114.53,2126.67,2098.83,463868773.0,7361386674.83
2017-05-15,2117.09,2119.1,2133.76,2116.18,558688907.0,8455649022.07
2017-05-16,2116.36,2190.26,2190.26,2103.31,786472895.0,13998158346.93
2017-05-17,2191.74,2186.91,2207.15,2185.02,689396882.0,12630604506.74
2017-05-18,2168.81,2163.19,2182.6,2159.52,585825022.0,10212880912.32
2017-05-19,2170.99,2152.02,2182.99,2140.93,515737928.0,10573275681.53
2017-05-22,2140.56,2120.81,2152.61,2112.39,504145988.0,8562175039.28
2017-05-23,2119.7,2085.82,2137.75,2085.43,594356313.0,9964818707.14
2017-05-24,2074.81,2104.31,2104.54,2055.81,497971179.0,8003125152.84
2017-05-25,2104.63,2116.88,2119.69,2079.24,576812823.0,9160029804.32
2017-05-26,2113.57,2107.28,2127.44,2100.58,478406404.0,8238116944.04
2017-05-31,2131.83,2105.64,2140.38,2103.68,419282088.0,7212704889.91
2017-06-01,2100.93,2049.6,2104.1,2049.6,508290339.0,9064200420.08
2017-06-02,2043.44,2065.32,2071.08,2019.22,489025167.0,7880820781.9
2017-06-05,2068.72,2087.81,2094.9,2068.2,420860085.0,7247370457.48
2017-06-06,2084.32,2086.08,2087.74,2074.34,430231775.0,7515245238.73
2017-06-07,2084.98,2136.7,2136.74,2084.98,692144151.0,11061394732.38
2017-06-08,2139.89,2137.04,2153.37,2132.64,573134716.0,10106418090.88
2017-06-09,2134.76,2143.99,2146.05,2125.09,487445990.0,8555003380.59
2017-06-12,2135.29,2130.49,2145.24,2128.3,488918619.0,8282040921.1
2017-06-13,2127.88,2213.67,2222.99,2127.31,941718934.0,17810129161.51
2017-06-14,2210.96,2221.47,2255.07,2210.96,1025529432.0,19328567327.43
2017-06-15,2217.97,2230.87,2235.05,2215.25,709833747.0,13175489371.54
2017-06-16,2231.88,2235.46,2252.85,2227.89,669609849.0,13674248552.31
2017-06-19,2234.96,2245.62,2248.19,2231.45,519427104.0,10172818411.77
2017-06-20,2261.03,2287.33,2309.53,2261.03,1011558774.0,18966000181.32
2017-06-21,2285.7,2286.87,2287.08,2268.23,742055276.0,12879168867.32
2017-06-22,2283.87,2249.92,2308.08,2248.23,840014703.0,16053120570.91
2017-06-23,2242.83,2273.11,2273.19,2219.78,797232483.0,15265961985.93
2017-06-26,2276.89,2311.86,2312.66,2274.21,816110442.0,16697988902.52
2017-06-27,2305.37,2300.26,2315.87,2291.73,685497840.0,12982456426.12
2017-06-28,2291.23,2288.82,2298.29,2280.19,735431061.0,12584961402.87
2017-06-29,2289.94,2288.77,2299.17,2284.25,556003621.0,10317779073.66
2017-06-30,2281.58,2311.64,2314.67,2274.11,807735135.0,14472393553.14
2017-07-03,2312.92,2324.85,2324.86,2299.36,894155883.0,16615061025.31
2017-07-04,2321.14,2321.57,2342.34,2320.28,967683570.0,19425902231.14
2017-07-05,2314.82,2362.73,2367.81,2310.03,1079849998.0,22275739886.04
2017-07-06,2356.15,2392.49,2422.66,2354.28,1582809012.0,30755175537.57
2017-07-07,2385.86,2417.52,2425.05,2382.06,1388042330.0,25971126382.92
2017-07-10,2410.27,2390.28,2421.51,2384.95,1190493571.0,22676447189.16
2017-07-11,2385.52,2350.39,2393.61,2348.21,1000447762.0,18901483897.83
2017-07-12,2351.99,2388.95,2389.26,2345.4,1148224912.0,23196509461.7
2017-07-13,2388.95,2382.0,2414.12,2373.38,1236673376.0,25067240791.62
2017-07-14,2374.73,2398.17,2407.55,2357.2,1018516947.0,21557660046.37
2017-07-17,2389.99,2313.38,2392.79,2289.14,1368115678.0,26990927249.26
2017-07-18,2305.0,2334.4,2334.58,2294.59,866907595.0,17999123009.87
2017-07-19,2332.29,2382.29,2385.43,2325.08,1171248939.0,23696746775.93
2017-07-20,2376.94,2423.38,2442.6,2375.17,1404385641.0,27707638872.07
2017-07-21,2415.63,2448.16,2456.33,2413.92,1130254638.0,23398393018.51
2017-07-24,2444.21,2434.79,2450.64,2420.33,1133937977.0,24678803949.72
2017-07-25,2427.09,2421.59,2438.29,2394.98,1060128000.0,21913114700.01
