date,open,close,high,low,volume,money
2010-06-18,1881.85,1870.87,1900.47,1865.33,1414844700.0,15107373284.0
2010-06-21,1880.13,1933.62,1938.74,1873.69,2404323900.0,26023553545.0
2010-06-22,1926.63,1930.0,1937.96,1920.52,1330734700.0,14202509388.0
2010-06-23,1921.4,1913.63,1933.36,1898.27,1242172300.0,12853256176.0
2010-06-24,1907.91,1914.65,1935.86,1902.05,1063107600.0,11438643466.0
2010-06-25,1905.81,1915.91,1927.23,1901.0,1254010200.0,12715860130.0
2010-06-28,1915.3,1910.47,1931.51,1907.34,1115478800.0,11500174286.0
2010-06-29,1911.17,1833.04,1914.9,1832.25,2067933500.0,18726720633.0
2010-06-30,1821.81,1819.11,1830.62,1810.58,1423527100.0,12286540217.0
2010-07-01,1814.57,1799.88,1826.52,1798.2,1190818800.0,10840577959.0
2010-07-02,1798.36,1812.58,1817.28,1771.49,1820285700.0,15325113770.0
2010-07-05,1795.48,1797.66,1811.33,1776.38,1262019900.0,11016526935.0
2010-07-06,1793.24,1826.39,1826.62,1790.86,1591141300.0,13452268567.0
2010-07-07,1822.33,1829.56,1829.81,1810.53,1151635400.0,10774505575.0
2010-07-08,1837.24,1828.13,1846.43,1822.32,1165301900.0,11413910786.0
2010-07-09,1830.29,1870.3,1883.43,1815.58,2075979400.0,20852987305.0
2010-07-12,1868.42,1887.67,1897.63,1859.51,2115138400.0,23168415843.0
2010-07-13,1867.31,1859.15,1869.04,1848.55,1486955300.0,15104003481.0
2010-07-14,1863.75,1873.04,1893.68,1863.44,1763937200.0,17694633395.0
2010-07-15,1870.37,1840.67,1890.75,1839.97,1466386400.0,13907413275.0
2010-07-16,1834.0,1839.22,1844.4,1818.18,1169994400.0,11060297314.0
2010-07-19,1822.44,1878.53,1884.63,1818.52,1729834400.0,17645179053.0
2010-07-20,1880.25,1909.96,1915.49,1880.24,2553464200.0,25605616334.0
2010-07-21,1912.2,1914.33,1925.48,1903.3,2259816900.0,20787652385.0
2010-07-22,1906.93,1933.88,1936.23,1903.99,2047407900.0,19710032876.0
2010-07-23,1937.37,1945.45,1956.42,1932.09,2424473500.0,23558455190.0
2010-07-26,1948.63,1951.87,1955.67,1929.85,1649231900.0,17167232454.0
2010-07-27,1945.04,1936.07,1947.41,1931.19,1515353800.0,15624419631.0
2010-07-28,1937.86,1983.63,1986.26,1929.8,2996562500.0,28729137007.0
2010-07-29,1984.46,1993.87,2002.11,1979.04,3976729800.0,32599753362.0
2010-07-30,1990.45,1986.76,1991.34,1972.57,2256868100.0,19379790449.0
2010-08-02,1984.12,2015.65,2019.25,1982.75,2627898500.0,22355380236.0
2010-08-03,2019.66,1978.41,2022.55,1978.07,2890122100.0,25408281859.0
2010-08-04,1975.74,1981.53,1988.31,1948.91,2472010900.0,22054055834.0
2010-08-05,1980.78,1954.34,1980.78,1945.38,2385687400.0,21812079253.0
2010-08-06,1953.06,1979.23,1980.85,1934.57,2400015200.0,22212498360.0
2010-08-09,1974.97,1988.02,1992.43,1968.2,2543824000.0,25108659101.0
2010-08-10,1989.55,1934.59,1991.9,1933.72,2937958700.0,25380027279.0
2010-08-11,1930.36,1939.84,1950.79,1928.3,2060559300.0,16598116610.0
2010-08-12,1924.72,1914.45,1941.68,1911.68,2084903400.0,17383936432.0
2010-08-13,1915.81,1930.67,1931.71,1902.63,2270082400.0,18400212711.0
2010-08-16,1926.39,1971.3,1974.72,1920.46,2793326600.0,27485451199.0
2010-08-17,1974.68,1979.79,1984.49,1965.45,2540554800.0,25307316270.0
2010-08-18,1982.29,1974.66,1997.45,1971.46,2491141000.0,23947621607.0
2010-08-19,1979.22,1994.16,2005.3,1972.05,2862552800.0,28655108870.0
2010-08-20,1985.58,1967.06,1998.41,1964.0,2598319800.0,24863385334.0
2010-08-23,1963.31,1962.78,1982.47,1957.8,1539157500.0,15385989842.0
2010-08-24,1959.61,1960.06,1979.71,1938.68,1926221400.0,17586903454.0
2010-08-25,1948.46,1915.0,1954.94,1914.76,2240860400.0,19242828809.0
2010-08-26,1922.9,1914.64,1930.21,1907.46,1434999000.0,14067579330.0
2010-08-27,1914.21,1917.58,1919.07,1903.91,1243820000.0,12397953040.0
2010-08-30,1926.12,1942.56,1948.42,1922.92,2173314800.0,20676278373.0
2010-08-31,1935.41,1923.91,1935.52,1916.72,2061555100.0,20071056070.0
2010-09-01,1927.72,1917.33,1949.93,1905.73,2506857400.0,23828261203.0
2010-09-02,1941.09,1935.92,1945.51,1928.54,2166539300.0,25716066256.0
2010-09-03,1937.85,1929.19,1938.12,1913.41,2331474300.0,24025999163.0
2010-09-06,1938.54,1975.68,1977.66,1936.5,3344016400.0,33385822026.0
2010-09-07,1979.29,1973.14,1983.51,1962.79,2275479500.0,23688060997.0
2010-09-08,1963.63,1956.33,1963.63,1946.04,2563014100.0,28704683915.0
2010-09-09,1957.96,1918.29,1957.96,1915.09,2568193300.0,27128256132.0
2010-09-10,1920.09,1915.64,1926.82,1897.95,1936324600.0,18684781533.0
2010-09-13,1914.38,1922.14,1936.08,1906.86,2188147500.0,21721325384.0
2010-09-14,1928.09,1925.01,1939.82,1918.17,2228688200.0,23013732690.0
2010-09-15,1926.5,1893.03,1926.5,1889.07,2182084600.0,22400750676.0
2010-09-16,1890.26,1858.45,1895.13,1845.07,2721340200.0,23573730207.0
2010-09-17,1864.72,1857.31,1869.01,1852.24,1729919400.0,16869149361.0
2010-09-20,1859.42,1860.85,1873.71,1844.16,1578651500.0,16352627839.0
2010-09-21,1868.26,1864.41,1873.35,1858.75,1080576200.0,11573442030.0
2010-09-27,1869.98,1881.55,1882.31,1863.43,1745246600.0,19002710165.0
2010-09-28,1876.49,1863.88,1876.53,1860.68,2261755600.0,29124846354.0
2010-09-29,1859.76,1868.75,1889.79,1859.14,2331789700.0,27689669015.0
2010-09-30,1858.45,1913.11,1914.24,1856.82,2726977600.0,30998073996.0
2010-10-08,1933.42,1990.01,1997.49,1932.6,4058764600.0,48462232480.0
2010-10-11,2005.7,2066.95,2084.3,2005.7,6774527500.0,78646529230.0
2010-10-12,2058.09,2091.78,2094.74,2047.9,4972006400.0,61450369098.0
2010-10-13,2093.46,2125.61,2126.52,2088.95,5451513200.0,64595333752.0
2010-10-14,2152.86,2160.84,2201.64,2152.86,8755222200.0,89103135942.0
2010-10-15,2148.92,2254.39,2255.57,2144.2,9678674100.0,100058765027.0
2010-10-18,2270.41,2241.72,2321.69,2238.57,9733763100.0,104927261916.0
2010-10-19,2236.99,2278.35,2278.58,2219.61,5226031100.0,57882421190.0
2010-10-20,2240.74,2285.21,2320.81,2239.04,6812685300.0,83415553750.0
2010-10-21,2287.37,2245.25,2290.77,2228.04,4869622900.0,56319421533.0
2010-10-22,2234.37,2231.06,2255.69,2212.61,3896819100.0,48177724060.0
2010-10-25,2232.01,2294.45,2295.11,2206.86,5091814400.0,64066966815.0
2010-10-26,2300.7,2272.21,2310.01,2255.13,5484627600.0,66862109917.0
2010-10-27,2259.7,2225.37,2291.62,2222.1,4290418800.0,51998971522.0
2010-10-28,2216.28,2224.24,2237.68,2204.52,3501199300.0,41171938067.0
2010-10-29,2226.72,2189.48,2228.12,2180.86,3592866600.0,43788096995.0
2010-11-01,2198.47,2238.47,2238.47,2198.47,4228725000.0,49973079865.0
2010-11-02,2248.01,2231.7,2265.4,2205.95,5249387000.0,68576868936.0
2010-11-03,2232.32,2226.47,2258.46,2203.32,5226784200.0,59939381812.0
2010-11-04,2230.84,2254.76,2259.24,2228.05,4338467800.0,51103807982.0
2010-11-05,2298.53,2279.0,2308.04,2263.27,5304666100.0,64736998324.0
2010-11-08,2287.5,2289.96,2294.69,2270.25,4145977400.0,49273612743.0
2010-11-09,2290.75,2257.35,2290.75,2244.08,4364449500.0,53521977767.0
2010-11-10,2242.61,2226.16,2242.61,2210.3,4299071000.0,53362233643.0
2010-11-11,2227.06,2252.28,2278.76,2218.57,5297751100.0,68328863306.0
2010-11-12,2234.78,2130.58,2248.28,2126.78,6316888400.0,75970934226.0
2010-11-15,2135.51,2126.7,2144.08,2086.19,4482812500.0,49058792838.0
2010-11-16,2120.95,2032.5,2120.95,2028.59,3971753000.0,47857074142.0
2010-11-17,2004.74,2013.61,2047.18,2001.38,3152332100.0,38575586031.0
2010-11-18,2032.62,2037.46,2046.17,2010.35,2526344200.0,30929944974.0
2010-11-19,2048.43,2039.44,2049.36,1978.69,3119569700.0,36972046435.0
2010-11-22,2015.83,2019.67,2037.83,2010.07,2698695600.0,31596682612.0
2010-11-23,2009.8,1981.26,2009.8,1957.08,2670064400.0,30711105880.0
2010-11-24,1972.33,2014.15,2026.29,1972.33,2805480300.0,31784370048.0
2010-11-25,2024.25,2041.34,2042.02,1997.9,2889549700.0,32602491397.0
2010-11-26,2034.15,2018.4,2040.98,2008.6,2144205000.0,25936824785.0
2010-11-29,2008.98,2011.9,2023.86,1997.33,1846357700.0,22228242202.0
2010-11-30,2010.07,1979.89,2021.27,1943.39,2778163800.0,30974119971.0
2010-12-01,1975.82,1984.31,1992.46,1968.32,1509774100.0,17176086603.0
2010-12-02,2016.16,1998.15,2019.87,1997.23,2197471900.0,24021907305.0
2010-12-03,2003.91,2008.12,2014.91,1994.92,1620281600.0,20508348778.0
2010-12-06,2016.11,2032.03,2038.88,2011.27,2298917500.0,27985851234.0
2010-12-07,2023.52,2046.72,2056.06,2000.19,2271746200.0,29061596404.0
2010-12-08,2040.02,2018.46,2050.75,2016.06,2199958200.0,26545444375.0
2010-12-09,2007.77,1996.38,2026.28,1994.45,2500367500.0,25680277398.0
2010-12-10,1988.07,2021.65,2026.64,1985.18,2210962800.0,24117240208.0
2010-12-13,2027.45,2074.33,2074.57,2021.81,3880210800.0,41746060630.0
2010-12-14,2078.2,2069.92,2084.19,2064.18,3070331500.0,32688855163.0
2010-12-15,2070.05,2054.02,2076.33,2052.27,2543175500.0,29334271123.0
2010-12-16,2053.03,2036.55,2056.49,2032.81,2121096900.0,23585059476.0
2010-12-17,2036.51,2032.14,2036.85,2023.89,1555431500.0,18732328920.0
2010-12-20,2039.29,1999.53,2045.03,1969.98,2381516400.0,27612777762.0
2010-12-21,2004.18,2049.22,2052.55,1996.78,2763161600.0,31499545566.0
2010-12-22,2051.8,2021.98,2057.98,2012.64,2368301800.0,27126029327.0
2010-12-23,2018.4,2017.66,2048.99,2008.05,2341881600.0,24551079769.0
2010-12-24,2003.82,2013.25,2025.04,1994.43,2111364300.0,22879214278.0
2010-12-27,2028.55,1977.69,2045.23,1974.28,2781087200.0,32476957954.0
2010-12-28,1969.45,1950.33,1979.16,1949.0,2154408200.0,23170829077.0
2010-12-29,1954.47,1953.33,1960.15,1936.27,1861305700.0,18952829880.0
2010-12-30,1954.09,1946.52,1957.64,1925.23,2279194200.0,22655366127.0
2010-12-31,1949.26,1977.37,1978.04,1946.34,2563222400.0,28370012279.0
2011-01-04,1994.36,2015.11,2021.93,1985.32,3289251000.0,42492571399.0
2011-01-05,1999.18,1999.22,2011.51,1993.21,2887316800.0,35826087862.0
2011-01-06,1999.75,1984.28,2010.56,1978.82,2091860100.0,29518584156.0
2011-01-07,1983.23,2006.37,2035.88,1969.32,3959344700.0,45506797014.0
2011-01-10,2001.39,1975.74,2019.71,1973.8,2752753800.0,29511562005.0
2011-01-11,1969.49,1999.76,2004.03,1968.22,2514417500.0,26619829405.0
2011-01-12,2006.05,2017.15,2021.37,1987.42,2630861000.0,26791197821.0
2011-01-13,2024.7,2014.17,2026.15,2007.95,2230695300.0,23931252479.0
2011-01-14,2005.31,1982.62,2006.65,1978.5,2053374300.0,23559236388.0
2011-01-17,1968.95,1918.42,1978.14,1912.07,2748459900.0,29934147866.0
2011-01-18,1915.76,1923.69,1929.77,1905.46,1692349300.0,18046328343.0
2011-01-19,1923.54,1953.35,1954.29,1913.11,1926488400.0,21155259516.0
2011-01-20,1947.81,1895.0,1947.81,1894.38,2131854800.0,22960969983.0
2011-01-21,1890.76,1925.84,1959.97,1890.76,3029985600.0,28405308468.0
2011-01-24,1926.39,1911.75,1937.38,1905.7,2572574000.0,23841911028.0
2011-01-25,1910.22,1911.31,1921.54,1899.06,1969857700.0,19669349901.0
2011-01-26,1912.35,1926.04,1929.32,1910.65,1464072200.0,15243838872.0
2011-01-27,1911.1,1949.37,1954.92,1899.89,3054712300.0,30327660185.0
2011-01-28,1944.4,1945.14,1952.84,1929.88,2376026000.0,24494265093.0
2011-01-31,1944.74,1964.11,1965.56,1941.08,2276221600.0,23760658937.0
2011-02-01,1968.71,1968.69,1972.99,1959.32,1729254200.0,19820942599.0
2011-02-09,1958.25,1943.0,1976.76,1940.38,1974239600.0,22202138430.0
2011-02-10,1939.72,1975.98,1977.01,1932.13,2004692400.0,23018226804.0
2011-02-11,1972.44,1976.47,1982.39,1964.99,2533390500.0,28220139685.0
2011-02-14,1976.28,2047.69,2053.02,1976.28,4888772300.0,52648992889.0
2011-02-15,2050.02,2042.64,2070.94,2040.91,4206514500.0,49098245351.0
2011-02-16,2038.4,2051.49,2051.82,2023.86,3281702300.0,38727065833.0
2011-02-17,2054.88,2046.97,2065.77,2035.37,2883692200.0,36008845612.0
2011-02-18,2043.68,2030.32,2047.89,2025.34,2325014700.0,28236902683.0
2011-02-21,2019.56,2046.09,2046.74,2017.64,2714492300.0,29939761142.0
2011-02-22,2051.81,1991.01,2053.33,1989.73,3801408500.0,44240040252.0
2011-02-23,1984.12,1995.68,1998.09,1981.19,2553809200.0,31210602641.0
2011-02-24,1993.88,2002.83,2008.89,1985.8,2300570800.0,28901415549.0
2011-02-25,2003.4,2006.66,2019.45,1985.77,2137767200.0,27860801750.0
2011-02-28,2009.09,2021.85,2023.89,1990.58,2293960600.0,30829213330.0
2011-03-01,2022.72,2035.37,2048.98,2020.53,3102744300.0,39193673209.0
2011-03-02,2024.22,2040.89,2050.16,2019.48,3090806300.0,40175976822.0
2011-03-03,2046.3,2051.65,2083.24,2042.15,4916583100.0,54301044720.0
2011-03-04,2053.01,2080.14,2083.3,2049.74,3205586300.0,38260164651.0
2011-03-07,2092.32,2123.28,2127.1,2092.32,4559723700.0,59123758420.0
2011-03-08,2123.75,2123.78,2135.85,2108.04,3033910300.0,41101260033.0
2011-03-09,2129.7,2120.21,2139.24,2113.53,2651795700.0,33988584073.0
2011-03-10,2114.49,2071.72,2114.49,2070.47,2888886700.0,38022502758.0
2011-03-11,2061.77,2049.11,2075.38,2044.0,2119912000.0,27708896655.0
2011-03-14,2045.67,2053.52,2056.91,2039.59,1854110600.0,22422119061.0
2011-03-15,2045.42,2018.39,2045.42,1989.65,3086522800.0,36493981768.0
2011-03-16,2021.2,2048.93,2053.4,2021.2,2331858000.0,31082544105.0
2011-03-17,2030.7,2023.05,2047.41,2016.11,2581250500.0,34180876855.0
2011-03-18,2043.25,2034.48,2048.36,2030.16,2105840000.0,27354465636.0
2011-03-21,2040.1,2036.23,2051.27,2028.42,1984100100.0,25245862105.0
2011-03-22,2044.49,2054.75,2059.92,2022.68,2102472500.0,25201358435.0
2011-03-23,2052.5,2074.81,2077.71,2048.35,2477927200.0,29670711424.0
2011-03-24,2077.84,2064.16,2080.63,2063.13,1892757000.0,23190490722.0
2011-03-25,2067.46,2096.29,2105.18,2066.91,3283568400.0,39724109464.0
2011-03-28,2105.09,2103.04,2126.53,2100.98,3524767800.0,41085575876.0
2011-03-29,2105.21,2097.56,2130.06,2093.36,3978746800.0,44661718636.0
2011-03-30,2097.95,2101.44,2113.39,2085.08,2905956100.0,35112365981.0
2011-03-31,2102.7,2083.75,2109.33,2076.55,2259495700.0,27697595283.0
2011-04-01,2086.98,2126.45,2126.83,2085.86,2498420700.0,30828380311.0
2011-04-06,2130.08,2175.78,2180.98,2130.08,5280148400.0,60827919131.0
2011-04-07,2178.56,2174.4,2185.26,2165.82,3475074300.0,39999110353.0
2011-04-08,2172.26,2185.32,2187.55,2167.69,2738149200.0,34584651911.0
2011-04-11,2191.93,2175.96,2212.45,2174.44,4076098300.0,50096750244.0
2011-04-12,2167.72,2165.83,2182.07,2153.4,3372169300.0,39604823534.0
2011-04-13,2153.93,2199.23,2199.23,2146.07,3110626700.0,35627512668.0
2011-04-14,2200.4,2190.15,2209.29,2186.2,3523934500.0,37368202146.0
2011-04-15,2183.45,2201.09,2214.84,2176.99,2880444300.0,32464604839.0
2011-04-18,2192.29,2201.37,2214.52,2186.55,3016724700.0,32736404243.0
2011-04-19,2186.18,2151.96,2186.18,2151.8,2622331200.0,29051635858.0
2011-04-20,2156.08,2144.27,2162.11,2134.84,2473485400.0,29013734540.0
2011-04-21,2158.22,2160.7,2173.16,2149.91,2316538900.0,26781445969.0
2011-04-22,2161.22,2151.67,2169.49,2145.39,2164185500.0,25291500713.0
2011-04-25,2147.59,2127.46,2149.05,2122.88,2426388200.0,31109708537.0
2011-04-26,2123.06,2118.33,2134.94,2111.58,2096331500.0,25982877164.0
2011-04-27,2127.47,2113.01,2138.16,2101.09,2324035400.0,23766002001.0
2011-04-28,2128.13,2111.49,2150.8,2109.83,2600724600.0,27832850987.0
2011-04-29,2110.78,2113.87,2116.0,2084.65,2166071200.0,23551449130.0
2011-05-03,2111.23,2114.42,2117.83,2092.86,1685346300.0,19616816689.0
2011-05-04,2101.63,2056.7,2103.28,2052.9,2351889700.0,28491181101.0
2011-05-05,2045.5,2050.07,2056.72,2036.97,2101490000.0,21669168036.0
2011-05-06,2026.88,2037.75,2053.7,2021.98,1725644000.0,21069390710.0
2011-05-09,2041.35,2036.76,2051.99,2029.48,1319434600.0,16218200941.0
2011-05-10,2040.69,2057.67,2058.19,2033.47,1170778100.0,16263611114.0
2011-05-11,2056.74,2048.34,2062.9,2041.07,1360474000.0,17216909043.0
2011-05-12,2035.24,2021.28,2044.59,2020.42,1391016400.0,17739612092.0
2011-05-13,2024.38,2043.26,2043.98,2012.38,1715264700.0,19155499506.0
2011-05-16,2036.32,2019.54,2047.48,2017.91,1399431800.0,16024016297.0
2011-05-17,2018.3,2033.78,2049.81,2009.56,1574050500.0,19638976391.0
2011-05-18,2029.26,2053.64,2059.16,2026.72,1350971000.0,16768179275.0
2011-05-19,2059.66,2046.11,2065.96,2043.66,1262306200.0,16095232021.0
2011-05-20,2046.07,2052.54,2059.69,2043.91,1209791500.0,15550740236.0
2011-05-23,2047.77,1993.07,2047.77,1990.86,1983271800.0,22675446952.0
2011-05-24,1989.83,1995.27,1999.39,1986.34,1362292100.0,18671015781.0
2011-05-25,1993.1,1971.1,1997.44,1969.74,1389608200.0,16864769098.0
2011-05-26,1985.57,1974.33,1990.76,1972.47,1186235400.0,16316084616.0
2011-05-27,1976.65,1976.69,1993.7,1973.48,1502442500.0,18262032732.0
2011-05-30,1974.54,1980.74,1993.79,1968.3,1319003800.0,15137179563.0
2011-05-31,1983.16,2010.56,2011.31,1977.89,1403810900.0,18809363811.0
2011-06-01,2005.0,2002.66,2007.09,1997.88,1345945800.0,16399734582.0
2011-06-02,1982.85,1963.05,1991.9,1943.97,2229570200.0,24953656089.0
2011-06-03,1959.04,1974.95,1978.99,1958.3,1317742900.0,15968154341.0
2011-06-07,1968.17,1984.45,1986.12,1965.21,1112125500.0,15795353296.0
2011-06-08,1985.06,1980.67,1985.06,1956.31,1390486700.0,17486022182.0
2011-06-09,1974.11,1947.88,1977.51,1947.58,1490627500.0,18200036431.0
2011-06-10,1945.11,1951.03,1953.9,1930.34,1330891500.0,16642906727.0
2011-06-13,1936.06,1945.72,1950.31,1924.94,1315494200.0,15339784844.0
2011-06-14,1944.23,1970.1,1977.13,1939.47,2158525700.0,23391972235.0
2011-06-15,1963.98,1952.08,1971.24,1951.28,1462916700.0,17217343684.0
2011-06-16,1938.99,1927.05,1942.81,1925.98,1348686200.0,14609186266.0
2011-06-17,1926.44,1912.38,1935.57,1910.99,1496950600.0,18967299212.0
2011-06-20,1910.29,1904.8,1915.54,1896.98,1516562000.0,16265999206.0
2011-06-21,1910.5,1923.82,1925.15,1906.8,1558925500.0,17709152523.0
2011-06-22,1927.11,1923.56,1932.55,1913.72,1377719600.0,14312382758.0
2011-06-23,1916.97,1950.87,1956.75,1911.84,1636810300.0,18177959550.0
2011-06-24,1940.09,1997.3,2009.96,1938.33,3124713800.0,36426220263.0
2011-06-27,1994.99,1994.58,2007.78,1984.9,2051660100.0,22307237332.0
2011-06-28,1996.23,1993.72,1998.56,1975.63,1737592500.0,21442965065.0
2011-06-29,1991.47,1960.77,1992.0,1959.56,2046146900.0,20481077477.0
2011-06-30,1965.06,1989.43,2003.64,1965.06,2209796900.0,24575171779.0
2011-07-01,1994.09,1986.03,2002.04,1978.46,2032996200.0,24311395768.0
2011-07-04,1996.26,2033.86,2035.74,1996.26,2850154500.0,36205559688.0
2011-07-05,2034.81,2029.62,2040.09,2018.53,2408842700.0,26692451197.0
2011-07-06,2025.4,2017.17,2025.4,1997.99,2234395200.0,25533887292.0
2011-07-07,2030.04,2006.14,2038.12,2005.44,2759506200.0,32916054750.0
2011-07-08,2010.52,2014.73,2026.11,2002.25,1956902600.0,21833611745.0
2011-07-11,2006.07,2010.69,2015.5,1996.02,1570092200.0,19121702113.0
2011-07-12,1994.94,1968.08,1994.94,1966.47,1962480100.0,22352100682.0
2011-07-13,1973.08,1998.41,2003.81,1973.08,2024331200.0,22240423004.0
2011-07-14,2002.46,2005.75,2012.38,1992.82,2235013900.0,26041672868.0
2011-07-15,1998.59,2012.03,2014.25,1992.2,2077234900.0,22916025938.0
2011-07-18,2013.46,2002.83,2014.71,1996.78,1923445000.0,21038193799.0
2011-07-19,1994.38,1988.3,1997.52,1983.96,1893454200.0,21984092355.0
2011-07-20,1999.84,1983.67,2002.2,1974.37,1585721100.0,18167791922.0
2011-07-21,1984.75,1961.3,1989.42,1959.85,1630229300.0,18095836343.0
2011-07-22,1966.12,1964.83,1974.49,1959.76,1287331900.0,15126940724.0
2011-07-25,1954.32,1909.81,1955.19,1904.44,2448068600.0,25117011128.0
2011-07-26,1909.33,1914.15,1919.61,1904.56,1406692900.0,14348746328.0
2011-07-27,1905.04,1918.79,1920.32,1899.2,1716459700.0,18640074406.0
2011-07-28,1902.93,1900.22,1906.67,1886.9,1716958300.0,20743224031.0
2011-07-29,1901.95,1908.21,1926.19,1885.63,1846980200.0,19597769435.0
2011-08-01,1905.9,1909.95,1919.88,1898.37,1216563400.0,13817841472.0
2011-08-02,1897.2,1894.32,1897.2,1874.56,1252935100.0,14648529622.0
2011-08-03,1879.82,1893.0,1901.71,1877.49,1267786600.0,15250928314.0
2011-08-04,1898.45,1895.43,1911.51,1890.91,1003075200.0,12322242574.0
2011-08-05,1849.9,1850.14,1863.63,1841.01,1822896000.0,20509472206.0
2011-08-08,1832.66,1794.43,1848.51,1769.99,2864238600.0,30853627773.0
2011-08-09,1752.74,1801.82,1810.86,1741.1,2897620100.0,31350232429.0
2011-08-10,1832.09,1814.67,1837.42,1810.45,2227599600.0,23907049430.0
2011-08-11,1789.96,1840.29,1843.14,1789.23,2098110000.0,23118198328.0
2011-08-12,1848.13,1838.16,1850.0,1833.89,1687013800.0,18756682345.0
2011-08-15,1842.13,1872.39,1872.79,1831.98,1881871500.0,19267673129.0
2011-08-16,1873.0,1862.89,1886.23,1856.97,1820503900.0,19765719073.0
2011-08-17,1863.17,1858.3,1873.35,1855.28,1283983100.0,13399839033.0
2011-08-18,1861.29,1824.86,1863.29,1822.19,1376173600.0,15950234279.0
2011-08-19,1798.81,1806.28,1811.87,1792.46,1676631800.0,18040381264.0
2011-08-22,1808.06,1790.14,1820.52,1782.97,1238736900.0,13866657866.0
2011-08-23,1797.19,1821.19,1821.44,1788.08,1268040500.0,13186768527.0
2011-08-24,1828.04,1806.79,1832.24,1802.45,1293248100.0,14258550553.0
2011-08-25,1813.09,1878.48,1878.68,1811.36,3310051800.0,31952844423.0
2011-08-26,1867.32,1876.33,1879.61,1858.33,1799911500.0,18258234142.0
2011-08-29,1856.74,1836.88,1856.74,1833.61,1771379700.0,17889280094.0
2011-08-30,1850.99,1835.07,1871.64,1831.43,1673118600.0,16962977285.0
2011-08-31,1836.98,1841.54,1847.58,1826.71,1200385500.0,12802742854.0
2011-09-01,1845.46,1840.37,1859.82,1834.7,1187616300.0,12672017505.0
2011-09-02,1836.2,1820.68,1841.75,1811.27,1140402700.0,11219174998.0
2011-09-05,1805.88,1786.46,1805.88,1783.95,1283951500.0,13365549740.0
2011-09-06,1776.81,1779.52,1789.03,1770.37,1208363500.0,12085222925.0
2011-09-07,1787.09,1813.86,1816.15,1781.79,1264162900.0,12749836542.0
2011-09-08,1820.11,1799.78,1820.41,1798.99,888349300.0,9235739670.0
2011-09-09,1809.51,1800.93,1827.47,1791.9,1103868000.0,11249405672.0
2011-09-13,1775.22,1783.18,1787.73,1768.88,1098408100.0,11514380188.0
2011-09-14,1789.87,1787.12,1792.99,1753.56,1246557700.0,12562537619.0
2011-09-15,1787.09,1779.68,1799.11,1779.32,1265052600.0,11998401563.0
2011-09-16,1790.31,1784.93,1798.02,1778.85,1059814400.0,10402101847.0
2011-09-19,1772.29,1749.7,1772.29,1749.22,1117348800.0,10674295652.0
2011-09-20,1748.2,1757.64,1766.06,1740.91,960373400.0,9742935842.0
2011-09-21,1758.73,1808.37,1814.55,1749.38,2056662700.0,20938562719.0
2011-09-22,1790.7,1750.61,1797.34,1749.68,1738453700.0,16988195948.0
2011-09-23,1726.32,1740.32,1748.26,1714.21,1719288300.0,17643791966.0
2011-09-26,1724.03,1689.93,1743.79,1684.84,1603180000.0,17358854585.0
2011-09-27,1708.0,1710.99,1721.16,1697.27,1316651500.0,13190720839.0
2011-09-28,1722.61,1695.84,1725.97,1690.85,1216743400.0,12551372949.0
2011-09-29,1684.82,1689.54,1703.83,1679.2,1353289600.0,13322451588.0
2011-09-30,1693.46,1684.5,1702.78,1678.42,1348679000.0,12503008539.0
2011-10-10,1688.41,1669.35,1693.16,1666.1,1144892200.0,10340092194.0
2011-10-11,1720.15,1675.42,1726.43,1659.73,1911480400.0,18226335018.0
2011-10-12,1666.8,1737.36,1739.32,1657.35,2728361800.0,24403242893.0
2011-10-13,1732.07,1746.93,1751.29,1726.78,2110185100.0,19610240479.0
2011-10-14,1741.89,1745.21,1749.02,1726.59,1348183200.0,12174840792.0
2011-10-17,1748.08,1757.06,1770.26,1744.13,1399503800.0,13757237560.0
2011-10-18,1742.09,1709.28,1746.97,1705.92,1543324300.0,14060697221.0
2011-10-19,1715.15,1708.95,1729.23,1706.56,1201961400.0,11850287664.0
2011-10-20,1698.78,1674.03,1702.74,1660.89,1535419100.0,14493328364.0
2011-10-21,1675.78,1676.1,1691.97,1670.21,1241151900.0,11344408236.0
2011-10-24,1683.71,1729.03,1732.73,1677.72,2114741100.0,19065372458.0
2011-10-25,1726.15,1751.68,1758.25,1714.41,2239528500.0,21432538978.0
2011-10-26,1744.35,1765.63,1784.97,1742.51,2696418700.0,24859327792.0
2011-10-27,1770.38,1774.51,1779.52,1765.0,1711243200.0,16801732260.0
2011-10-28,1800.87,1807.06,1827.02,1796.75,2993999200.0,29050534257.0
2011-10-31,1802.84,1792.05,1804.65,1783.87,1744973800.0,17070765061.0
2011-11-01,1777.46,1795.39,1817.01,1774.66,1911651400.0,18970610799.0
2011-11-02,1769.67,1825.45,1826.5,1767.07,2248013900.0,21972556191.0
2011-11-03,1831.14,1819.04,1842.77,1817.85,2700607200.0,28509065855.0
2011-11-04,1837.83,1831.76,1843.95,1823.57,2062163900.0,20682367943.0
2011-11-07,1822.94,1809.8,1831.18,1807.6,1476236400.0,15599524462.0
2011-11-08,1815.87,1808.61,1824.78,1806.23,1654132600.0,15830925788.0
2011-11-09,1816.96,1821.76,1827.78,1799.31,1569856900.0,14978744927.0
2011-11-10,1801.06,1781.91,1806.33,1781.15,1743039000.0,16103498214.0
