date,open,close,high,low,volume,money
2012-08-08,6292.76,6245.61,6299.32,6210.37,426498200.0,6196876102.0
2012-08-09,6238.8,6433.04,6434.39,6231.28,606414400.0,11059726673.0
2012-08-10,6390.34,6337.27,6394.88,6316.01,535664600.0,10730450562.0
2012-08-13,6329.17,6304.42,6385.64,6302.15,519470900.0,8213660209.0
2012-08-14,6294.87,6317.18,6328.33,6193.56,506534800.0,7998118207.0
2012-08-15,6301.35,6249.11,6301.35,6241.54,397003300.0,6198237948.0
2012-08-16,6237.83,6137.0,6261.53,6126.14,351716600.0,6516676920.0
2012-08-17,6130.56,6012.35,6137.48,5959.12,343461900.0,8151058752.0
2012-08-20,5986.76,6083.73,6090.16,5953.39,385739900.0,6328110355.0
2012-08-21,6083.44,6179.71,6213.87,6083.44,343976000.0,6485217647.0
2012-08-22,6185.61,6104.66,6187.66,6076.57,373893600.0,6539060814.0
2012-08-23,6098.32,6063.71,6122.53,6019.5,300323200.0,6073575316.0
2012-08-24,6039.43,6033.57,6073.08,6023.23,429263900.0,6572296960.0
2012-08-27,6012.63,5950.99,6012.63,5946.96,358280500.0,5606498794.0
2012-08-28,5942.56,5905.2,5966.16,5897.26,315647500.0,5190009121.0
2012-08-29,5889.85,5812.65,5907.86,5812.65,265003900.0,4825316294.0
2012-08-30,5791.0,5683.84,5808.91,5606.05,384787000.0,7203464373.0
2012-08-31,5670.18,5710.56,5730.52,5662.01,221022800.0,3714665378.0
2012-09-03,5717.96,5847.27,5855.71,5717.24,327659200.0,5683619288.0
2012-09-04,5907.03,5818.04,5922.88,5802.47,307579500.0,7305426175.0
2012-09-05,5799.46,5812.64,5827.09,5770.74,238973500.0,4465064378.0
2012-09-06,5818.86,5826.15,5850.64,5787.06,245115300.0,3941041740.0
2012-09-07,5870.56,6035.76,6104.85,5864.1,582358100.0,9940887944.0
2012-09-10,6045.21,6036.23,6068.42,6004.4,439378100.0,7064214480.0
2012-09-11,6014.07,6018.87,6019.82,5971.41,371758800.0,5410134342.0
2012-09-12,6046.07,6050.48,6081.37,6002.4,404972300.0,5990001957.0
2012-09-13,6045.07,5996.85,6077.63,5995.67,338717500.0,4969312352.0
2012-09-14,6029.01,6019.96,6044.78,5967.24,315924800.0,5299195868.0
2012-09-17,6019.04,5886.99,6019.07,5886.09,301380500.0,4848157341.0
2012-09-18,5868.28,5833.67,5887.08,5813.91,222845400.0,3818080780.0
2012-09-19,5833.02,5790.51,5842.07,5742.75,241759400.0,5150732042.0
2012-09-20,5762.23,5661.24,5762.23,5656.54,282820600.0,4583390124.0
2012-09-21,5646.33,5660.17,5695.47,5630.46,230458800.0,3455249764.0
2012-09-24,5622.65,5698.26,5722.19,5587.27,242606500.0,3784885215.0
2012-09-25,5694.78,5744.55,5777.91,5679.53,193465700.0,3835698247.0
2012-09-26,5749.02,5652.86,5779.28,5643.0,229154800.0,3769899915.0
2012-09-27,5643.62,5780.66,5809.43,5640.9,309156800.0,5135654933.0
2012-09-28,5752.2,5907.25,5910.49,5751.35,337027600.0,6844485923.0
2012-10-08,5910.74,5839.85,5925.08,5810.28,241167700.0,4253882281.0
2012-10-09,5866.71,5955.02,5958.6,5866.53,347843700.0,5637367882.0
2012-10-10,5947.66,5980.72,5989.6,5918.75,352311600.0,5562996484.0
2012-10-11,5953.88,5923.36,5985.1,5920.67,354117600.0,4903548334.0
2012-10-12,5935.43,5907.79,5988.73,5867.27,232294600.0,3393355959.0
2012-10-15,5929.43,5941.27,5958.37,5894.9,282439400.0,5460149553.0
2012-10-16,5944.79,6034.13,6089.83,5933.76,430562500.0,8294464783.0
2012-10-17,6038.74,6028.5,6055.44,5982.51,336359500.0,5741249481.0
2012-10-18,6042.33,6099.9,6130.95,6037.8,435178500.0,7566350718.0
2012-10-19,6128.17,6094.5,6155.57,6071.04,328836900.0,5751296787.0
2012-10-22,6079.03,6100.71,6112.8,6038.45,292420100.0,5247740023.0
2012-10-23,6097.47,5980.71,6097.47,5974.7,313877100.0,5818483378.0
2012-10-24,5971.98,5970.7,6004.11,5955.67,289399600.0,4890202495.0
2012-10-25,5970.45,5937.0,6000.23,5923.8,271718000.0,4193344553.0
2012-10-26,5938.27,5832.03,5947.02,5804.81,310380200.0,5671471403.0
2012-10-29,5811.55,5831.2,5838.48,5762.88,218572100.0,3807043623.0
2012-10-30,5830.89,5833.2,5877.24,5809.39,264997000.0,4688591868.0
2012-10-31,5824.55,5847.26,5847.26,5803.87,275457500.0,4797880011.0
2012-11-01,5851.43,5950.8,5957.04,5848.42,328647400.0,5785283885.0
2012-11-02,5949.83,5972.41,5978.47,5930.19,431363200.0,6477493874.0
2012-11-05,5960.61,5915.17,5983.27,5899.39,429093700.0,6670822667.0
2012-11-06,5907.92,5832.38,5908.55,5770.39,392900500.0,7013912350.0
2012-11-07,5823.18,5828.48,5845.72,5799.69,387986300.0,5689375903.0
2012-11-08,5789.74,5751.92,5803.12,5739.35,441030100.0,6020346531.0
2012-11-09,5739.28,5728.36,5760.52,5709.13,340055400.0,4498774971.0
2012-11-12,5728.13,5666.01,5744.4,5632.35,378297400.0,5910389341.0
2012-11-13,5661.13,5578.65,5661.13,5567.3,390036900.0,5339645564.0
2012-11-14,5578.13,5625.51,5625.51,5561.0,291174100.0,4127708555.0
2012-11-15,5592.63,5557.02,5612.03,5550.04,284494000.0,3729363309.0
2012-11-16,5546.15,5470.92,5547.28,5435.64,294815800.0,5164239668.0
2012-11-19,5463.27,5327.93,5463.27,5231.71,381247900.0,7789563061.0
2012-11-20,5309.01,5318.71,5367.29,5302.37,300740800.0,5240969339.0
2012-11-21,5317.85,5328.56,5358.49,5204.64,330409500.0,5318025278.0
2012-11-22,5225.59,5255.33,5273.8,5189.49,422879700.0,6328735117.0
2012-11-23,5230.8,5313.54,5336.63,5230.8,423916800.0,5782796396.0
2012-11-26,5289.37,5208.72,5293.47,5195.37,262326900.0,3966645836.0
2012-11-27,5184.96,5128.39,5192.79,5123.6,360243400.0,4590660942.0
2012-11-28,5113.67,5058.93,5115.08,5047.1,361523200.0,5270057590.0
2012-11-29,5056.27,5052.98,5110.24,5044.86,328604700.0,5417642683.0
2012-11-30,5050.26,5058.54,5060.4,5006.5,314903300.0,4840575375.0
2012-12-03,5039.49,4814.42,5039.49,4813.01,411722900.0,7929435024.0
2012-12-04,4769.91,4846.22,4868.46,4737.5,497693200.0,8617210976.0
2012-12-05,4814.76,4944.63,4988.49,4779.54,613929500.0,11138652971.0
2012-12-06,4937.33,4913.68,4941.04,4813.6,546042000.0,9756667811.0
2012-12-07,4924.85,5037.54,5048.69,4915.92,764131800.0,11120113203.0
2012-12-10,5012.18,5109.24,5125.22,4987.49,816311800.0,10782755048.0
2012-12-11,5085.33,5111.35,5150.43,5074.4,612218700.0,10305646498.0
2012-12-12,5122.72,5132.77,5134.63,5070.09,420073500.0,6875586812.0
2012-12-13,5116.92,5063.16,5156.07,5054.36,470355500.0,7532791841.0
2012-12-14,5045.57,5215.53,5223.57,5027.63,866643500.0,13215023545.0
2012-12-17,5216.43,5292.89,5316.77,5171.87,975407600.0,14839422981.0
2012-12-18,5285.09,5313.33,5361.46,5254.44,881745400.0,13183623613.0
2012-12-19,5298.96,5360.05,5376.8,5280.19,680862600.0,10648505919.0
2012-12-20,5343.63,5338.35,5349.5,5272.68,601141400.0,8466406249.0
2012-12-21,5335.03,5314.52,5373.49,5297.08,688743100.0,9604916922.0
2012-12-24,5300.46,5246.86,5301.34,5202.82,548288000.0,10221991020.0
2012-12-25,5233.19,5345.32,5369.52,5213.33,752673700.0,11062369982.0
2012-12-26,5340.5,5415.9,5415.9,5336.37,740154900.0,10497061001.0
2012-12-27,5432.97,5437.47,5482.23,5379.31,809635400.0,12531336686.0
2012-12-28,5427.74,5491.54,5499.7,5427.74,595255800.0,10161449649.0
2012-12-31,5496.9,5528.27,5528.27,5443.7,673522400.0,10833711506.0
2013-01-04,5551.72,5480.5,5556.1,5423.28,657908100.0,10553239929.0
2013-01-07,5470.26,5508.56,5510.12,5446.63,589597100.0,8658143548.0
2013-01-08,5503.87,5639.38,5648.5,5502.59,703330000.0,11546131682.0
2013-01-09,5640.94,5740.92,5771.1,5639.06,822458900.0,13163973160.0
2013-01-10,5732.83,5734.83,5779.4,5699.74,502227500.0,8053364245.0
2013-01-11,5739.69,5647.4,5759.37,5633.07,606299800.0,8994767504.0
2013-01-14,5615.05,5786.25,5793.09,5604.27,758324000.0,12476203954.0
2013-01-15,5790.87,5844.57,5864.49,5778.28,990982200.0,13990345348.0
2013-01-16,5805.13,5827.78,5855.53,5745.9,834290500.0,12482394689.0
2013-01-17,5804.5,5791.86,5866.74,5769.72,596090400.0,8844991836.0
2013-01-18,5804.9,5823.58,5841.89,5732.54,664138600.0,11000495698.0
2013-01-21,5823.45,5735.42,5823.69,5727.0,659359000.0,11366343103.0
2013-01-22,5717.67,5686.53,5717.67,5569.91,778924500.0,13028616181.0
2013-01-23,5649.47,5698.55,5699.49,5618.8,611450700.0,9631159503.0
2013-01-24,5687.95,5601.22,5736.12,5571.61,749975200.0,10716424808.0
2013-01-25,5566.46,5536.47,5570.61,5511.65,484371600.0,8498244996.0
2013-01-28,5522.62,5509.35,5543.45,5454.94,750948500.0,14712019370.0
2013-01-29,5492.71,5534.47,5534.83,5442.97,721993000.0,13364738698.0
2013-01-30,5526.11,5560.21,5566.51,5493.85,746868700.0,12128728613.0
2013-01-31,5558.74,5515.28,5563.96,5495.01,517289800.0,8038878649.0
2013-02-01,5513.37,5579.09,5595.47,5506.36,809524500.0,11065333128.0
2013-02-04,5574.63,5487.38,5586.44,5472.1,758002700.0,11486115019.0
2013-02-05,5472.43,5668.78,5669.07,5467.06,629374900.0,11624904389.0
2013-02-06,5670.37,5662.67,5687.68,5643.39,495813900.0,8425179205.0
2013-02-07,5654.21,5707.9,5728.05,5638.82,489969300.0,8222660135.0
2013-02-08,5701.79,5763.41,5782.8,5701.33,510380500.0,8219987508.0
2013-02-18,5790.55,5691.98,5800.09,5677.27,628528700.0,9778437971.0
2013-02-19,5685.27,5652.27,5699.04,5641.89,636791500.0,9269599564.0
2013-02-20,5655.08,5748.87,5750.79,5613.95,583031600.0,8959840650.0
2013-02-21,5692.33,5735.17,5808.29,5658.06,825764800.0,13383277588.0
2013-02-22,5726.78,5811.31,5843.98,5726.22,760419900.0,13904043059.0
2013-02-25,5822.02,5788.02,5828.51,5769.58,550114200.0,9466404675.0
2013-02-26,5767.15,5666.17,5829.02,5652.32,623262400.0,10494090353.0
2013-02-27,5664.84,5631.22,5686.44,5588.11,460055600.0,7160788035.0
2013-02-28,5642.68,5680.68,5681.73,5574.66,508526300.0,8849990302.0
2013-03-01,5671.16,5700.13,5708.45,5620.81,505147600.0,8251135098.0
2013-03-04,5690.28,5664.1,5795.13,5634.16,763162100.0,11577022710.0
2013-03-05,5679.59,5785.47,5787.96,5679.59,653381000.0,10020093482.0
2013-03-06,5805.18,5878.58,5878.58,5775.5,790953900.0,12017595597.0
2013-03-07,5859.15,5872.98,5977.88,5818.25,950744000.0,15882527959.0
2013-03-08,5870.76,5789.02,5883.79,5780.68,553690000.0,8707737088.0
2013-03-11,5762.04,5752.99,5791.91,5696.17,389841800.0,6498798921.0
2013-03-12,5747.53,5654.9,5797.2,5586.88,553440600.0,7859240743.0
2013-03-13,5636.17,5611.42,5665.15,5563.45,426761400.0,6147497738.0
2013-03-14,5582.13,5581.97,5644.26,5567.63,372102800.0,6046685952.0
2013-03-15,5564.43,5569.06,5661.26,5513.5,474729300.0,7982304390.0
2013-03-18,5557.12,5494.48,5596.31,5488.57,446886200.0,8517277955.0
2013-03-19,5497.9,5454.37,5525.5,5409.49,402969500.0,7325909139.0
2013-03-20,5449.96,5587.24,5588.71,5440.44,464395500.0,8419900510.0
2013-03-21,5582.48,5619.27,5646.28,5564.6,501498300.0,8849977388.0
2013-03-22,5607.11,5618.7,5645.49,5592.18,415178800.0,6828136078.0
2013-03-25,5633.11,5617.07,5656.17,5576.84,415444100.0,6500256289.0
2013-03-26,5608.07,5644.18,5647.73,5553.18,443827600.0,7234545520.0
2013-03-27,5638.32,5577.86,5657.94,5551.04,556590100.0,9605556865.0
2013-03-28,5527.82,5503.21,5528.11,5478.95,620449600.0,9599452302.0
2013-03-29,5496.05,5460.18,5531.35,5420.54,439137300.0,7023935686.0
2013-04-01,5434.89,5420.88,5459.63,5401.16,423730200.0,6532028636.0
2013-04-02,5426.13,5355.53,5461.51,5328.35,569365100.0,8070222419.0
2013-04-03,5368.44,5321.23,5381.81,5280.85,628191700.0,8088200703.0
2013-04-08,5245.06,5369.59,5377.29,5204.82,652224400.0,8453923874.0
2013-04-09,5377.89,5346.14,5388.5,5328.92,474124800.0,6286701164.0
2013-04-10,5343.39,5415.04,5465.19,5340.08,563877800.0,9859281084.0
2013-04-11,5421.68,5373.5,5422.79,5370.61,412929300.0,6314291935.0
2013-04-12,5362.29,5407.43,5452.38,5353.07,375229900.0,6597316120.0
2013-04-15,5401.87,5333.52,5410.11,5297.98,361676500.0,5463387584.0
2013-04-16,5283.58,5310.32,5317.55,5258.55,356351800.0,5520047216.0
2013-04-17,5312.74,5417.2,5417.4,5311.69,334386700.0,5716966138.0
2013-04-18,5393.69,5394.81,5453.88,5371.57,301489900.0,5093308552.0
2013-04-19,5401.3,5485.36,5500.96,5396.7,408518700.0,6716728770.0
2013-04-22,5465.19,5442.38,5478.44,5412.44,496656200.0,8163470531.0
2013-04-23,5443.27,5347.78,5455.07,5342.04,435338300.0,6878497749.0
2013-04-24,5347.02,5383.0,5400.95,5301.67,457428600.0,7224314898.0
2013-04-25,5367.0,5355.61,5422.76,5336.25,455838500.0,7069863722.0
2013-04-26,5369.76,5263.45,5389.42,5244.72,373515800.0,6012375507.0
2013-05-02,5222.09,5229.39,5237.96,5175.73,334267900.0,6191509008.0
2013-05-03,5226.22,5294.76,5330.95,5226.22,382361800.0,6100518647.0
2013-05-06,5303.99,5407.22,5407.22,5302.22,477099900.0,6973259461.0
2013-05-07,5394.71,5451.79,5453.26,5375.33,502809500.0,9063080843.0
2013-05-08,5464.94,5469.21,5490.21,5417.69,433163000.0,6839181302.0
2013-05-09,5465.37,5508.79,5529.94,5456.34,509636900.0,8501694348.0
2013-05-10,5494.99,5514.61,5548.33,5479.58,476667200.0,7134102861.0
2013-05-13,5515.01,5516.33,5536.33,5459.57,508095400.0,8121925500.0
2013-05-14,5501.24,5422.56,5505.82,5399.17,431621800.0,6335141477.0
2013-05-15,5396.39,5450.89,5451.61,5396.39,365967400.0,5191485657.0
2013-05-16,5428.04,5502.73,5519.95,5391.16,557242600.0,9508195630.0
2013-05-17,5497.34,5576.41,5583.31,5495.04,614409000.0,8928323724.0
2013-05-20,5588.24,5609.63,5628.88,5569.19,758681500.0,11422154682.0
2013-05-21,5603.75,5589.84,5603.75,5539.48,677491200.0,9643390919.0
2013-05-22,5574.96,5633.53,5648.5,5569.61,822262800.0,12463292666.0
2013-05-23,5613.06,5614.32,5697.04,5596.74,682853000.0,10898493571.0
2013-05-24,5626.4,5638.3,5666.94,5584.82,556583400.0,8742174648.0
2013-05-27,5633.37,5652.3,5652.3,5595.19,538106900.0,8060370022.0
2013-05-28,5659.95,5704.86,5708.34,5620.76,662564100.0,9346705819.0
2013-05-29,5712.81,5721.58,5748.98,5711.58,679516900.0,9028412328.0
2013-05-30,5729.14,5721.35,5743.73,5683.13,687671500.0,10117586437.0
2013-05-31,5724.84,5649.02,5737.09,5645.96,604518000.0,8553998912.0
2013-06-03,5659.59,5660.45,5691.64,5644.8,563541100.0,9065505469.0
2013-06-04,5651.55,5576.69,5652.2,5556.05,504447600.0,7409214808.0
2013-06-05,5573.73,5596.27,5597.57,5543.12,388239300.0,6084059796.0
2013-06-06,5582.58,5552.52,5631.69,5551.16,501758000.0,7875508258.0
2013-06-07,5506.76,5411.43,5528.52,5392.85,454535800.0,6654369607.0
2013-06-13,5347.74,5298.34,5347.74,5232.44,434529600.0,6581341024.0
2013-06-14,5303.12,5331.99,5339.2,5285.73,373482900.0,5507955059.0
2013-06-17,5336.13,5322.51,5350.36,5289.54,351427200.0,5481496999.0
2013-06-18,5373.54,5387.91,5391.88,5319.13,357224000.0,6326910800.0
2013-06-19,5363.95,5460.99,5467.2,5316.47,437836900.0,7362739619.0
2013-06-20,5437.53,5335.6,5464.32,5323.58,381015500.0,6200922134.0
2013-06-21,5256.1,5339.35,5379.16,5229.25,376031600.0,6573662505.0
2013-06-24,5333.46,5109.54,5333.65,5073.11,482417300.0,7530595768.0
2013-06-25,5053.97,5114.12,5132.2,4797.68,604876800.0,8973291360.0
2013-06-26,5115.73,5139.87,5168.72,5060.97,439390400.0,6745547967.0
2013-06-27,5147.5,5077.5,5199.13,5075.2,427818000.0,6603379882.0
2013-06-28,5050.79,5108.27,5178.42,5044.31,370893100.0,5689188302.0
2013-07-01,5092.55,5208.81,5211.04,5077.28,323559800.0,5633241929.0
2013-07-02,5220.3,5344.67,5367.97,5214.26,432124300.0,7786393437.0
2013-07-03,5355.97,5383.14,5392.27,5296.25,435707900.0,7370987158.0
2013-07-04,5353.49,5363.28,5411.6,5321.72,432787800.0,7046432939.0
2013-07-05,5360.14,5337.87,5395.57,5337.87,357585700.0,5485855570.0
2013-07-08,5270.24,5236.18,5333.71,5214.22,407317900.0,6453530973.0
2013-07-09,5227.82,5225.34,5251.13,5189.63,308677800.0,4664731393.0
2013-07-10,5219.56,5312.31,5312.31,5206.15,369229200.0,5642183770.0
2013-07-11,5316.6,5413.81,5465.16,5289.31,589613000.0,9330721806.0
2013-07-12,5398.25,5385.56,5476.43,5380.32,531387900.0,8768238100.0
2013-07-15,5390.4,5447.17,5457.39,5358.65,453205500.0,7352140172.0
2013-07-16,5440.3,5483.48,5486.51,5395.11,485662700.0,7716662513.0
2013-07-17,5470.5,5353.57,5472.1,5346.3,419165900.0,6618017827.0
2013-07-18,5329.63,5307.31,5356.05,5279.58,335650800.0,5223820315.0
2013-07-19,5300.15,5182.09,5316.81,5177.29,461675000.0,7446302463.0
2013-07-22,5143.56,5237.48,5245.97,5127.26,387879100.0,5557290417.0
2013-07-23,5253.07,5355.4,5359.62,5244.44,483647900.0,6873548076.0
2013-07-24,5349.08,5359.85,5392.11,5294.54,467016900.0,7275684001.0
2013-07-25,5363.39,5372.39,5423.91,5315.21,475672900.0,7899244611.0
2013-07-26,5342.54,5314.07,5360.91,5284.96,363384500.0,5595417837.0
2013-07-29,5274.67,5221.43,5274.67,5211.76,319989600.0,5084891507.0
2013-07-30,5225.81,5232.88,5280.84,5175.17,310500400.0,5292227175.0
2013-07-31,5232.69,5190.52,5270.68,5182.75,281445500.0,4567153408.0
2013-08-01,5214.6,5267.34,5267.93,5192.48,381416400.0,5778518181.0
2013-08-02,5286.17,5308.68,5330.83,5284.47,469052400.0,6830627112.0
2013-08-05,5357.8,5430.29,5430.79,5342.21,574767100.0,8148943724.0
2013-08-06,5427.38,5458.46,5475.08,5402.62,632657900.0,9157261195.0
2013-08-07,5456.02,5446.07,5495.73,5418.02,550111100.0,8426232092.0
2013-08-08,5432.3,5447.14,5467.27,5409.24,487578400.0,6844611227.0
2013-08-09,5461.65,5461.17,5510.46,5412.15,489826400.0,7485860746.0
2013-08-12,5479.91,5555.17,5555.7,5470.84,580948900.0,8869792530.0
2013-08-13,5556.55,5531.26,5558.93,5512.02,514330100.0,7419121189.0
2013-08-14,5532.73,5495.0,5576.19,5481.02,520210100.0,7396169527.0
2013-08-15,5503.18,5443.1,5521.0,5441.43,518419200.0,7626218616.0
2013-08-16,5433.72,5346.92,5528.04,5339.96,546891100.0,8130852010.0
2013-08-19,5344.88,5424.69,5427.38,5342.6,356450700.0,5545515863.0
2013-08-20,5416.96,5407.54,5477.66,5393.93,466541400.0,6895578526.0
2013-08-21,5425.23,5416.35,5425.23,5367.7,382940800.0,5198106513.0
2013-08-22,5410.42,5407.5,5451.73,5398.16,393918900.0,5268766822.0
2013-08-23,5422.31,5383.83,5436.13,5306.71,490143600.0,6530253398.0
2013-08-26,5390.11,5461.72,5461.87,5379.18,516229300.0,6881299432.0
2013-08-27,5456.85,5488.8,5489.02,5440.1,502123400.0,7100193222.0
2013-08-28,5465.51,5431.6,5466.1,5402.59,528847900.0,7193184155.0
2013-08-29,5438.04,5415.49,5446.88,5389.28,454439600.0,6076217987.0
2013-08-30,5406.25,5371.69,5425.77,5350.97,549192400.0,6882324103.0
2013-09-02,5392.74,5371.36,5395.17,5316.57,877199800.0,14548963126.0
2013-09-03,5390.38,5475.57,5483.76,5387.18,806484400.0,11603901174.0
2013-09-04,5491.18,5491.62,5498.67,5454.37,1136553400.0,13381328385.0
2013-09-05,5476.74,5528.66,5542.22,5436.72,828844000.0,10811374105.0
2013-09-06,5506.08,5522.72,5549.84,5492.58,743859000.0,8877225687.0
2013-09-09,5545.74,5571.72,5583.21,5529.47,850036500.0,11264876790.0
2013-09-10,5577.59,5605.18,5617.43,5559.3,870744300.0,11059918316.0
2013-09-11,5606.54,5636.34,5652.24,5530.88,1164267900.0,14482485838.0
2013-09-12,5610.42,5600.05,5632.32,5590.09,816540300.0,10345678574.0
2013-09-13,5608.76,5680.82,5712.35,5602.21,882585000.0,12208257326.0
2013-09-16,5683.09,5649.61,5713.14,5644.36,650080800.0,9157863592.0
2013-09-17,5637.82,5536.54,5639.46,5533.98,747424200.0,10248630683.0
2013-09-18,5500.72,5528.28,5549.75,5491.61,496761300.0,7327287767.0
2013-09-23,5559.0,5622.5,5624.77,5552.37,807796100.0,11355682415.0
2013-09-24,5631.27,5691.87,5701.06,5607.32,853958500.0,12551866872.0
2013-09-25,5689.06,5679.05,5724.43,5651.52,1067739300.0,14157927647.0
2013-09-26,5658.84,5675.8,5746.73,5654.6,908344700.0,11897318570.0
2013-09-27,5654.86,5656.42,5711.51,5639.4,783652600.0,10930702723.0
2013-09-30,5666.28,5736.81,5742.03,5646.85,760751300.0,10446877989.0
2013-10-08,5728.97,5794.53,5832.47,5715.76,957818200.0,12889674839.0
2013-10-09,5772.59,5856.45,5856.97,5746.35,935035200.0,12216374441.0
2013-10-10,5851.07,5841.01,5915.33,5820.53,991193400.0,12688927990.0
2013-10-11,5846.02,5921.76,5937.85,5846.02,985130300.0,13122601934.0
2013-10-14,5945.73,6052.23,6082.34,5945.7,1255298600.0,18104617991.0
2013-10-15,6054.06,6110.3,6131.74,6046.46,1073485700.0,15206954685.0
2013-10-16,6089.85,6002.12,6098.28,5967.98,1091284700.0,16042859690.0
2013-10-17,6009.69,5993.27,6039.67,5947.52,878410900.0,11895290548.0
2013-10-18,5980.33,6014.83,6020.82,5944.52,668928400.0,9027252062.0
2013-10-21,6023.16,6228.86,6241.11,6023.16,856784500.0,12880180946.0
2013-10-22,6217.9,6170.59,6250.4,6150.0,840763200.0,11797894367.0
2013-10-23,6165.75,5952.36,6174.12,5925.25,787813600.0,10867146114.0
2013-10-24,5934.45,5887.62,5983.36,5866.14,505789300.0,7435350638.0
2013-10-25,5895.59,5731.59,5923.44,5672.78,598943500.0,9110327154.0
2013-10-28,5680.52,5684.81,5735.02,5646.7,699657900.0,10171788837.0
2013-10-29,5646.69,5616.79,5716.06,5482.99,836307500.0,11695902350.0
2013-10-30,5600.9,5686.57,5688.35,5596.19,596832300.0,8605435285.0
2013-10-31,5582.46,5531.15,5582.46,5522.43,616353000.0,9171497302.0
2013-11-01,5480.33,5500.7,5528.86,5436.69,530266100.0,8197210666.0
2013-11-04,5521.8,5510.39,5575.57,5500.53,414100500.0,6669093790.0
2013-11-05,5475.98,5553.6,5555.32,5421.33,603341800.0,8449350050.0
2013-11-06,5540.29,5502.37,5580.64,5498.41,632425100.0,9016443000.0
2013-11-07,5486.96,5432.94,5498.06,5408.72,568429800.0,8353492614.0
2013-11-08,5384.77,5363.06,5429.03,5355.5,564767600.0,7568729334.0
2013-11-11,5355.17,5436.07,5468.72,5348.16,507858200.0,7541765428.0
2013-11-12,5428.69,5518.88,5546.98,5418.36,674523800.0,10343313198.0
2013-11-13,5501.1,5432.21,5501.46,5427.87,645306300.0,8766104279.0
2013-11-14,5429.73,5510.06,5514.33,5414.71,583272000.0,7981866702.0
2013-11-15,5501.51,5608.05,5664.7,5499.51,690273500.0,9854376734.0
2013-11-18,5685.85,5736.64,5737.41,5656.66,944972400.0,13500337960.0
2013-11-19,5736.18,5663.1,5736.63,5640.79,860519200.0,12553974049.0
2013-11-20,5685.11,5672.92,5693.04,5632.28,655518500.0,9114800224.0
2013-11-21,5643.0,5628.61,5645.01,5587.98,838092200.0,11838785229.0
2013-11-22,5636.3,5608.08,5658.61,5588.41,645794900.0,9012780274.0
2013-11-25,5585.66,5601.45,5656.1,5571.95,585872800.0,8245553611.0
2013-11-26,5587.02,5599.37,5627.23,5567.1,510605500.0,6907929486.0
2013-11-27,5594.04,5632.32,5640.86,5570.1,482214800.0,6699836756.0
2013-11-28,5645.04,5713.59,5752.7,5645.04,677070400.0,9612298961.0
2013-11-29,5714.97,5717.08,5722.21,5678.34,499852500.0,7211225073.0
2013-12-02,5629.23,5508.54,5664.36,5494.25,692529400.0,9638111780.0
2013-12-03,5499.79,5628.16,5633.52,5488.26,486489100.0,6992304945.0
2013-12-04,5631.69,5727.17,5744.16,5618.72,713363900.0,10077288887.0
2013-12-05,5748.87,5718.26,5752.13,5698.36,595275300.0,8055433908.0
2013-12-06,5700.04,5711.69,5728.19,5686.52,481762600.0,7026365682.0
2013-12-09,5719.77,5743.37,5745.11,5686.04,618688700.0,8981872867.0
2013-12-10,5739.37,5733.14,5752.82,5699.24,530200700.0,7493463366.0
2013-12-11,5701.14,5683.96,5701.14,5657.73,541803200.0,7551895533.0
2013-12-12,5680.12,5673.86,5722.4,5668.76,465362600.0,6508323871.0
2013-12-13,5632.02,5656.45,5688.85,5622.39,415847900.0,5583520710.0
2013-12-16,5666.19,5546.85,5672.77,5545.24,633517500.0,9027719459.0
2013-12-17,5539.83,5518.33,5561.25,5513.4,463512000.0,6466047752.0
2013-12-18,5515.72,5515.39,5541.04,5498.25,334442000.0,4961661835.0
2013-12-19,5528.56,5457.7,5543.1,5453.45,408470400.0,5626050775.0
2013-12-20,5464.83,5434.17,5491.87,5395.09,470105800.0,8102872929.0
2013-12-23,5426.18,5429.19,5441.12,5363.01,432578300.0,6346692943.0
2013-12-24,5438.77,5442.49,5494.58,5401.83,442513900.0,6630690220.0
2013-12-25,5447.25,5492.38,5492.79,5421.87,405435800.0,5936950756.0
2013-12-26,5494.07,5422.65,5499.9,5418.82,526720300.0,7285028569.0
2013-12-27,5422.12,5491.73,5508.06,5412.48,445751900.0,6329033111.0
2013-12-30,5510.89,5505.4,5526.68,5486.27,465560400.0,6297948433.0
2013-12-31,5479.63,5581.85,5584.84,5456.79,605990700.0,9682899180.0
2014-01-02,5565.96,5541.44,5565.96,5507.54,489691800.0,8445739035.0
2014-01-03,5520.09,5484.81,5527.31,5461.05,485987700.0,7136815454.0
2014-01-06,5467.57,5326.07,5467.57,5325.61,513029900.0,7609942407.0
2014-01-07,5289.57,5333.97,5343.13,5278.9,396941100.0,5972530699.0
2014-01-08,5336.12,5359.19,5397.88,5332.48,442550100.0,7070641447.0
2014-01-09,5338.94,5301.16,5422.31,5290.54,493059000.0,7572897962.0
2014-01-10,5274.96,5283.28,5324.87,5273.16,412589200.0,6280326701.0
2014-01-13,5290.71,5279.73,5332.75,5261.71,364747000.0,6071778427.0
2014-01-14,5279.76,5345.98,5347.73,5269.23,406178700.0,6343992161.0
2014-01-15,5334.11,5342.29,5348.86,5296.78,406271900.0,5870606532.0
2014-01-16,5339.81,5369.76,5386.14,5333.45,415748900.0,6817173616.0
2014-01-17,5354.63,5247.99,5354.81,5240.61,359016500.0,5667369636.0
