date,open,close,high,low,volume,money
2016-04-07,2508.42,2456.37,2513.05,2456.31,981360625.0,20911623328.0
2016-04-08,2435.84,2439.23,2452.72,2410.68,887831456.0,18505779096.36
2016-04-11,2463.28,2489.04,2504.56,2463.28,993122269.0,21414302281.83
2016-04-12,2486.43,2486.05,2492.63,2448.9,815371209.0,18109769788.82
2016-04-13,2498.28,2513.35,2548.53,2498.28,1225123301.0,28298533596.92
2016-04-14,2528.01,2539.45,2540.58,2510.92,982354343.0,21352351192.0
2016-04-15,2543.31,2522.9,2543.31,2510.51,730764738.0,16317710423.0
2016-04-18,2501.9,2482.42,2501.9,2473.17,805894330.0,16763563620.65
2016-04-19,2492.38,2478.78,2500.39,2467.61,694624921.0,14522156973.84
2016-04-20,2483.12,2370.66,2487.22,2331.61,1128813735.0,21784127215.88
2016-04-21,2360.28,2328.28,2377.54,2325.97,704890348.0,13747096794.9
2016-04-22,2314.1,2356.86,2357.12,2312.52,608660233.0,12673015401.48
2016-04-25,2346.53,2343.36,2346.82,2312.9,488943519.0,9365679503.28
2016-04-26,2342.04,2381.81,2382.19,2341.71,551395136.0,11141176310.37
2016-04-27,2384.2,2377.99,2400.1,2375.28,562444165.0,12243589814.64
2016-04-28,2378.52,2375.66,2382.32,2339.69,543516810.0,11452583339.12
2016-04-29,2366.85,2371.99,2388.17,2362.33,462235135.0,10251754691.88
2016-05-03,2375.48,2444.12,2444.17,2363.75,845192857.0,16947489572.14
2016-05-04,2438.64,2437.64,2460.9,2432.6,752176939.0,15362123833.66
2016-05-05,2433.91,2461.79,2464.18,2430.44,782912718.0,15092130864.62
2016-05-06,2462.56,2382.12,2476.36,2381.88,1149337782.0,21774544874.56
2016-05-09,2357.41,2315.31,2357.41,2307.96,831750609.0,14358939381.16
2016-05-10,2308.67,2310.77,2324.72,2298.01,533111474.0,9242458014.02
2016-05-11,2324.31,2289.64,2328.88,2281.45,676786595.0,11719527359.04
2016-05-12,2261.9,2285.1,2288.05,2234.51,645623353.0,10736309635.86
2016-05-13,2278.25,2271.94,2300.53,2260.35,519837064.0,8993339364.93
2016-05-16,2269.66,2305.71,2305.91,2258.92,556855515.0,9489705754.62
2016-05-17,2306.42,2314.57,2340.16,2282.95,663460013.0,12082085162.54
2016-05-18,2294.66,2270.12,2294.66,2246.99,624338762.0,10640809629.26
2016-05-19,2269.17,2288.43,2317.27,2269.17,581902979.0,10891936611.75
2016-05-20,2270.17,2307.18,2307.27,2264.82,510650485.0,9251506992.67
2016-05-23,2310.91,2336.61,2344.79,2310.91,649661777.0,12222185433.39
2016-05-24,2329.88,2318.52,2330.56,2301.26,584517348.0,10275215098.86
2016-05-25,2331.63,2311.03,2344.74,2305.62,611895437.0,11179022712.98
2016-05-26,2306.24,2323.87,2325.66,2269.03,638796520.0,11625398949.76
2016-05-27,2316.56,2317.26,2333.08,2310.73,562701028.0,10058236415.01
2016-05-30,2302.88,2313.13,2333.18,2287.6,626152628.0,10319107227.72
2016-05-31,2316.88,2403.39,2405.09,2316.88,1188188503.0,21356028852.49
2016-06-01,2409.13,2409.55,2427.74,2403.86,1064557938.0,20525319254.42
2016-06-02,2404.38,2419.41,2419.41,2400.47,787452630.0,14563990830.33
2016-06-03,2407.96,2447.68,2474.11,2405.61,1290793040.0,34257045553.38
2016-06-06,2460.68,2439.08,2463.66,2424.74,941607929.0,24666364792.37
2016-06-07,2439.45,2427.13,2444.25,2412.28,746431131.0,19394902321.62
2016-06-08,2416.72,2399.43,2417.32,2389.15,860639746.0,19720115974.51
2016-06-13,2365.03,2240.24,2365.03,2239.79,1084231091.0,23771047351.98
2016-06-14,2226.81,2223.44,2243.77,2200.71,691210828.0,14691874681.65
2016-06-15,2197.63,2282.81,2305.41,2194.01,860125854.0,18085899604.92
2016-06-16,2277.02,2250.61,2287.69,2247.12,717619452.0,15434637358.87
2016-06-17,2257.69,2263.55,2297.46,2250.82,675113559.0,14550065701.86
2016-06-20,2263.46,2260.8,2270.25,2229.32,566242402.0,12173461763.09
2016-06-21,2284.62,2250.31,2303.0,2241.02,909928180.0,19627087003.12
2016-06-22,2242.29,2277.64,2277.96,2236.29,653019608.0,13850669593.36
2016-06-23,2274.55,2268.33,2278.58,2247.6,696389047.0,14678156772.33
2016-06-24,2265.42,2241.72,2291.87,2182.49,1029378355.0,20983711220.85
2016-06-27,2226.4,2298.13,2298.13,2226.29,833605884.0,17679323474.51
2016-06-28,2286.45,2348.68,2354.24,2283.6,1099802380.0,23282564856.29
2016-06-29,2359.71,2337.58,2366.62,2334.79,939823875.0,20013516482.45
2016-06-30,2341.1,2377.47,2385.39,2331.82,1022999884.0,24140445466.9
2016-07-01,2379.05,2352.89,2383.58,2347.99,766843482.0,18029783230.52
2016-07-04,2336.4,2381.75,2389.55,2334.33,1002116573.0,21855613750.06
2016-07-05,2386.89,2386.06,2397.55,2371.7,891817137.0,19170121662.4
2016-07-06,2380.37,2399.84,2403.11,2370.09,910863359.0,17824170892.0
2016-07-07,2400.53,2382.66,2401.89,2363.52,887489432.0,17900780524.34
2016-07-08,2381.17,2382.82,2398.42,2366.95,756322561.0,15079165140.48
2016-07-11,2392.73,2373.33,2401.69,2372.5,887138392.0,17597502861.16
2016-07-12,2371.09,2404.88,2405.57,2345.8,957637244.0,19064908567.26
2016-07-13,2412.42,2464.52,2488.4,2410.11,1642114555.0,32451038205.17
2016-07-14,2458.33,2466.22,2471.96,2441.91,1252694345.0,24803044655.62
2016-07-15,2465.55,2452.54,2469.8,2443.48,1221716998.0,25039876587.71
2016-07-18,2447.22,2436.6,2454.53,2424.12,1066781880.0,22569580700.1
2016-07-19,2435.41,2451.95,2451.96,2417.54,947344818.0,20436574567.75
2016-07-20,2452.28,2460.36,2475.95,2449.6,941151746.0,19945202568.75
2016-07-21,2456.66,2462.4,2487.53,2453.35,938401494.0,19608206126.62
2016-07-22,2459.85,2454.99,2466.64,2444.43,979407798.0,20309960784.36
2016-07-25,2449.32,2466.06,2474.64,2446.68,932182734.0,20902990974.12
2016-07-26,2460.15,2490.51,2490.63,2460.15,908798029.0,20007123803.89
2016-07-27,2493.67,2387.21,2495.62,2352.42,1447007477.0,29938368375.2
2016-07-28,2380.21,2363.58,2400.32,2331.61,984899775.0,21278092664.19
2016-07-29,2361.86,2340.18,2367.69,2334.31,871302992.0,15422521015.98
2016-08-01,2327.83,2297.39,2327.83,2268.23,1010646336.0,17465948921.41
2016-08-02,2291.91,2313.33,2313.47,2286.25,693415340.0,11413865465.87
2016-08-03,2308.8,2311.08,2321.36,2300.32,646188885.0,10562791468.56
2016-08-04,2309.06,2334.53,2338.7,2299.13,791784132.0,13370840225.3
2016-08-05,2332.01,2320.16,2336.14,2317.01,713467773.0,12318445266.47
2016-08-08,2313.03,2352.58,2352.58,2303.67,715586554.0,12733420276.49
2016-08-09,2345.44,2379.11,2379.11,2341.99,932650513.0,15287049019.07
2016-08-10,2377.64,2371.31,2388.9,2370.89,1042166314.0,16563127307.53
2016-08-11,2369.62,2349.95,2377.86,2349.87,962973520.0,15598277302.8
2016-08-12,2344.04,2369.48,2369.62,2336.4,776715976.0,12706983978.31
2016-08-15,2373.45,2442.05,2454.13,2357.48,1648780557.0,29742478359.8
2016-08-16,2441.59,2448.21,2460.63,2441.29,1238682932.0,21936426641.06
2016-08-17,2451.23,2472.55,2482.99,2450.76,1447206482.0,25670516615.34
2016-08-18,2470.03,2464.21,2474.56,2454.24,1381183473.0,23574888411.02
2016-08-19,2460.7,2474.48,2485.52,2454.89,1139293830.0,19653442673.15
2016-08-22,2470.1,2432.47,2476.0,2432.09,1030419983.0,18675187365.72
2016-08-23,2425.53,2426.18,2441.81,2408.93,1059854877.0,16196073583.71
2016-08-24,2432.64,2430.99,2447.84,2427.07,964923877.0,16058570424.2
2016-08-25,2414.0,2408.72,2416.25,2376.24,1014099810.0,16880667204.45
2016-08-26,2414.18,2421.77,2443.53,2414.18,1052646299.0,16141037770.6
2016-08-29,2418.14,2427.83,2436.64,2414.71,833945940.0,13663827215.23
2016-08-30,2430.99,2422.26,2438.22,2418.49,754557311.0,12858072466.28
2016-08-31,2424.45,2425.85,2432.57,2410.42,789671855.0,14087826140.72
2016-09-01,2424.85,2412.17,2435.14,2411.88,925750533.0,15278662583.87
2016-09-02,2406.45,2405.77,2419.82,2390.64,837190239.0,13304590061.72
2016-09-05,2409.95,2405.48,2428.12,2401.59,746656993.0,11928279598.98
2016-09-06,2404.77,2446.06,2446.2,2383.37,1000244467.0,16530829808.68
2016-09-07,2443.62,2427.29,2450.43,2424.74,805263298.0,13302299795.54
2016-09-08,2428.06,2430.41,2432.58,2416.57,693355225.0,11919449845.86
2016-09-09,2429.89,2407.43,2434.14,2407.2,720966134.0,12417785185.43
2016-09-12,2364.51,2333.68,2373.95,2332.02,966404247.0,16275474348.38
2016-09-13,2343.62,2340.17,2352.14,2324.0,600633067.0,9930714042.84
2016-09-14,2329.58,2342.62,2354.94,2321.97,639262169.0,10741515213.86
2016-09-19,2345.52,2362.55,2374.07,2345.43,496025497.0,9990615441.49
2016-09-20,2363.85,2351.2,2367.79,2349.27,493478238.0,9013072025.96
2016-09-21,2352.44,2357.9,2366.02,2350.76,487952685.0,8599984874.06
2016-09-22,2372.19,2365.53,2375.02,2360.31,629737348.0,11027445316.95
2016-09-23,2367.74,2349.65,2369.18,2348.72,555159609.0,9814895230.14
2016-09-26,2349.97,2301.57,2349.97,2301.09,681613495.0,11993103553.4
2016-09-27,2296.67,2321.34,2321.48,2291.59,516947901.0,9299458771.62
2016-09-28,2322.78,2307.3,2322.79,2305.08,400477750.0,7261861160.72
2016-09-29,2307.77,2313.66,2323.88,2307.77,412899111.0,7808737157.98
2016-09-30,2311.21,2320.25,2324.69,2310.85,343513543.0,6070344221.99
2016-10-10,2334.97,2374.83,2375.06,2331.51,690500579.0,12528812552.47
2016-10-11,2375.84,2372.77,2375.98,2365.18,571959369.0,10358718713.57
2016-10-12,2365.02,2372.22,2372.38,2360.15,686200598.0,11084114626.25
2016-10-13,2372.19,2369.07,2377.14,2364.92,611804799.0,10677982029.27
2016-10-14,2361.76,2345.25,2361.86,2334.48,609926334.0,12310128526.9
2016-10-17,2347.74,2325.53,2352.74,2319.51,629403985.0,12340605355.83
2016-10-18,2322.19,2358.71,2358.72,2322.19,663351962.0,12160615705.7
2016-10-19,2364.28,2355.2,2364.57,2347.35,821601408.0,13881612104.48
2016-10-20,2354.94,2354.88,2360.61,2344.72,677697390.0,11620776012.44
2016-10-21,2355.44,2340.75,2357.83,2325.9,705899299.0,13294105894.7
2016-10-24,2340.09,2356.1,2363.94,2332.95,690724580.0,12761625712.46
2016-10-25,2358.65,2357.19,2361.49,2349.69,554443661.0,9984529171.39
2016-10-26,2354.76,2345.47,2354.76,2339.86,660671320.0,12058694682.48
2016-10-27,2348.24,2344.61,2348.24,2336.49,645000813.0,11339046146.76
2016-10-28,2343.39,2331.74,2355.73,2330.69,724555877.0,13099214413.75
2016-10-31,2325.06,2323.69,2326.82,2308.06,650265967.0,11253253612.87
2016-11-01,2325.48,2342.61,2343.32,2323.37,649660431.0,11080162344.46
2016-11-02,2337.77,2323.3,2344.05,2320.36,701311192.0,13192480580.84
2016-11-03,2318.08,2333.39,2352.27,2316.77,805111185.0,15490249511.96
2016-11-04,2328.93,2329.19,2345.1,2324.97,732192004.0,14313157178.51
2016-11-07,2322.59,2310.76,2323.61,2306.1,623303842.0,12738357918.37
2016-11-08,2320.75,2333.29,2335.04,2318.37,704496835.0,14569804445.58
2016-11-09,2333.22,2305.73,2335.49,2276.91,801091085.0,15806254520.59
2016-11-10,2324.64,2331.61,2334.37,2320.53,698499426.0,13669780637.42
2016-11-11,2330.54,2335.27,2335.5,2317.89,932332127.0,18469559021.08
2016-11-14,2334.25,2360.89,2367.77,2334.25,997552500.0,20179596082.63
2016-11-15,2357.67,2371.84,2371.93,2344.24,830242997.0,15348470964.07
2016-11-16,2379.96,2384.74,2401.9,2379.96,1214270002.0,22495431366.26
2016-11-17,2376.42,2357.33,2376.42,2353.03,678070926.0,12643325113.18
2016-11-18,2357.61,2345.31,2361.09,2342.64,525389544.0,10186069925.62
2016-11-21,2344.33,2347.84,2355.28,2340.19,607348656.0,11790582266.11
2016-11-22,2350.3,2376.54,2376.64,2349.43,866780603.0,16644496193.64
2016-11-23,2378.09,2357.38,2381.5,2354.62,957853133.0,18102892802.25
2016-11-24,2351.88,2345.94,2361.3,2342.32,703654853.0,12986899609.6
2016-11-25,2343.62,2359.55,2359.83,2317.47,856762312.0,15146450689.2
2016-11-28,2363.09,2355.44,2368.59,2353.29,781340137.0,14089970860.1
2016-11-29,2350.83,2353.53,2370.27,2345.03,1019126920.0,17911159019.21
2016-11-30,2350.26,2367.03,2379.99,2346.21,1174822520.0,20919367572.77
2016-12-01,2365.65,2368.53,2373.54,2359.07,856798738.0,15479473618.36
2016-12-02,2366.38,2328.3,2372.46,2327.09,913621468.0,17079141831.7
2016-12-05,2298.73,2303.72,2329.25,2294.91,761044817.0,14067276653.34
2016-12-06,2308.22,2286.21,2314.42,2284.49,806683538.0,14238260782.38
2016-12-07,2286.63,2303.42,2303.42,2282.53,638279104.0,10558150601.38
2016-12-08,2304.31,2282.64,2304.77,2282.0,709253051.0,12006792299.03
2016-12-09,2282.73,2267.34,2282.73,2262.89,786473411.0,14053210040.78
2016-12-12,2263.79,2151.45,2263.79,2149.77,1099926381.0,19415993692.82
2016-12-13,2144.17,2147.0,2157.0,2117.72,673535659.0,11768915480.75
2016-12-14,2144.55,2127.45,2148.86,2122.35,598906451.0,9657158326.38
2016-12-15,2124.11,2134.85,2155.5,2121.29,614307538.0,9992147273.54
2016-12-16,2136.56,2165.42,2166.79,2133.32,619073543.0,10316733247.53
2016-12-19,2159.66,2150.72,2159.69,2145.68,530504337.0,8715201375.58
2016-12-20,2149.88,2145.61,2153.57,2133.46,426453587.0,7202754607.5
2016-12-21,2149.92,2153.83,2157.83,2146.5,437364841.0,7320065319.39
2016-12-22,2154.06,2140.98,2154.18,2132.07,426334367.0,7057111385.87
2016-12-23,2138.88,2114.37,2141.56,2113.26,567002578.0,8942046701.95
2016-12-26,2105.38,2106.68,2106.83,2067.53,545069386.0,9398486697.3
2016-12-27,2102.82,2103.54,2111.52,2101.67,366321946.0,6182339843.56
2016-12-28,2103.76,2096.71,2107.76,2091.48,394497682.0,6827348061.78
2016-12-29,2097.04,2094.84,2111.78,2093.65,529101525.0,8791709767.86
2016-12-30,2096.48,2097.31,2101.7,2085.61,472468362.0,7554235657.58
2017-01-03,2100.78,2102.51,2104.0,2096.55,411628184.0,6908042125.24
2017-01-04,2102.03,2131.99,2132.09,2098.12,626681563.0,10748981373.85
2017-01-05,2129.64,2126.49,2132.36,2124.56,505133467.0,8756266517.49
2017-01-06,2126.66,2104.64,2126.66,2103.31,458568458.0,7586921310.84
2017-01-09,2102.88,2114.68,2114.91,2095.64,417384704.0,6678905972.65
2017-01-10,2113.89,2115.08,2121.55,2108.69,420292512.0,7310485386.61
2017-01-11,2111.16,2092.89,2116.1,2090.62,469654367.0,7648155268.96
2017-01-12,2090.46,2078.63,2098.38,2078.2,424649380.0,7067341280.4
2017-01-13,2078.0,2059.41,2080.36,2051.81,528471209.0,8466801246.51
2017-01-16,2057.63,1990.56,2057.63,1936.36,875091364.0,16297147600.36
2017-01-17,1981.99,2026.49,2034.27,1960.64,687298268.0,13278321469.75
2017-01-18,2016.74,2005.96,2021.89,2005.09,420064574.0,8450972407.3
2017-01-19,2000.84,2000.22,2007.05,1987.04,320327886.0,5546150686.78
2017-01-20,1997.44,2033.78,2044.26,1997.11,521684376.0,11075969920.03
2017-01-23,2032.62,2044.74,2047.02,2032.62,484534921.0,8951661918.22
2017-01-24,2041.87,2023.65,2042.47,2022.07,387771642.0,7477409073.15
2017-01-25,2022.67,2035.66,2035.95,2017.86,401989637.0,7426731339.09
2017-01-26,2036.93,2045.98,2049.57,2036.91,376544291.0,6886436726.78
2017-02-03,2046.98,2028.42,2049.13,2025.43,325233822.0,5812584004.27
2017-02-06,2027.32,2047.63,2047.85,2019.09,365023818.0,6998581171.44
2017-02-07,2043.75,2035.34,2047.28,2028.55,395062351.0,7465923645.91
2017-02-08,2032.41,2048.98,2049.76,2024.38,423557474.0,7722512861.51
2017-02-09,2047.19,2055.17,2056.97,2046.35,470027627.0,8385434624.8
2017-02-10,2055.94,2042.88,2057.1,2042.85,471425581.0,7858579916.87
2017-02-13,2041.81,2052.33,2058.67,2035.27,537994167.0,9248101503.09
2017-02-14,2054.85,2053.74,2060.89,2049.78,457877900.0,8861439211.97
2017-02-15,2050.5,2026.5,2056.0,2025.12,538850911.0,9579794574.98
2017-02-16,2024.82,2032.79,2033.26,2019.98,428175847.0,7436233162.34
2017-02-17,2038.84,2031.32,2042.45,2022.96,663966533.0,9876798409.95
2017-02-20,2031.44,2050.13,2050.31,2028.46,776199738.0,10866813294.91
2017-02-21,2048.92,2069.85,2073.75,2045.7,717945727.0,11465873427.13
2017-02-22,2071.09,2074.28,2076.86,2062.58,649585917.0,10564029145.64
2017-02-23,2073.63,2077.96,2079.82,2067.11,730849695.0,11241909593.37
2017-02-24,2078.95,2102.82,2104.25,2077.31,768005527.0,13649756090.33
2017-02-27,2107.46,2097.0,2115.68,2095.94,869161314.0,14232498681.04
2017-02-28,2094.84,2107.95,2108.01,2086.92,926525599.0,13888815008.53
2017-03-01,2105.63,2114.71,2123.11,2101.84,1181217364.0,17931192062.23
2017-03-02,2111.4,2095.97,2115.3,2093.7,811234099.0,13276419527.84
2017-03-03,2087.95,2086.3,2089.53,2075.45,656855677.0,11523478417.48
2017-03-06,2086.14,2104.34,2109.0,2086.14,692242962.0,12346664198.16
2017-03-07,2106.11,2114.68,2114.74,2099.85,730549257.0,13296682679.47
2017-03-08,2113.13,2094.12,2113.15,2092.11,634271930.0,10819768362.52
2017-03-09,2092.02,2079.57,2092.03,2075.34,583838455.0,10135539887.75
2017-03-10,2080.55,2080.38,2087.03,2077.13,665963107.0,10800223177.13
2017-03-13,2080.24,2099.09,2099.62,2063.38,776091112.0,12202165008.84
2017-03-14,2093.23,2085.03,2096.13,2078.3,812302860.0,16651299805.06
2017-03-15,2079.33,2081.02,2087.93,2064.66,796918595.0,17009063661.41
2017-03-16,2079.09,2093.7,2094.93,2079.09,924093970.0,16117471983.18
2017-03-17,2096.18,2080.57,2107.08,2079.18,992319999.0,17361297081.98
2017-03-20,2076.61,2067.15,2079.18,2054.28,761758712.0,13405459510.78
2017-03-21,2062.76,2056.9,2062.89,2053.0,621415771.0,11997498522.78
2017-03-22,2044.14,2037.95,2049.29,2027.75,725884743.0,13137528817.04
2017-03-23,2037.32,2046.02,2055.19,2027.68,776284735.0,13047333451.4
2017-03-24,2049.28,2045.35,2052.1,2038.47,837221423.0,13847519709.44
2017-03-27,2045.64,2041.72,2046.63,2035.27,708608943.0,11987551590.56
2017-03-28,2039.21,2030.92,2044.24,2028.67,863677941.0,13235917687.7
2017-03-29,2034.78,2018.94,2034.99,2011.8,750393361.0,12757753111.2
2017-03-30,2016.66,1974.49,2016.66,1973.46,814018167.0,13824066131.19
2017-03-31,1979.33,1988.46,1990.81,1977.53,543604757.0,10307804447.06
2017-04-05,1988.26,2017.84,2017.84,1988.15,653186461.0,11301877945.84
2017-04-06,2017.56,2012.03,2021.27,2010.91,525018541.0,9185900163.8
2017-04-07,2012.45,2011.72,2015.34,2005.59,563880029.0,9640889184.05
2017-04-10,2008.11,1971.46,2008.11,1970.31,700708473.0,11861672614.29
2017-04-11,1967.32,1967.87,1973.59,1938.05,733676248.0,11626468042.07
2017-04-12,1962.39,1953.38,1963.33,1950.89,631527656.0,9944111798.39
2017-04-13,1949.02,1954.72,1962.77,1947.6,454804014.0,6993213060.67
2017-04-14,1951.19,1941.99,1953.65,1932.85,540499172.0,8709267584.26
2017-04-17,1937.92,1923.85,1938.09,1917.6,499187993.0,7788208149.85
2017-04-18,1924.8,1903.65,1929.34,1902.07,458505426.0,6877491808.97
2017-04-19,1899.56,1899.06,1902.25,1877.86,575266779.0,8802020787.65
2017-04-20,1897.78,1897.83,1903.91,1887.5,517192575.0,7505445896.44
2017-04-21,1898.26,1893.94,1905.07,1888.64,400076477.0,6270773805.57
2017-04-24,1892.58,1870.49,1892.72,1851.45,539420789.0,7850978249.53
2017-04-25,1868.86,1868.28,1882.95,1867.05,429883712.0,6199703686.94
2017-04-26,1868.95,1862.25,1872.84,1860.84,495291437.0,6928460401.44
2017-04-27,1860.04,1885.79,1888.68,1835.56,827341634.0,11314322867.49
2017-04-28,1879.29,1894.06,1894.69,1878.13,570753783.0,8810122774.82
2017-05-02,1888.47,1885.56,1894.86,1881.8,561064742.0,8521469964.02
2017-05-03,1883.48,1887.41,1889.35,1873.96,610545431.0,8798231674.16
2017-05-04,1882.98,1875.97,1892.68,1872.19,551359526.0,7700758319.43
2017-05-05,1869.01,1859.22,1873.77,1859.22,559439689.0,7831885779.93
2017-05-08,1854.09,1857.72,1875.33,1852.73,640410219.0,9223890679.37
2017-05-09,1850.63,1866.77,1867.65,1839.19,604543545.0,8813330026.41
2017-05-10,1858.85,1834.66,1871.19,1834.66,737235828.0,10979723421.25
2017-05-11,1825.43,1820.27,1832.88,1788.35,782502156.0,10336859974.18
2017-05-12,1816.29,1809.1,1818.71,1798.82,520340930.0,7271398661.56
2017-05-15,1818.44,1824.1,1831.51,1818.44,626541960.0,7791058650.57
2017-05-16,1823.31,1845.47,1845.52,1803.28,843729572.0,10967056665.58
2017-05-17,1842.89,1864.61,1877.32,1841.09,992981041.0,14201434347.58
2017-05-18,1849.68,1858.51,1865.02,1845.88,725800033.0,10035624597.94
2017-05-19,1858.33,1847.08,1861.38,1838.22,563581162.0,8088673259.24
2017-05-22,1841.5,1826.61,1850.18,1818.61,586658204.0,8006981340.62
2017-05-23,1822.25,1794.21,1825.29,1793.35,614537877.0,8237997077.82
2017-05-24,1788.12,1804.04,1804.04,1769.93,549287019.0,7076218003.65
2017-05-25,1797.35,1816.3,1820.98,1786.56,656727807.0,8331866085.96
2017-05-26,1809.74,1813.52,1819.89,1807.76,486916736.0,6437183727.26
2017-05-31,1828.12,1815.0,1834.19,1814.2,734731183.0,9619183794.6
2017-06-01,1807.94,1779.64,1808.82,1779.22,719296112.0,9409227832.14
2017-06-02,1775.07,1801.51,1807.05,1765.41,711510644.0,9389240798.48
2017-06-05,1803.02,1813.97,1820.72,1801.66,638574655.0,8767823861.85
2017-06-06,1812.27,1821.93,1821.93,1809.68,511642877.0,6851042924.3
2017-06-07,1820.89,1865.15,1867.29,1819.2,954923938.0,14033323355.17
2017-06-08,1862.22,1861.26,1870.46,1858.4,690037507.0,10214958391.64
2017-06-09,1860.34,1862.7,1865.61,1850.17,606028609.0,8910643859.59
2017-06-12,1856.71,1838.0,1858.04,1835.67,571823462.0,9055024511.45
2017-06-13,1834.4,1858.86,1860.76,1833.24,635697428.0,8768393890.48
2017-06-14,1854.77,1848.13,1859.11,1846.04,603281666.0,9180493623.51
2017-06-15,1848.63,1876.95,1884.95,1848.11,1055404598.0,14486264104.02
2017-06-16,1877.21,1873.66,1881.88,1869.18,650209241.0,9679983335.12
2017-06-19,1865.44,1875.23,1877.73,1862.98,683509329.0,10611327098.47
2017-06-20,1874.49,1868.28,1880.14,1865.89,656304826.0,9481732166.16
2017-06-21,1878.97,1866.4,1879.84,1854.97,903678857.0,11321839115.66
2017-06-22,1864.02,1837.72,1872.37,1837.63,942538593.0,12943159577.02
2017-06-23,1833.8,1837.34,1838.21,1813.79,861161262.0,12068706663.97
2017-06-26,1834.58,1858.54,1858.7,1833.06,809461607.0,11083490503.23
2017-06-27,1858.88,1866.92,1872.63,1857.97,786132056.0,10770695298.96
2017-06-28,1862.53,1855.49,1862.53,1847.85,853950830.0,10628814811.93
2017-06-29,1855.42,1860.08,1866.27,1850.78,716029429.0,9430843086.38
2017-06-30,1852.7,1858.75,1860.52,1847.22,746206449.0,9664255823.29
2017-07-03,1856.55,1872.98,1872.98,1855.04,870947190.0,11108798450.1
2017-07-04,1869.93,1857.71,1872.37,1855.65,767495727.0,9991357164.9
2017-07-05,1855.66,1866.32,1866.34,1849.66,739360867.0,10035480669.85
2017-07-06,1862.84,1848.96,1862.98,1837.39,866267762.0,10645103611.49
2017-07-07,1846.32,1845.68,1850.02,1840.14,829667004.0,9629250273.54
2017-07-10,1841.99,1818.95,1841.99,1818.23,762645494.0,9324943469.75
2017-07-11,1816.94,1804.27,1822.72,1804.17,590032313.0,7268946620.91
2017-07-12,1799.66,1801.79,1806.44,1782.8,660024276.0,8034250927.95
2017-07-13,1799.14,1792.25,1799.19,1788.51,522873145.0,6513145055.71
2017-07-14,1788.01,1780.57,1790.91,1776.89,662595880.0,7388351245.8
2017-07-17,1767.85,1698.15,1767.87,1697.19,1030727807.0,11353893664.1
2017-07-18,1694.32,1709.41,1711.71,1683.65,698443612.0,7534044092.47
2017-07-19,1704.4,1727.46,1728.08,1696.6,716713987.0,7646433502.58
2017-07-20,1725.95,1728.85,1741.75,1724.48,676446572.0,7428608761.63
2017-07-21,1728.46,1730.29,1736.42,1726.67,517456526.0,6064404949.68
2017-07-24,1728.58,1734.07,1736.31,1723.15,596924925.0,7259354665.42
2017-07-25,1732.31,1744.35,1749.06,1729.94,729811423.0,8482368923.74
2017-07-26,1747.65,1745.8,1753.83,1737.52,671094500.0,8752636562.57
2017-07-27,1743.35,1806.65,1807.09,1740.04,1652587615.0,19931308269.48
2017-07-28,1802.98,1798.3,1808.04,1792.87,1263579399.0,15763988286.21
2017-07-31,1795.43,1803.28,1809.45,1788.84,1072588203.0,13089449077.06
2017-08-01,1802.54,1803.58,1808.57,1791.61,1047195742.0,13054983818.86
2017-08-02,1801.87,1792.93,1805.29,1790.56,1086337629.0,12767446596.04
2017-08-03,1790.85,1807.05,1822.43,1786.57,1340481425.0,16215017400.93
2017-08-04,1805.15,1793.18,1807.85,1792.62,1053606573.0,12618005507.15
2017-08-07,1791.14,1798.51,1807.05,1790.53,865089766.0,10908732576.15
2017-08-08,1796.07,1820.13,1820.13,1787.97,1270417227.0,15516899674.34
2017-08-09,1815.85,1819.02,1829.49,1813.37,1032028221.0,13022023866.22
2017-08-10,1818.42,1804.29,1823.88,1792.69,994776875.0,12372091336.36
2017-08-11,1791.61,1792.69,1811.31,1788.88,1022151539.0,12844903783.38
2017-08-14,1794.21,1829.0,1829.0,1794.21,1083846726.0,14059367675.67
2017-08-15,1827.42,1831.38,1831.38,1820.08,1089472989.0,13129539264.73
2017-08-16,1828.64,1863.08,1869.14,1825.31,1712763669.0,21536780152.3
2017-08-17,1856.85,1868.65,1874.54,1853.07,1335431873.0,17310738006.43
2017-08-18,1856.28,1848.92,1861.06,1847.78,1044101953.0,12838783493.4
2017-08-21,1852.22,1859.63,1861.36,1847.16,1165574792.0,13911769205.82
2017-08-22,1856.69,1842.38,1857.19,1839.15,918243860.0,11413684451.46
2017-08-23,1843.45,1830.46,1846.11,1828.97,837160256.0,10384513588.19
2017-08-24,1828.13,1809.4,1828.8,1806.49,891971985.0,11615593785.07
2017-08-25,1807.48,1830.89,1830.89,1807.48,853860088.0,10872804424.98
2017-08-28,1835.33,1858.0,1867.49,1832.54,1366578499.0,18431351088.51
2017-08-29,1854.52,1854.94,1862.04,1851.12,1059307956.0,13460542489.08
2017-08-30,1853.97,1855.6,1863.8,1853.39,922032608.0,12013870572.13
2017-08-31,1855.09,1865.66,1865.74,1855.09,907490795.0,12115959166.25
2017-09-01,1865.79,1875.73,1877.35,1858.41,1181836110.0,15166439967.59
2017-09-04,1874.05,1883.61,1891.18,1870.25,1301710540.0,16465632854.03
2017-09-05,1884.73,1877.46,1890.74,1874.62,1105715037.0,13962829360.2
