datetime,open,close,high,low,volume,money
2015-01-06 11:30:00,3598.5,3598.76,3610.77,3597.41,1398521600.0,17060200000.0
2015-01-06 13:10:00,3597.3,3606.91,3606.91,3588.69,1504969600.0,19107300000.0
2015-01-06 13:20:00,3606.68,3615.77,3623.07,3606.68,1091881600.0,13512700000.0
2015-01-06 13:30:00,3616.13,3628.61,3635.14,3615.88,1072579200.0,13232600000.0
2015-01-06 13:40:00,3628.98,3641.1,3641.1,3623.14,843750400.0,10528000000.0
2015-01-06 13:50:00,3641.94,3652.87,3657.64,3641.94,1197897600.0,16778300000.0
2015-01-06 14:00:00,3652.6,3632.71,3652.6,3622.5,1222460800.0,17119300000.0
2015-01-06 14:10:00,3632.84,3630.13,3644.99,3627.21,823379200.0,10759600000.0
2015-01-06 14:20:00,3630.38,3616.81,3630.38,3612.26,1097590400.0,13244100000.0
2015-01-06 14:30:00,3617.3,3633.94,3633.94,3617.3,793820800.0,9670900000.0
2015-01-06 14:40:00,3634.26,3654.54,3654.54,3634.26,1085468800.0,13965500000.0
2015-01-06 14:50:00,3654.23,3639.3,3655.6,3639.3,1384822400.0,16429400000.0
2015-01-06 15:00:00,3639.58,3641.06,3641.97,3634.84,1710009600.0,20029600000.0
2015-01-07 09:40:00,3620.92,3623.93,3638.87,3614.54,2898552600.0,34845716480.0
2015-01-07 09:50:00,3624.23,3641.56,3650.52,3623.98,2270377000.0,30686740480.0
2015-01-07 10:00:00,3641.5,3635.94,3652.92,3635.94,2052568000.0,28100153344.0
2015-01-07 10:10:00,3635.01,3662.39,3662.39,3634.94,1936526400.0,24505843712.0
2015-01-07 10:20:00,3662.36,3666.89,3670.62,3656.43,2259728000.0,32774127616.0
2015-01-07 10:30:00,3666.95,3667.96,3670.66,3658.01,1622483200.0,22083403776.0
2015-01-07 10:40:00,3668.6,3658.26,3669.28,3652.84,1355052800.0,17338187776.0
2015-01-07 10:50:00,3657.88,3637.75,3658.16,3637.75,1149419200.0,14451900416.0
2015-01-07 11:00:00,3637.27,3653.43,3656.51,3636.97,834852800.0,10526752768.0
2015-01-07 11:10:00,3653.27,3656.28,3659.83,3651.99,885899200.0,9986146304.0
2015-01-07 11:20:00,3656.37,3659.57,3665.77,3656.37,861073600.0,10581278720.0
2015-01-07 11:30:00,3660.11,3647.81,3660.11,3646.26,696601600.0,8570486784.0
2015-01-07 13:10:00,3647.54,3632.63,3654.24,3631.87,1053609600.0,12881575936.0
2015-01-07 13:20:00,3632.95,3632.13,3641.85,3629.12,838692800.0,10140385280.0
2015-01-07 13:30:00,3632.1,3638.48,3647.67,3630.18,912416000.0,10619355136.0
2015-01-07 13:40:00,3638.57,3624.08,3638.57,3616.11,1264284800.0,15080095744.0
2015-01-07 13:50:00,3624.59,3608.97,3626.58,3601.7,1441441600.0,16778100736.0
2015-01-07 14:00:00,3609.02,3616.06,3618.98,3606.18,989867200.0,11766464512.0
2015-01-07 14:10:00,3615.43,3625.16,3634.56,3611.13,912881600.0,11166056448.0
2015-01-07 14:20:00,3624.22,3632.9,3634.07,3622.31,722446400.0,8763604992.0
2015-01-07 14:30:00,3632.86,3645.63,3648.87,3630.09,1021830400.0,11345723392.0
2015-01-07 14:40:00,3645.07,3640.78,3645.07,3631.02,888281600.0,10161422336.0
2015-01-07 14:50:00,3641.23,3646.44,3647.01,3641.23,1381820800.0,15268642816.0
2015-01-07 15:00:00,3646.56,3643.79,3646.78,3637.02,1768416000.0,20309540864.0
2015-01-08 09:40:00,3650.07,3635.92,3659.64,3634.93,2246370400.0,28629948416.0
2015-01-08 09:50:00,3635.25,3634.2,3635.25,3625.74,1881780800.0,22820591616.0
2015-01-08 10:00:00,3634.11,3619.32,3634.59,3617.79,1977612800.0,23628558336.0
2015-01-08 10:10:00,3619.69,3593.48,3620.23,3587.8,2312787200.0,26745036800.0
2015-01-08 10:20:00,3593.23,3566.75,3593.23,3552.12,2724860800.0,31019376640.0
2015-01-08 10:30:00,3567.33,3572.04,3579.13,3566.41,1339591200.0,16223182848.0
2015-01-08 10:40:00,3571.67,3587.52,3593.9,3568.67,1188739200.0,14077575168.0
2015-01-08 10:50:00,3586.97,3581.5,3587.98,3566.71,1035328000.0,12148178944.0
2015-01-08 11:00:00,3581.6,3596.88,3596.88,3581.6,734305600.0,9516449792.0
2015-01-08 11:10:00,3596.88,3590.7,3601.52,3590.7,809412800.0,10269048832.0
2015-01-08 11:20:00,3590.25,3574.38,3590.25,3572.61,872004800.0,10642046976.0
2015-01-08 11:30:00,3574.43,3571.14,3581.36,3569.85,823497600.0,9911009280.0
2015-01-08 13:10:00,3570.93,3572.52,3576.58,3564.71,913507200.0,10517495808.0
2015-01-08 13:20:00,3572.34,3566.24,3572.44,3554.95,1127894400.0,12992036864.0
2015-01-08 13:30:00,3568.15,3577.62,3577.62,3568.15,786041600.0,9375547392.0
2015-01-08 13:40:00,3577.79,3577.26,3578.0,3570.96,679028800.0,8798371840.0
2015-01-08 13:50:00,3577.38,3587.29,3588.85,3577.22,776606400.0,10675388416.0
2015-01-08 14:00:00,3586.98,3579.6,3590.73,3574.31,681742400.0,9267806208.0
2015-01-08 14:10:00,3578.87,3596.46,3596.46,3578.87,631171200.0,8642265088.0
2015-01-08 14:20:00,3595.85,3605.45,3605.65,3595.57,774899200.0,10671915008.0
2015-01-08 14:30:00,3605.75,3590.47,3606.42,3587.79,742113600.0,9509404672.0
2015-01-08 14:40:00,3590.55,3571.38,3592.3,3571.16,1168675200.0,12940279808.0
2015-01-08 14:50:00,3572.16,3567.91,3579.43,3567.91,1199379200.0,13619298304.0
2015-01-08 15:00:00,3567.5,3559.26,3567.56,3553.54,2072953600.0,23191158784.0
2015-01-09 09:40:00,3544.25,3551.9,3557.63,3536.39,2336653300.0,27374937984.0
2015-01-09 09:50:00,3551.31,3568.14,3568.14,3547.47,1690582600.0,20038803456.0
2015-01-09 10:00:00,3568.94,3571.17,3574.83,3564.99,1273274000.0,17202810880.0
2015-01-09 10:10:00,3571.53,3568.72,3579.05,3562.55,1078836000.0,14435655680.0
2015-01-09 10:20:00,3568.76,3556.13,3574.35,3556.13,887868800.0,11556134912.0
2015-01-09 10:30:00,3555.99,3549.86,3557.25,3546.48,1101972800.0,13723975680.0
2015-01-09 10:40:00,3549.91,3558.68,3563.55,3549.75,822486400.0,10533085184.0
2015-01-09 10:50:00,3559.36,3551.37,3559.36,3547.7,776507200.0,9472933888.0
2015-01-09 11:00:00,3551.63,3558.35,3562.46,3551.48,734586400.0,8870502400.0
2015-01-09 11:10:00,3557.84,3551.47,3560.23,3551.47,606647200.0,7197646848.0
2015-01-09 11:20:00,3551.66,3557.7,3559.07,3544.8,915763200.0,11064983552.0
2015-01-09 11:30:00,3557.71,3578.72,3578.81,3557.03,1140342400.0,12799279104.0
2015-01-09 13:10:00,3581.28,3583.46,3590.81,3581.28,1172768000.0,12742066176.0
2015-01-09 13:20:00,3583.73,3598.96,3601.37,3583.4,1076833600.0,13644955648.0
2015-01-09 13:30:00,3599.22,3608.63,3608.63,3588.21,1002620800.0,13694418944.0
2015-01-09 13:40:00,3609.59,3629.86,3630.14,3606.11,1570376000.0,19625918464.0
2015-01-09 13:50:00,3630.27,3650.47,3650.47,3623.83,1865745600.0,24193695744.0
2015-01-09 14:00:00,3651.13,3654.47,3668.07,3651.13,2001699200.0,24843812864.0
2015-01-09 14:10:00,3654.58,3660.31,3665.77,3649.15,1498846400.0,19133726720.0
2015-01-09 14:20:00,3660.64,3676.06,3689.49,3660.48,2216964800.0,27634499584.0
2015-01-09 14:30:00,3675.89,3672.79,3683.08,3670.55,1963496000.0,20814528512.0
2015-01-09 14:40:00,3672.88,3612.74,3673.5,3612.74,1996768000.0,25048645632.0
2015-01-09 14:50:00,3611.67,3581.28,3611.67,3569.72,2487606400.0,31137923072.0
2015-01-09 15:00:00,3581.07,3546.72,3581.07,3540.7,2596307200.0,31281971200.0
2015-01-12 09:40:00,3531.51,3530.05,3543.31,3515.29,3536561600.0,46658101248.0
2015-01-12 09:50:00,3530.15,3543.77,3543.8,3515.02,1917720800.0,24318132224.0
2015-01-12 10:00:00,3544.84,3550.37,3560.53,3543.67,1431408000.0,19807993856.0
2015-01-12 10:10:00,3550.71,3545.77,3552.65,3533.14,1118388000.0,14755291136.0
2015-01-12 10:20:00,3545.29,3541.16,3545.99,3534.24,910619200.0,11701411840.0
2015-01-12 10:30:00,3541.49,3530.26,3541.89,3525.77,996766400.0,11940405248.0
2015-01-12 10:40:00,3530.14,3538.48,3539.35,3525.02,900933600.0,10722934784.0
2015-01-12 10:50:00,3539.19,3547.74,3547.74,3531.54,657279200.0,7903969280.0
2015-01-12 11:00:00,3547.16,3539.5,3550.21,3538.99,623178400.0,7291502592.0
2015-01-12 11:10:00,3539.45,3540.25,3546.55,3539.45,563394400.0,6747176960.0
2015-01-12 11:20:00,3540.31,3504.5,3540.57,3504.32,1212416000.0,13948485632.0
2015-01-12 11:30:00,3504.37,3487.4,3511.54,3486.87,1437835200.0,17316691968.0
2015-01-12 13:10:00,3486.44,3464.95,3486.44,3464.95,1342080000.0,16124952576.0
2015-01-12 13:20:00,3465.34,3475.91,3479.43,3461.75,1054440000.0,12424069120.0
2015-01-12 13:30:00,3474.71,3467.91,3477.07,3467.91,699977600.0,8756133888.0
2015-01-12 13:40:00,3467.25,3484.71,3488.79,3462.31,954155200.0,11531042816.0
2015-01-12 13:50:00,3484.71,3491.07,3494.93,3483.2,609147200.0,7725400064.0
2015-01-12 14:00:00,3489.75,3481.85,3494.8,3481.85,577212800.0,7348404224.0
2015-01-12 14:10:00,3482.5,3483.11,3489.68,3480.62,596097600.0,7535198208.0
2015-01-12 14:20:00,3483.02,3518.91,3518.91,3463.54,1243945600.0,14615117824.0
2015-01-12 14:30:00,3519.66,3533.31,3533.73,3519.41,1364208000.0,17429659648.0
2015-01-12 14:40:00,3532.6,3516.06,3535.81,3502.91,830670400.0,10719854592.0
2015-01-12 14:50:00,3516.84,3514.31,3516.84,3504.9,825438400.0,10851844096.0
2015-01-12 15:00:00,3514.92,3513.58,3525.46,3512.69,1252843200.0,16083353600.0
2015-01-13 09:40:00,3506.45,3520.52,3525.17,3506.37,1493928500.0,18662285312.0
2015-01-13 09:50:00,3520.59,3526.77,3527.11,3508.13,1283750700.0,16553537536.0
2015-01-13 10:00:00,3526.97,3511.99,3527.12,3509.77,1119444000.0,14257049600.0
2015-01-13 10:10:00,3510.89,3529.84,3529.84,3510.89,950590400.0,12910682112.0
2015-01-13 10:20:00,3530.47,3533.64,3537.62,3529.24,817139200.0,11063738368.0
2015-01-13 10:30:00,3534.24,3537.89,3538.03,3523.67,729631200.0,10310336512.0
2015-01-13 10:40:00,3537.74,3540.26,3550.16,3533.46,907997600.0,12723453952.0
2015-01-13 10:50:00,3540.45,3525.96,3541.97,3518.16,939708800.0,11667234816.0
2015-01-13 11:00:00,3525.86,3515.9,3528.74,3515.9,699183200.0,9169805312.0
2015-01-13 11:10:00,3515.24,3508.45,3522.93,3506.5,761796800.0,9906561024.0
2015-01-13 11:20:00,3508.13,3511.84,3517.35,3508.13,493276000.0,6559678464.0
2015-01-13 11:30:00,3511.5,3523.85,3529.26,3506.7,558924800.0,8043634688.0
2015-01-13 13:10:00,3524.04,3518.67,3525.1,3518.67,396025600.0,5665308672.0
2015-01-13 13:20:00,3518.37,3518.8,3518.83,3512.92,469114400.0,6857408512.0
2015-01-13 13:30:00,3518.71,3522.82,3523.82,3518.08,450553600.0,6708051968.0
2015-01-13 13:40:00,3523.3,3530.92,3531.05,3523.15,601221600.0,8269774848.0
2015-01-13 13:50:00,3532.26,3527.67,3538.88,3526.04,557616000.0,7791411200.0
2015-01-13 14:00:00,3527.59,3523.2,3528.41,3519.42,499780800.0,7305658368.0
2015-01-13 14:10:00,3523.23,3528.48,3531.3,3523.23,599747200.0,7326908416.0
2015-01-13 14:20:00,3528.24,3513.15,3528.33,3509.77,777860800.0,11123130368.0
2015-01-13 14:30:00,3512.73,3503.81,3513.14,3494.98,980500800.0,13679083520.0
2015-01-13 14:40:00,3502.91,3507.83,3513.45,3498.97,795750400.0,10890215424.0
2015-01-13 14:50:00,3507.74,3507.29,3508.0,3504.35,780662400.0,10162651136.0
2015-01-13 15:00:00,3507.64,3514.04,3514.9,3507.64,1051192000.0,13189070848.0
2015-01-14 09:40:00,3522.91,3522.61,3529.9,3514.87,1736165000.0,21447110000.0
2015-01-14 09:50:00,3522.46,3535.97,3538.21,3522.46,1563801000.0,17417110000.0
2015-01-14 10:00:00,3536.24,3534.36,3546.8,3534.36,1510930000.0,18597800000.0
2015-01-14 10:10:00,3534.1,3536.17,3544.9,3531.09,1069380800.0,14311340000.0
2015-01-14 10:20:00,3536.26,3529.68,3536.43,3525.15,809768000.0,10111690000.0
2015-01-14 10:30:00,3529.56,3520.24,3529.61,3517.56,725193600.0,9319930000.0
2015-01-14 10:40:00,3520.0,3518.59,3525.02,3518.59,577164800.0,7136770000.0
2015-01-14 10:50:00,3518.66,3514.92,3527.67,3514.92,648540800.0,7967750000.0
2015-01-14 11:00:00,3515.11,3527.1,3531.63,3515.11,617889600.0,7406000000.0
2015-01-14 11:10:00,3526.75,3535.77,3537.76,3525.9,546337600.0,7143700000.0
2015-01-14 11:20:00,3535.47,3531.66,3536.26,3529.44,481419200.0,6566700000.0
2015-01-14 11:30:00,3531.28,3527.32,3536.69,3526.23,456429600.0,6260100000.0
2015-01-14 13:10:00,3527.6,3521.84,3529.11,3521.31,411680000.0,5263500000.0
2015-01-14 13:20:00,3521.48,3517.23,3523.65,3517.2,474160000.0,5708600000.0
2015-01-14 13:30:00,3517.24,3520.99,3521.15,3513.28,540860000.0,6465700000.0
2015-01-14 13:40:00,3520.87,3521.37,3528.8,3520.87,615180000.0,6510700000.0
2015-01-14 13:50:00,3520.95,3507.93,3520.95,3504.14,752029600.0,9419800000.0
2015-01-14 14:00:00,3508.28,3512.25,3515.64,3507.34,525590400.0,6479500000.0
2015-01-14 14:10:00,3512.2,3505.29,3512.2,3498.9,696539200.0,8731100000.0
2015-01-14 14:20:00,3505.48,3496.2,3510.51,3496.2,568761600.0,7251500000.0
2015-01-14 14:30:00,3495.71,3487.26,3498.53,3481.64,1235988800.0,14406100000.0
2015-01-14 14:40:00,3486.99,3474.02,3493.99,3474.02,945780800.0,11541000000.0
2015-01-14 14:50:00,3473.45,3486.3,3486.41,3471.66,993430400.0,11834000000.0
2015-01-14 15:00:00,3486.42,3502.42,3503.0,3486.42,1098228800.0,13988300000.0
2015-01-15 09:40:00,3501.72,3494.76,3510.56,3491.13,1309871000.0,17015860000.0
2015-01-15 09:50:00,3494.31,3490.15,3500.76,3490.03,1024353000.0,13143530000.0
2015-01-15 10:00:00,3490.4,3491.37,3494.64,3482.63,1150276000.0,14493870000.0
2015-01-15 10:10:00,3491.89,3495.81,3496.06,3484.3,876802000.0,11635690000.0
2015-01-15 10:20:00,3495.62,3502.87,3508.56,3495.62,883174800.0,11705230000.0
2015-01-15 10:30:00,3503.1,3537.2,3537.2,3502.58,1200436000.0,15399080000.0
2015-01-15 10:40:00,3537.32,3528.39,3537.32,3524.04,979624000.0,12894740000.0
2015-01-15 10:50:00,3528.32,3527.05,3528.54,3519.96,627933600.0,8312000000.0
2015-01-15 11:00:00,3527.25,3530.56,3536.8,3520.05,814793600.0,10205800000.0
2015-01-15 11:10:00,3530.81,3522.96,3531.46,3522.03,729617600.0,8524900000.0
2015-01-15 11:20:00,3521.14,3506.87,3521.14,3501.3,759058400.0,9802800000.0
2015-01-15 11:30:00,3508.03,3527.32,3527.42,3507.38,532860000.0,6612200000.0
2015-01-15 13:10:00,3528.42,3535.56,3536.66,3528.42,896969600.0,10722500000.0
2015-01-15 13:20:00,3535.74,3540.13,3547.62,3535.68,886540800.0,10686200000.0
2015-01-15 13:30:00,3540.31,3544.08,3547.89,3537.38,693689600.0,9584200000.0
2015-01-15 13:40:00,3544.56,3533.64,3544.62,3533.37,686819200.0,8857400000.0
2015-01-15 13:50:00,3533.71,3541.66,3542.5,3533.51,614830400.0,8067700000.0
2015-01-15 14:00:00,3541.73,3545.28,3551.1,3541.4,736840000.0,9672400000.0
2015-01-15 14:10:00,3545.64,3563.07,3563.07,3545.64,1011251200.0,12976800000.0
2015-01-15 14:20:00,3562.67,3570.02,3571.91,3562.67,1127948800.0,15951000000.0
2015-01-15 14:30:00,3569.84,3583.06,3589.67,3569.51,1492560000.0,20528800000.0
2015-01-15 14:40:00,3583.28,3578.56,3586.1,3569.65,1113070400.0,14957500000.0
2015-01-15 14:50:00,3578.49,3591.29,3596.87,3578.47,1582740800.0,18809400000.0
2015-01-15 15:00:00,3591.39,3604.12,3604.12,3590.46,2049169600.0,22885700000.0
2015-01-16 09:40:00,3615.33,3610.76,3625.27,3610.76,2872185000.0,34303802000.0
2015-01-16 09:50:00,3610.03,3623.49,3630.71,3608.77,2170792000.0,25928930000.0
2015-01-16 10:00:00,3623.28,3627.07,3634.33,3622.93,1917016800.0,22540320000.0
2015-01-16 10:10:00,3626.89,3621.11,3628.5,3615.13,1534036800.0,19345410000.0
2015-01-16 10:20:00,3621.5,3635.16,3637.26,3621.5,1349342400.0,17803600000.0
2015-01-16 10:30:00,3635.05,3639.54,3646.77,3632.37,1410489600.0,18249200000.0
2015-01-16 10:40:00,3639.33,3637.45,3642.18,3635.98,1028380800.0,14089700000.0
2015-01-16 10:50:00,3637.44,3630.57,3637.44,3623.46,1113689600.0,14875600000.0
2015-01-16 11:00:00,3630.64,3618.03,3630.64,3614.0,1178209600.0,15514300000.0
2015-01-16 11:10:00,3617.92,3616.32,3618.95,3601.49,1213160000.0,14898600000.0
2015-01-16 11:20:00,3616.32,3627.18,3630.22,3615.34,712060800.0,9767200000.0
2015-01-16 11:30:00,3626.96,3632.35,3644.03,3624.39,848560000.0,10974600000.0
2015-01-16 13:10:00,3632.56,3633.4,3638.49,3629.06,672619200.0,8606700000.0
2015-01-16 13:20:00,3633.39,3642.74,3643.1,3633.39,725510400.0,9077200000.0
2015-01-16 13:30:00,3642.88,3643.77,3650.34,3640.13,774769600.0,10552000000.0
2015-01-16 13:40:00,3643.54,3656.44,3662.05,3642.91,1133680000.0,13771000000.0
2015-01-16 13:50:00,3656.41,3640.63,3661.82,3640.28,1121270400.0,13330000000.0
2015-01-16 14:00:00,3640.2,3640.72,3640.72,3631.15,726920000.0,9263000000.0
2015-01-16 14:10:00,3640.88,3647.11,3651.44,3640.56,651520000.0,8675600000.0
2015-01-16 14:20:00,3646.79,3652.26,3655.79,3642.46,874190400.0,10368000000.0
2015-01-16 14:30:00,3651.79,3645.21,3651.99,3642.91,675920000.0,8482500000.0
2015-01-16 14:40:00,3645.3,3639.04,3645.3,3628.16,912049600.0,11600100000.0
2015-01-16 14:50:00,3638.94,3624.86,3639.04,3624.86,975040000.0,12936000000.0
2015-01-16 15:00:00,3624.19,3635.15,3635.6,3624.15,1436720000.0,17683500000.0
2015-01-19 09:40:00,3414.01,3469.79,3471.48,3407.31,5129179600.0,60358508544.0
2015-01-19 09:50:00,3470.0,3479.75,3483.32,3463.81,2719586800.0,32213852160.0
2015-01-19 10:00:00,3479.63,3492.36,3497.07,3477.5,1744235200.0,21268717568.0
2015-01-19 10:10:00,3492.11,3476.5,3492.11,3475.94,1502014400.0,18193940480.0
2015-01-19 10:20:00,3475.88,3478.48,3478.89,3472.33,1344237600.0,16517578752.0
2015-01-19 10:30:00,3478.39,3461.81,3478.64,3454.41,1670796000.0,18673385472.0
2015-01-19 10:40:00,3461.82,3472.43,3473.65,3461.49,892392000.0,10707009536.0
2015-01-19 10:50:00,3472.0,3466.66,3472.72,3466.66,845937600.0,10318495744.0
2015-01-19 11:00:00,3466.37,3441.57,3467.33,3441.57,1551360000.0,16686989312.0
2015-01-19 11:10:00,3440.52,3447.08,3449.0,3436.85,1368622400.0,13793181696.0
2015-01-19 11:20:00,3447.13,3421.22,3447.14,3421.22,1157768000.0,13369360384.0
2015-01-19 11:30:00,3420.71,3404.69,3420.71,3398.88,1889926400.0,18462523392.0
2015-01-19 13:10:00,3404.24,3388.49,3404.24,3388.49,1536118400.0,14546976768.0
2015-01-19 13:20:00,3388.92,3380.74,3388.92,3375.12,1255326400.0,12609486848.0
2015-01-19 13:30:00,3380.96,3393.32,3395.65,3380.96,848697600.0,8305442816.0
2015-01-19 13:40:00,3393.15,3389.21,3393.24,3385.8,718940800.0,7023558656.0
2015-01-19 13:50:00,3388.61,3385.51,3389.52,3385.17,751116800.0,7630028800.0
2015-01-19 14:00:00,3385.51,3372.52,3385.87,3372.09,827529600.0,8767111168.0
2015-01-19 14:10:00,3372.69,3365.85,3376.7,3365.85,784128000.0,7914520576.0
2015-01-19 14:20:00,3365.73,3358.35,3365.73,3357.89,987206400.0,10015113216.0
2015-01-19 14:30:00,3358.26,3346.01,3358.26,3346.01,832102400.0,8973549568.0
2015-01-19 14:40:00,3345.55,3332.83,3345.55,3330.98,1023750400.0,11805982720.0
2015-01-19 14:50:00,3333.14,3352.09,3352.5,3332.94,721872000.0,8292990976.0
2015-01-19 15:00:00,3352.25,3355.16,3355.25,3352.25,847683200.0,9569239040.0
2015-01-20 09:40:00,3336.79,3335.59,3375.62,3335.59,4192844000.0,57006840000.0
2015-01-20 09:50:00,3334.84,3372.16,3373.99,3325.68,2542402400.0,33057650000.0
2015-01-20 10:00:00,3371.96,3377.98,3384.88,3361.73,1966801600.0,25352310000.0
2015-01-20 10:10:00,3377.87,3384.75,3384.75,3369.18,1355212000.0,17674800000.0
2015-01-20 10:20:00,3384.54,3386.45,3402.14,3384.54,1496900000.0,19236900000.0
2015-01-20 10:30:00,3386.26,3377.91,3386.26,3376.87,974740000.0,12636500000.0
2015-01-20 10:40:00,3377.82,3393.27,3394.7,3374.65,863970400.0,11523000000.0
2015-01-20 10:50:00,3393.04,3407.33,3413.18,3392.5,1023819200.0,13015100000.0
2015-01-20 11:00:00,3407.17,3416.55,3419.12,3405.06,1203790400.0,14002900000.0
2015-01-20 11:10:00,3416.54,3398.04,3416.54,3395.46,1014780800.0,12271000000.0
2015-01-20 11:20:00,3397.58,3406.5,3406.52,3397.58,541059200.0,6966900000.0
2015-01-20 11:30:00,3407.01,3395.3,3407.01,3389.95,627710400.0,8128700000.0
2015-01-20 13:10:00,3396.0,3405.35,3407.83,3396.0,730619200.0,9504400000.0
2015-01-20 13:20:00,3405.75,3384.14,3406.23,3384.14,807060800.0,10358300000.0
2015-01-20 13:30:00,3384.03,3372.06,3384.54,3372.06,1055659200.0,13398600000.0
2015-01-20 13:40:00,3371.4,3364.95,3371.4,3351.29,1408640000.0,17698700000.0
2015-01-20 13:50:00,3364.47,3343.86,3364.64,3326.18,1590150400.0,18420600000.0
2015-01-20 14:00:00,3344.95,3358.21,3360.86,3344.82,863910400.0,10955400000.0
2015-01-20 14:10:00,3358.39,3354.08,3358.84,3348.4,686489600.0,8531300000.0
2015-01-20 14:20:00,3355.1,3376.31,3380.77,3353.85,860569600.0,11173100000.0
2015-01-20 14:30:00,3376.42,3375.55,3376.87,3365.04,689140800.0,8977000000.0
2015-01-20 14:40:00,3375.62,3400.42,3401.92,3375.62,1060680000.0,13059500000.0
2015-01-20 14:50:00,3399.74,3397.18,3399.74,3390.81,899468800.0,11879800000.0
2015-01-20 15:00:00,3397.59,3396.22,3398.99,3390.18,1327900800.0,17088600000.0
2015-01-21 09:40:00,3420.97,3409.43,3427.3,3409.43,2613021200.0,36592321000.0
2015-01-21 09:50:00,3409.7,3420.22,3425.76,3409.7,1726854000.0,23917370000.0
2015-01-21 10:00:00,3420.51,3437.78,3438.35,3419.89,1622390000.0,21398200000.0
2015-01-21 10:10:00,3437.0,3451.69,3451.71,3434.54,1651150400.0,22429050000.0
2015-01-21 10:20:00,3451.87,3452.54,3452.54,3440.93,1366212800.0,18326700000.0
2015-01-21 10:30:00,3452.74,3448.96,3460.14,3443.76,1494532800.0,18944200000.0
2015-01-21 10:40:00,3448.96,3444.71,3456.2,3439.77,1042849600.0,13902400000.0
2015-01-21 10:50:00,3446.06,3455.72,3463.47,3445.53,1017910400.0,13245600000.0
2015-01-21 11:00:00,3455.71,3463.21,3463.21,3455.71,879910400.0,11758700000.0
2015-01-21 11:10:00,3463.97,3465.31,3473.55,3463.8,1292979200.0,14543700000.0
2015-01-21 11:20:00,3464.84,3458.15,3464.9,3458.08,785840000.0,10058200000.0
