datetime,open,close,high,low,volume,money
2015-01-08 10:40:00,1522.92,1525.6,1527.25,1521.39,26509600.0,351267840.0
2015-01-08 10:50:00,1525.49,1523.43,1527.81,1520.94,24617100.0,328872960.0
2015-01-08 11:00:00,1523.77,1532.34,1532.54,1523.77,27005600.0,375724544.0
2015-01-08 11:10:00,1532.19,1531.75,1532.67,1530.07,24157100.0,330290176.0
2015-01-08 11:20:00,1531.47,1525.22,1531.47,1525.08,19124600.0,260976896.0
2015-01-08 11:30:00,1525.45,1527.3,1527.8,1525.06,15554600.0,215269888.0
2015-01-08 13:10:00,1527.31,1529.26,1530.14,1526.77,16744400.0,256348672.0
2015-01-08 13:20:00,1529.31,1527.29,1529.73,1524.06,18958700.0,278902784.0
2015-01-08 13:30:00,1527.44,1530.67,1530.93,1527.44,19368800.0,263395328.0
2015-01-08 13:40:00,1530.9,1533.41,1533.89,1530.51,22351100.0,325532672.0
2015-01-08 13:50:00,1533.38,1533.64,1534.54,1532.43,18324700.0,259518976.0
2015-01-08 14:00:00,1533.72,1531.24,1534.35,1530.65,16062400.0,234850816.0
2015-01-08 14:10:00,1531.36,1534.72,1534.72,1530.85,13983100.0,196843008.0
2015-01-08 14:20:00,1534.64,1534.35,1535.4,1533.01,16741300.0,229881856.0
2015-01-08 14:30:00,1534.21,1532.69,1535.11,1532.31,22550000.0,299331584.0
2015-01-08 14:40:00,1532.67,1528.25,1532.79,1528.04,25960700.0,326531072.0
2015-01-08 14:50:00,1528.42,1529.09,1530.79,1526.96,36281200.0,474301952.0
2015-01-08 15:00:00,1529.26,1524.94,1529.43,1523.7,46844000.0,626924544.0
2015-01-09 09:40:00,1521.32,1525.49,1526.93,1520.3,33058100.0,458339756.0
2015-01-09 09:50:00,1525.59,1528.08,1528.14,1525.03,24457300.0,354949888.0
2015-01-09 10:00:00,1528.05,1529.0,1529.74,1527.84,25727500.0,376504832.0
2015-01-09 10:10:00,1529.12,1529.26,1531.17,1528.69,20046400.0,303414272.0
2015-01-09 10:20:00,1529.2,1530.4,1533.02,1529.2,18960000.0,289689728.0
2015-01-09 10:30:00,1530.56,1529.2,1530.56,1528.47,19916200.0,292138880.0
2015-01-09 10:40:00,1529.09,1535.06,1535.29,1529.0,21548700.0,342883968.0
2015-01-09 10:50:00,1535.07,1533.49,1535.07,1532.47,21195700.0,333737472.0
2015-01-09 11:00:00,1533.24,1536.24,1537.32,1533.12,18889800.0,303957760.0
2015-01-09 11:10:00,1536.18,1534.83,1536.98,1534.83,16751700.0,265751296.0
2015-01-09 11:20:00,1534.67,1537.13,1537.21,1533.83,16055800.0,267545856.0
2015-01-09 11:30:00,1537.25,1539.7,1539.8,1536.89,17658600.0,289213440.0
2015-01-09 13:10:00,1539.91,1540.77,1541.5,1539.19,18652300.0,286020352.0
2015-01-09 13:20:00,1540.8,1539.67,1541.99,1539.55,18819500.0,291842048.0
2015-01-09 13:30:00,1539.87,1540.01,1540.32,1539.27,18435400.0,283393024.0
2015-01-09 13:40:00,1539.99,1539.86,1540.67,1538.2,19330500.0,283313664.0
2015-01-09 13:50:00,1540.23,1540.99,1540.99,1538.59,20233700.0,308639232.0
2015-01-09 14:00:00,1541.11,1542.44,1543.58,1540.91,26952200.0,417274880.0
2015-01-09 14:10:00,1542.55,1542.26,1543.04,1541.45,20049400.0,290780672.0
2015-01-09 14:20:00,1542.31,1541.7,1542.76,1541.58,22415000.0,329911296.0
2015-01-09 14:30:00,1541.65,1539.92,1541.7,1539.56,23054700.0,333050368.0
2015-01-09 14:40:00,1539.86,1530.8,1540.65,1530.8,31042700.0,450059264.0
2015-01-09 14:50:00,1531.23,1522.67,1531.23,1520.42,43584700.0,593818624.0
2015-01-09 15:00:00,1522.77,1515.16,1523.42,1515.22,50982400.0,717386240.0
2015-01-12 09:40:00,1509.34,1508.62,1512.08,1505.67,51607800.0,756415656.0
2015-01-12 09:50:00,1509.02,1514.54,1515.1,1508.74,44475200.0,670803456.0
2015-01-12 10:00:00,1514.57,1514.43,1518.77,1513.87,33701000.0,523374208.0
2015-01-12 10:10:00,1514.65,1518.25,1518.42,1513.54,30033000.0,461294336.0
2015-01-12 10:20:00,1518.31,1530.08,1530.08,1517.84,53732500.0,798418944.0
2015-01-12 10:30:00,1530.29,1534.28,1536.96,1530.07,45924400.0,748712960.0
2015-01-12 10:40:00,1534.11,1535.42,1535.42,1532.45,29667700.0,476675584.0
2015-01-12 10:50:00,1535.43,1536.65,1536.65,1534.84,20744500.0,338212352.0
2015-01-12 11:00:00,1536.57,1535.05,1537.74,1534.93,15675500.0,255149568.0
2015-01-12 11:10:00,1534.93,1536.78,1537.19,1534.82,16198700.0,259401728.0
2015-01-12 11:20:00,1536.85,1525.63,1536.93,1525.52,21991200.0,329969152.0
2015-01-12 11:30:00,1525.66,1522.02,1527.19,1521.81,26441400.0,392501760.0
2015-01-12 13:10:00,1521.66,1518.24,1521.79,1518.24,23517100.0,355667456.0
2015-01-12 13:20:00,1518.33,1520.52,1521.03,1516.01,20620700.0,289879552.0
2015-01-12 13:30:00,1520.45,1519.73,1521.16,1519.26,14731900.0,215750144.0
2015-01-12 13:40:00,1519.64,1523.11,1523.26,1517.42,18200400.0,269491712.0
2015-01-12 13:50:00,1523.18,1522.61,1523.91,1522.21,13795800.0,206798336.0
2015-01-12 14:00:00,1522.67,1522.62,1525.11,1522.46,13138900.0,206837760.0
2015-01-12 14:10:00,1522.5,1521.1,1522.65,1520.99,13468200.0,200147456.0
2015-01-12 14:20:00,1521.26,1521.21,1521.64,1514.02,30321400.0,392917504.0
2015-01-12 14:30:00,1521.35,1527.35,1527.56,1521.29,22474300.0,350908928.0
2015-01-12 14:40:00,1527.29,1525.62,1528.59,1523.68,16756000.0,280491520.0
2015-01-12 14:50:00,1525.53,1526.04,1526.82,1525.22,18812000.0,311444480.0
2015-01-12 15:00:00,1526.05,1528.1,1528.35,1526.01,35845300.0,556006400.0
2015-01-13 09:40:00,1528.26,1534.11,1534.65,1528.26,40873400.0,690824808.0
2015-01-13 09:50:00,1533.76,1545.26,1545.43,1533.56,46990300.0,824199040.0
2015-01-13 10:00:00,1545.46,1542.54,1546.47,1542.54,40967300.0,706080256.0
2015-01-13 10:10:00,1542.4,1546.75,1546.85,1541.71,31494400.0,516073472.0
2015-01-13 10:20:00,1546.68,1549.57,1550.09,1546.47,36173400.0,622039296.0
2015-01-13 10:30:00,1549.6,1549.1,1549.98,1547.61,23823400.0,401447424.0
2015-01-13 10:40:00,1549.13,1551.14,1552.74,1549.08,24814300.0,427723776.0
2015-01-13 10:50:00,1551.48,1546.95,1551.61,1545.47,23983000.0,400142848.0
2015-01-13 11:00:00,1547.07,1545.78,1548.4,1545.53,17310700.0,291916288.0
2015-01-13 11:10:00,1545.4,1543.47,1546.51,1543.28,18558700.0,325708800.0
2015-01-13 11:20:00,1543.37,1547.1,1547.94,1543.22,12809100.0,221921792.0
2015-01-13 11:30:00,1547.04,1552.43,1552.58,1546.78,16062000.0,282240512.0
2015-01-13 13:10:00,1552.38,1554.33,1554.94,1552.3,17524500.0,344983552.0
2015-01-13 13:20:00,1554.33,1557.15,1557.66,1553.93,21170100.0,406526976.0
2015-01-13 13:30:00,1557.32,1558.14,1558.72,1556.55,17655700.0,319393792.0
2015-01-13 13:40:00,1558.05,1560.56,1561.4,1557.83,21350000.0,382475264.0
2015-01-13 13:50:00,1560.87,1561.22,1562.48,1560.54,19106700.0,323103744.0
2015-01-13 14:00:00,1561.14,1560.38,1562.22,1560.34,19978800.0,318168576.0
2015-01-13 14:10:00,1560.35,1562.62,1562.83,1560.35,16997200.0,288307200.0
2015-01-13 14:20:00,1562.71,1558.05,1562.85,1557.52,23030300.0,435016704.0
2015-01-13 14:30:00,1558.05,1554.46,1558.05,1552.86,23409400.0,417251328.0
2015-01-13 14:40:00,1554.59,1556.97,1557.73,1554.36,20681400.0,360057856.0
2015-01-13 14:50:00,1557.09,1556.33,1557.46,1555.36,20550700.0,353038336.0
2015-01-13 15:00:00,1556.28,1559.79,1559.92,1556.26,30375600.0,477520896.0
2015-01-14 09:40:00,1559.79,1563.54,1565.62,1557.18,49336300.0,776310280.0
2015-01-14 09:50:00,1563.56,1562.62,1566.54,1562.62,34209300.0,530089856.0
2015-01-14 10:00:00,1562.57,1557.63,1563.4,1557.63,35761000.0,545896448.0
2015-01-14 10:10:00,1557.63,1555.67,1558.83,1555.37,35020000.0,530531200.0
2015-01-14 10:20:00,1555.75,1557.61,1557.61,1554.46,26687100.0,400219392.0
2015-01-14 10:30:00,1557.56,1554.63,1557.68,1553.3,24598700.0,371703552.0
2015-01-14 10:40:00,1554.58,1557.21,1557.21,1554.53,20262300.0,319813120.0
2015-01-14 10:50:00,1557.2,1555.63,1559.33,1555.63,19360500.0,317210880.0
2015-01-14 11:00:00,1555.58,1557.96,1558.25,1554.83,16314400.0,255142656.0
2015-01-14 11:10:00,1558.16,1557.85,1558.75,1557.07,15207300.0,243515392.0
2015-01-14 11:20:00,1557.85,1556.8,1558.01,1556.64,14062400.0,216576512.0
2015-01-14 11:30:00,1556.92,1555.57,1557.15,1554.58,13294200.0,213093888.0
2015-01-14 13:10:00,1555.62,1553.22,1555.78,1553.06,12954500.0,184884224.0
2015-01-14 13:20:00,1553.14,1551.27,1553.14,1551.15,14150500.0,216177664.0
2015-01-14 13:30:00,1551.25,1551.48,1551.54,1548.78,17524500.0,250885120.0
2015-01-14 13:40:00,1551.61,1552.89,1553.7,1551.15,12259300.0,181668352.0
2015-01-14 13:50:00,1552.73,1546.82,1552.86,1546.36,19514400.0,288222208.0
2015-01-14 14:00:00,1546.78,1548.86,1549.15,1546.67,17037000.0,235299840.0
2015-01-14 14:10:00,1548.93,1545.84,1548.93,1544.67,22839600.0,308882944.0
2015-01-14 14:20:00,1545.99,1543.75,1546.39,1543.67,20670400.0,291205120.0
2015-01-14 14:30:00,1543.58,1538.72,1543.62,1537.25,30831500.0,445551104.0
2015-01-14 14:40:00,1538.85,1536.33,1540.93,1536.14,23846300.0,360134144.0
2015-01-14 14:50:00,1536.21,1535.68,1536.21,1533.26,29025700.0,449358336.0
2015-01-14 15:00:00,1535.6,1539.51,1539.71,1535.53,28081800.0,424247808.0
2015-01-15 09:40:00,1536.61,1537.61,1540.76,1536.12,29331500.0,422599112.0
2015-01-15 09:50:00,1537.81,1534.19,1537.84,1533.73,33157500.0,468421568.0
2015-01-15 10:00:00,1534.26,1533.64,1534.84,1531.06,30209600.0,408438272.0
2015-01-15 10:10:00,1533.49,1533.25,1533.65,1530.99,24586300.0,345088384.0
2015-01-15 10:20:00,1533.1,1534.32,1535.94,1533.1,20787800.0,290229248.0
2015-01-15 10:30:00,1534.42,1537.63,1537.87,1533.55,21240000.0,298487296.0
2015-01-15 10:40:00,1537.63,1535.56,1538.86,1535.16,19027500.0,269215232.0
2015-01-15 10:50:00,1535.09,1534.78,1535.38,1533.92,14811100.0,217883392.0
2015-01-15 11:00:00,1534.75,1534.78,1535.29,1533.75,11772000.0,167949568.0
2015-01-15 11:10:00,1534.79,1532.39,1535.03,1532.09,12429700.0,197533952.0
2015-01-15 11:20:00,1532.23,1526.34,1532.23,1526.07,16754700.0,262955776.0
2015-01-15 11:30:00,1526.36,1530.41,1530.41,1526.36,11867900.0,171001088.0
2015-01-15 13:10:00,1530.32,1530.18,1531.53,1529.61,13085000.0,182172416.0
2015-01-15 13:20:00,1530.15,1530.63,1532.02,1530.12,14576500.0,197466624.0
2015-01-15 13:30:00,1530.76,1530.59,1531.23,1530.11,13897000.0,183772416.0
2015-01-15 13:40:00,1530.61,1530.53,1530.75,1528.56,15583600.0,229736960.0
2015-01-15 13:50:00,1530.51,1531.81,1532.02,1530.19,14856600.0,207975424.0
2015-01-15 14:00:00,1531.72,1533.18,1533.49,1531.72,15334100.0,216258048.0
2015-01-15 14:10:00,1533.18,1534.31,1534.76,1532.34,16980000.0,230273536.0
2015-01-15 14:20:00,1534.67,1534.42,1535.01,1534.03,20068300.0,277705216.0
2015-01-15 14:30:00,1534.32,1534.78,1536.55,1534.13,21531900.0,325238272.0
2015-01-15 14:40:00,1534.81,1534.53,1535.89,1533.09,20547300.0,291517440.0
2015-01-15 14:50:00,1534.56,1537.91,1538.31,1534.35,27031300.0,384786944.0
2015-01-15 15:00:00,1538.01,1539.95,1540.14,1537.54,29764500.0,412750336.0
2015-01-16 09:40:00,1540.84,1543.3,1545.44,1540.52,43635600.0,594131800.0
2015-01-16 09:50:00,1543.24,1546.48,1546.89,1542.83,32111600.0,462594240.0
2015-01-16 10:00:00,1546.68,1546.37,1548.63,1546.1,32181300.0,474773120.0
2015-01-16 10:10:00,1546.17,1546.19,1547.25,1545.16,28278000.0,407258496.0
2015-01-16 10:20:00,1546.31,1547.11,1548.03,1546.25,22401600.0,315264384.0
2015-01-16 10:30:00,1547.21,1545.51,1547.34,1544.86,20833400.0,306643712.0
2015-01-16 10:40:00,1545.57,1543.99,1545.93,1543.48,20645300.0,300410368.0
2015-01-16 10:50:00,1544.18,1544.45,1544.51,1542.55,21796900.0,314764288.0
2015-01-16 11:00:00,1544.44,1544.83,1545.32,1543.66,18901700.0,304677120.0
2015-01-16 11:10:00,1544.88,1544.72,1545.6,1543.08,18429100.0,282630912.0
2015-01-16 11:20:00,1544.74,1546.63,1546.7,1544.55,17159900.0,247910400.0
2015-01-16 11:30:00,1546.6,1548.13,1549.74,1546.56,19905600.0,284665088.0
2015-01-16 13:10:00,1548.14,1548.66,1550.21,1548.14,18092200.0,246129152.0
2015-01-16 13:20:00,1548.63,1552.31,1552.34,1548.49,22492600.0,317671424.0
2015-01-16 13:30:00,1552.12,1551.77,1553.4,1551.77,23884700.0,333011456.0
2015-01-16 13:40:00,1551.74,1554.69,1556.0,1551.74,32126800.0,434370560.0
2015-01-16 13:50:00,1554.62,1551.79,1555.16,1550.64,26578200.0,362617856.0
2015-01-16 14:00:00,1551.82,1552.24,1552.53,1550.47,17058100.0,247949824.0
2015-01-16 14:10:00,1552.44,1556.13,1556.28,1552.27,23606900.0,340864000.0
2015-01-16 14:20:00,1555.86,1556.8,1557.23,1554.65,23933400.0,318240768.0
2015-01-16 14:30:00,1556.67,1555.43,1556.73,1554.88,21629300.0,299845120.0
2015-01-16 14:40:00,1555.38,1555.16,1555.89,1553.33,24347100.0,349742080.0
2015-01-16 14:50:00,1554.99,1555.19,1556.98,1554.99,26436500.0,376296448.0
2015-01-16 15:00:00,1555.24,1558.76,1558.81,1554.88,35510500.0,490250240.0
2015-01-19 09:40:00,1516.78,1521.45,1521.64,1503.27,66859700.0,911535392.0
2015-01-19 09:50:00,1521.47,1531.82,1532.48,1521.06,41794100.0,599859200.0
2015-01-19 10:00:00,1531.87,1540.39,1540.58,1531.27,32938900.0,479950080.0
2015-01-19 10:10:00,1540.25,1537.9,1540.46,1535.28,31419700.0,468052096.0
2015-01-19 10:20:00,1538.28,1542.21,1542.24,1537.83,24552700.0,382671616.0
2015-01-19 10:30:00,1542.26,1538.32,1543.61,1537.73,26840600.0,398665728.0
2015-01-19 10:40:00,1538.32,1544.66,1544.92,1537.85,21604800.0,340295680.0
2015-01-19 10:50:00,1544.68,1547.05,1547.29,1544.63,20540000.0,334617600.0
2015-01-19 11:00:00,1547.04,1542.64,1548.74,1542.64,22262100.0,348744448.0
2015-01-19 11:10:00,1542.18,1542.86,1542.91,1538.13,22681600.0,320427008.0
2015-01-19 11:20:00,1542.57,1533.61,1542.92,1533.61,19379300.0,288512000.0
2015-01-19 11:30:00,1533.75,1526.33,1533.75,1525.12,31119600.0,442025472.0
2015-01-19 13:10:00,1526.35,1519.85,1526.35,1519.71,21267400.0,299514368.0
2015-01-19 13:20:00,1519.72,1509.85,1519.72,1507.0,38742400.0,533510656.0
2015-01-19 13:30:00,1509.58,1515.77,1517.22,1509.58,18761100.0,284589056.0
2015-01-19 13:40:00,1515.81,1514.05,1516.01,1512.54,15082100.0,231833088.0
2015-01-19 13:50:00,1514.09,1512.28,1514.65,1512.09,16227400.0,230682112.0
2015-01-19 14:00:00,1512.34,1505.55,1512.64,1505.24,25553800.0,336587776.0
2015-01-19 14:10:00,1505.47,1502.59,1507.12,1502.59,20177700.0,284757504.0
2015-01-19 14:20:00,1502.36,1492.9,1502.36,1491.93,39040000.0,532879872.0
2015-01-19 14:30:00,1493.1,1484.79,1493.43,1484.79,28653800.0,380340224.0
2015-01-19 14:40:00,1484.7,1466.43,1484.7,1466.39,54857000.0,702108672.0
2015-01-19 14:50:00,1466.47,1482.85,1483.43,1466.37,34331700.0,454105088.0
2015-01-19 15:00:00,1482.82,1483.8,1484.8,1482.14,37247900.0,483409920.0
2015-01-20 09:40:00,1493.61,1499.8,1505.91,1493.33,43239300.0,609828890.0
2015-01-20 09:50:00,1500.18,1510.87,1510.87,1499.01,38609400.0,528156352.0
2015-01-20 10:00:00,1510.86,1511.46,1512.64,1508.24,29292500.0,425867904.0
2015-01-20 10:10:00,1511.54,1511.9,1512.68,1509.65,24086800.0,353585664.0
2015-01-20 10:20:00,1512.02,1516.06,1518.32,1511.94,30818600.0,461200640.0
2015-01-20 10:30:00,1515.69,1512.86,1515.79,1511.73,18757300.0,293212416.0
2015-01-20 10:40:00,1512.56,1518.18,1518.23,1512.46,21171400.0,333101824.0
2015-01-20 10:50:00,1518.26,1521.77,1522.48,1517.67,23442000.0,363101184.0
2015-01-20 11:00:00,1521.9,1521.83,1522.97,1521.08,18956500.0,289129984.0
2015-01-20 11:10:00,1521.61,1517.86,1522.2,1517.6,18604700.0,281935360.0
2015-01-20 11:20:00,1518.33,1520.19,1520.19,1517.74,13100300.0,216080384.0
2015-01-20 11:30:00,1519.87,1518.26,1519.95,1516.44,13823500.0,211656704.0
2015-01-20 13:10:00,1518.24,1524.8,1524.95,1518.24,16600600.0,275767808.0
2015-01-20 13:20:00,1524.81,1522.87,1526.56,1522.87,20805600.0,320838144.0
2015-01-20 13:30:00,1522.87,1519.35,1522.87,1518.9,20704600.0,300792832.0
2015-01-20 13:40:00,1519.01,1516.09,1519.01,1511.51,25890700.0,366117888.0
2015-01-20 13:50:00,1516.02,1507.05,1516.07,1504.02,29033400.0,422927360.0
2015-01-20 14:00:00,1507.84,1513.34,1513.77,1507.84,17606500.0,249954816.0
2015-01-20 14:10:00,1513.18,1514.04,1514.56,1513.18,15236100.0,231974400.0
2015-01-20 14:20:00,1514.21,1522.55,1524.71,1514.21,21161400.0,351608832.0
2015-01-20 14:30:00,1522.36,1524.45,1524.45,1520.51,17840800.0,302581248.0
2015-01-20 14:40:00,1524.61,1532.13,1532.13,1524.58,30772300.0,486546432.0
2015-01-20 14:50:00,1532.09,1532.59,1532.78,1530.9,31653300.0,472416256.0
2015-01-20 15:00:00,1532.58,1534.02,1534.17,1532.35,35556700.0,519321600.0
2015-01-21 09:40:00,1539.48,1544.24,1545.39,1536.84,43402400.0,696407780.0
2015-01-21 09:50:00,1544.15,1550.6,1551.51,1544.06,47510700.0,727802432.0
2015-01-21 10:00:00,1550.67,1555.59,1555.91,1549.82,43397800.0,647760384.0
2015-01-21 10:10:00,1555.61,1554.32,1555.66,1551.74,37019500.0,569983360.0
2015-01-21 10:20:00,1554.2,1553.38,1554.72,1549.99,31430300.0,474234624.0
2015-01-21 10:30:00,1553.35,1552.64,1555.17,1552.07,25892300.0,396784640.0
2015-01-21 10:40:00,1552.59,1553.24,1554.53,1552.59,27135200.0,395715840.0
2015-01-21 10:50:00,1553.12,1556.19,1557.54,1553.05,22708300.0,349240320.0
2015-01-21 11:00:00,1556.13,1559.14,1559.61,1555.82,31015100.0,442475520.0
2015-01-21 11:10:00,1559.19,1558.64,1560.04,1558.51,24395400.0,341147136.0
2015-01-21 11:20:00,1558.66,1557.35,1558.69,1556.99,20261000.0,283061760.0
2015-01-21 11:30:00,1557.37,1560.7,1560.7,1557.3,18485500.0,267757056.0
2015-01-21 13:10:00,1561.0,1567.82,1567.84,1561.0,29910100.0,436255744.0
2015-01-21 13:20:00,1568.01,1569.58,1569.66,1567.26,33074400.0,543989760.0
2015-01-21 13:30:00,1569.69,1566.9,1571.69,1566.7,29748500.0,474970624.0
2015-01-21 13:40:00,1566.82,1565.56,1566.83,1565.47,25309500.0,396303360.0
2015-01-21 13:50:00,1565.57,1563.16,1565.65,1562.9,24657300.0,377558016.0
2015-01-21 14:00:00,1563.35,1562.01,1563.61,1561.93,23836400.0,359795200.0
2015-01-21 14:10:00,1562.04,1562.88,1562.93,1561.32,18950900.0,276976640.0
2015-01-21 14:20:00,1562.75,1565.4,1565.91,1562.7,20195000.0,294311936.0
2015-01-21 14:30:00,1565.5,1566.13,1566.66,1564.54,22491100.0,333732864.0
2015-01-21 14:40:00,1566.2,1565.75,1566.73,1565.45,21028400.0,312098816.0
